city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,בן ציון,571,הרב אליהו מרדכי 9,274,2015,2799000,8242-289-1,דירה בבית,6,10215
נתניה,בן ציון,572,0,112,2015,1579000,8242-308-7,דירה בבית,4,14098
נתניה,בן ציון,573,הארי 39,89,2015,1150000,8242-311-5,דירה בבית,3.5,12921
נתניה,בן ציון,574,0,90,2015,1730000,8242-309-10,דירה בבית,4,19222
נתניה,בן ציון,575,יוסי בן יוסי 7,28,2015,160000,8242-113-2,דירה בבית,1,5714
נתניה,בן ציון,576,0,115,2015,1489000,8242-309-11,דירה בבית,4,12948
נתניה,בן ציון,577,הארי 27,110,2015,1565000,8242-235-99,דירה בבית,4,14227
נתניה,בן ציון,578,הרב אליהו מרדכי 32,221,2015,2199000,8242-296-1,דירה בבית,5,9950
נתניה,בן ציון,579,רדק 4,49,2015,900000,8238-344-9,דירה בבית,3,18367
נתניה,בן ציון,580,הקליר 30,90.45,2015,1480000,8242-243-9,דירה בבית,4,16363
נתניה,בן ציון,581,הארי 39,113,2015,1300000,8242-311-4,דירה בבית,4.5,11504
נתניה,בן ציון,582,הארי 51,29.4,2015,280000,8242-11-34,דירה בבית,1,9524
נתניה,בן ציון,583,הארי 27,120,2015,1599000,8242-235-26,דירה בבית,5,13325
נתניה,בן ציון,584,0,120,2015,1598000,8242-312-11,דירה בבית,5,13317
נתניה,בן ציון,585,הארי 27,120,2015,1550000,8242-235-25,דירה בבית,5,12917
נתניה,בן ציון,586,0,110,2015,1370000,8242-308-9,דירה בבית,4,12455
נתניה,בן ציון,587,הארי 39,75,2015,1120000,8242-311-3,דירה בבית,3.5,14933
נתניה,בן ציון,588,0,116,2015,1633000,8242-309-13,דירה בבית,4,14078
נתניה,בן ציון,589,גולי קניה 4,85.8,2015,1235000,8242-276-76,דירה בבית,4,14394
נתניה,בן ציון,590,הארי 27,100,2015,1525000,8242-235-24,דירה בבית,4,15250
נתניה,בן ציון,591,אלחריזי 16,130,2015,1576000,8242-235-23,דירה בבית,5,12123
