מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרדוף 14,99.21,2025,1600000,11269-44-16,דירה בבית,4,16127
2,הוורדים 19,67.6,2025,1265000,11252-14-30,דירה בבית,4,18713
3,0,129,2025,3106000,12379-75-30,דירה בבית,6,24078
4,השקמה 18,87.3,2025,1430000,12379-4-4,דירה בבית,4,16380
5,האלון 19,109,2025,1650000,12771-15-16,דירה בבית,4,15138
6,0,129,2025,3085000,12379-75-31,דירה בבית,6,23915
7,האשל 5,92,2025,1520000,12771-14-132,דירה בבית,4,16522
8,כליל החורש 8,77.63,2025,1480000,12670-17-95,דירה בבית,4,19065
9,האשל 5,89,2025,1500000,12771-14-131,דירה בבית,3.5,16854
10,אורן 4,66.2,2025,1255000,11236-66-14,דירה בבית,3,18958
11,אורן 26,63.1,2025,1200000,11236-58-26,דירה בבית,3,19017
12,אורן 9,64.8,2025,1119000,11236-71-7,דירה בבית,3,17269
13,הערמונים 1,74.95,2025,1360000,12379-18-8,דירה בבית,4,18145
14,השקמה 10,87.3,2025,1830000,12379-2-3,דירה בבית,3,20962
15,הלוטם 2,86.2,2025,1310400,12378-9-30,דירה בבית,4,15202
16,0,100,2025,1770000,12771-42-8,דירה בבית,3.5,17700
17,0,101,2025,2249000,12379-75-33,דירה בבית,4,22267
18,הלוטם 5,82.7,2025,500000,12671-13-29,דירה בבית,4,6046
19,0,119,2025,2700000,12379-75-34,דירה בבית,5,22689
20,האשל 5,88,2025,1700000,12771-14-130,דירה בבית,3.5,19318
21,אורן 13,64.8,2025,1165000,11236-61-4,דירה בבית,3,17978
22,0,100,2025,2320000,12379-75-35,דירה בבית,4,23200
23,דוכיפת 1,110.47,2025,2500000,12820-17-48,דירה בבית,5,22631
24,הערמונים 11,103.5,2025,2100000,12379-20-1,דירה בבית,5,20290
25,0,129,2025,2410000,12379-75-38,דירה בבית,4,18682
26,0,131,2025,2844000,12379-75-41,דירה בבית,5,21710
27,0,129,2025,3260000,12379-75-43,דירה בבית,6,25271
28,0,151,2025,4850000,12379-75-44,דירה בבית,6,32119
29,השקמה 19,100,2025,1800000,12379-52-17,דירה בבית,4,18000
30,0,129,2025,3832000,12379-75-46,דירה בבית,6,29705
31,הלילך 15,71.95,2025,1500000,12378-3-12,דירה בבית,3,20848
32,הזית 17,83.8,2025,1255000,11236-62-24,דירה בבית,4,14976
33,הרדוף 11,111.09,2025,1490000,11269-42-11,דירה בבית,5,13413
34,האלון 1,69.5,2025,1330000,12379-17-12,דירה בבית,3.5,19137
35,הערבה 9,186,2025,633000,12771-11-14,דירה בבית,6,3403
36,השיטה 13,81.5,2025,1620000,11269-47-3,דירה בבית,4,19877
37,השקמה 19,63,2025,1000000,12379-52-16,דירה בבית,3,15873
38,האלון 36,91,2025,1670000,12771-6-14,דירה בבית,3.5,18352
39,יסמין 13,80.84,2025,1330000,11252-7-42,דירה בבית,4,16452
40,השיטה 9,81.5,2025,1550000,11269-47-29,דירה בבית,4,19018
41,המורן 7,93.7,2025,1780000,11269-30-5,דירה בבית,5,18997
42,הסביון 15,69.05,2025,1600000,12378-16-16,דירה בבית,3,23172
43,דוכיפת 11,105.96,2025,1930000,12820-19-109,דירה בבית,4,18214
44,דוכיפת 1,109.69,2025,2340000,12820-17-3,דירה בבית,5,21333
45,דוכיפת 9,106.65,2025,2050000,12820-19-38,דירה בבית,5,19222
46,דוכיפת 11,112.32,2025,1940000,12820-19-78,דירה בבית,4,17272
47,דוכיפת 5,118,2025,2495000,12820-18-43,דירה בבית,5,21144
48,חבצלת 31,80.84,2025,1315000,11252-8-41,דירה בבית,4,16267
49,דוכיפת 1,99.18,2025,2175000,12820-17-65,דירה בבית,4,21930
50,0,79,2025,1500000,12771-42-7,דירה בבית,3,18987
51,אורן 15,64.8,2025,1300000,11236-61-10,דירה בבית,3,20062
52,הלוטם 7,107.52,2025,1700000,12671-12-56,דירה בבית,4,15811
53,דוכיפת 9,105.96,2025,1840000,12820-19-14,דירה בבית,4,17365
54,אורן 22,79.1,2025,1133000,11236-59-8,דירה בבית,4,14324
55,השקמה 4,78.1,2025,1320000,12379-26-25,דירה בבית,4,16901
56,דוכיפת 7,117,2025,2450000,12820-18-44,דירה בבית,5,20940
57,אורן 7,64.8,2025,1185000,11236-70-2,דירה בבית,3,18287
58,דוכיפת 9,105.96,2025,1960000,12820-19-19,דירה בבית,4,18498
59,כליל החורש 6,72.56,2025,1270000,12670-14-21,דירה בבית,3.5,17503
60,האשל 5,172,2024,3160000,12771-14-129,דירה בבית,5,18372
61,הצבעוני 15,103.3,2024,1710000,12378-11-8,דירה בבית,4,16554
62,דוכיפת 5,120,2024,1925000,12820-18-42,דירה בבית,4,16042
63,0,50,2024,1240000,12379-31-1,דירה בבית,3,24800
64,0,168,2024,3700000,12379-75-47,דירה בבית,5,22024
65,החצב 23,69.1,2024,1230000,12670-18-14,דירה בבית,3,17800
66,הלוטם 3,70.99,2024,1270000,12671-18-20,דירה בבית,3,17890
67,האלון 1,69.5,2024,1245000,12379-17-28,דירה בבית,4,17914
68,דוכיפת 3,111.3,2024,2350000,12820-17-109,דירה בבית,5,21114
69,הלילך 4,86.85,2024,600000,12378-5-14,דירה בבית,4,6908
70,דוכיפת 9,106.65,2024,2030000,12820-19-39,דירה בבית,5,19034
71,השיטה 8,99.8,2024,1640000,12379-8-45,דירה בבית,4,16433
72,הסביון 15,69.15,2024,1160000,12378-16-14,דירה בבית,3,16775
73,נחשון 1,111.85,2024,2570000,12820-20-17,דירה בבית,5,22977
74,התפוז 33,90,2024,1500000,12771-16-42,דירה בבית,3,16667
75,דוכיפת 11,132.79,2024,2295000,12820-19-134,דירה בבית,5,17283
76,0,118,2024,2530000,12379-75-48,דירה בבית,5,21441
77,הערמונים 1,74.95,2024,1285000,12379-18-2,דירה בבית,4,17145
78,יסמין 13,49.55,2024,1180000,11252-7-21,דירה בבית,3,23814
79,האשל 5,136,2024,2000000,12771-14-128,דירה בבית,5,14706
80,דוכיפת 5,104,2024,1900000,12820-18-41,דירה בבית,4,18269
