מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
204,הגליל 35,55.1,2021,530000,19003-3-13,דירה בבית,3,9619
205,הגליל 61,40.5,2021,635000,19003-20-85,דירה בבית,3,15679
206,הגליל 14,63,2021,692000,18999-36-26,דירה בבית,3,10984
207,הגליל 61,41.2,2021,565000,19003-20-6,דירה בבית,3,13714
208,הגליל 9,40.5,2021,550000,19002-29-51,דירה בבית,3,13580
209,צהל 15,43.1,2021,630000,19002-5-10,דירה בבית,3,14617
210,הזית 9,40.5,2021,535000,19003-6-41,דירה בבית,3,13210
211,צהל 57,59.9,2021,620000,19003-97-10,דירה בבית,3,10351
213,הגליל 1,52.6,2021,550000,19002-6-7,דירה בבית,3,10456
214,צהל 101,59.9,2021,765000,19003-112-1,דירה בבית,3,12771
215,הגליל 9,40.5,2021,620000,19002-29-10,דירת גן,3,15309
216,נשיאי ישראל 17,78.4,2021,765000,18999-35-76,דירה בבית,4,9758
217,הגליל 14,63,2021,700000,18999-36-28,דירה בבית,3,11111
218,הגליל 28,63.7,2021,500000,18999-41-2,דירה בבית,3,7849
219,הזית 9,37.8,2021,630000,19003-6-2,דירה בבית,2,16667
220,הגליל 33,54.7,2021,700000,19002-32-4,דירה בבית,3,12797
222,צהל 13,43.1,2021,620000,19002-5-6,דירה בבית,3,14385
223,נשיאי ישראל 27,78,2021,573000,18999-33-14,דירת גן,4,7346
224,צהל 79,59.9,2021,700000,19003-101-23,דירה בבית,3,11686
225,צהל 75,89.8,2021,980000,19003-100-2,דירה בבית,5,10913
226,נשיאי ישראל 17,81,2021,950000,18999-35-44,דירה בבית,4,11728
227,צהל 79,59.9,2021,730000,19003-101-2,דירה בבית,3,12187
228,הגליל 39,55.1,2021,690000,19003-5-4,דירה בבית,3,12523
229,הגליל 24,63.7,2021,185000,18999-41-35,דירה בבית,3,2904
230,הגליל 9,40.5,2021,171000,19002-29-19,דירה בבית,3,4222
231,התאנה 15,45,2021,550000,19003-31-43,דירה בבית,3,12222
232,צהל 101,59.9,2021,690000,19003-112-15,דירה בבית,3,11519
233,כלנית 6,60.7,2021,495000,19002-64-15,דירה בבית,3,8155
234,החרוב 9,39.2,2021,540000,19002-22-67,דירה בבית,2,13776
235,צהל 79,59.9,2021,800000,19003-101-21,דירה בבית,3,13356
236,הגליל 22,63,2021,510000,18999-39-16,דירה בבית,3,8095
237,צהל 57,59.9,2021,660000,19003-97-29,דירה בבית,3,11018
238,הגליל 18,63.7,2021,690000,18999-39-44,דירה בבית,3,10832
239,צהל 57,59.9,2021,680000,19003-97-11,דירה בבית,3,11352
240,הגליל 33,54.7,2021,640000,19002-32-5,דירה בבית,3,11700
241,הגליל 24,63.7,2021,270000,18999-41-48,דירה בבית,3,4239
242,הגליל 61,40.5,2021,575000,19003-20-45,דירה בבית,3,14198
243,צהל 79,59.9,2021,637000,19003-101-41,דירה בבית,3,10634
244,צהל 95,95.3,2021,1230000,19003-103-5,דירה בבית,4,12907
245,צהל 3,44.6,2021,570000,19002-2-9,דירה בבית,3,12780
246,כלנית 6,60.7,2021,630000,19002-64-12,דירה בבית,3,10379
247,הגליל 61,40.5,2021,510000,19003-20-64,דירה בבית,3,12593
248,צהל 79,59.9,2021,600000,19003-101-39,דירה בבית,3,10017
249,הגליל 26,63.7,2021,680000,18999-41-19,דירה בבית,3,10675
250,נשיאי ישראל 17,78.4,2021,770000,18999-35-69,דירה בבית,4,9821
251,הזית 9,40.5,2021,550000,19003-6-57,דירה בבית,3,13580
252,צהל 79,59.9,2021,605000,19003-101-24,דירה בבית,3,10100
253,הגליל 26,63.7,2021,705000,18999-41-25,דירה בבית,3,11068
254,נשיאי ישראל 27,78,2021,262000,18999-33-58,דירה בבית,4,3359
255,צהל 15,44.6,2021,515000,19002-5-11,דירה בבית,3,11547
256,צהל 98,80.5,2021,1250000,19003-65-7,דירת גן,4,15528
257,הגליל 35,59.8,2021,610000,19003-3-18,דירה בבית,3,10201
258,נשיאי ישראל 17,81,2021,720000,18999-35-66,דירה בבית,4,8889
259,נשיאי ישראל 27,81,2021,400000,18999-33-51,דירה בבית,4,4938
260,הגליל 9,40.5,2021,560000,19002-29-93,דירה בבית,3,13827
261,הגליל 39,55.1,2021,240000,19003-5-6,דירה בבית,3,4356
262,צהל 17,59.9,2021,275000,19002-67-44,דירה בבית,3,4591
263,הגליל 39,55.1,2021,620000,19003-5-11,דירת גן,3,11252
264,הגליל 61,40.5,2021,232000,19003-20-16,דירה בבית,3,5728
265,הסביונים 6,117,2021,1300000,19002-14-3,דירה בבית,5,11111
266,הגליל 5,52.6,2021,350000,19002-8-4,דירה בבית,3,6654
267,צהל 17,59.9,2021,550000,19002-67-11,דירה בבית,3,9182
268,נשיאי ישראל 27,81,2021,820000,18999-33-25,דירה בבית,4,10123
269,הגליל 61,40.5,2021,580000,19003-20-42,דירה בבית,3,14321
270,צהל 39,59.9,2021,600000,19002-70-15,דירה בבית,3,10017
271,צהל 61,100.2,2021,1020000,19003-98-5,דירה בבית,4,10180
272,צהל 17,59.9,2021,700000,19002-67-7,דירה בבית,3,11686
273,צהל 39,59.9,2021,638000,19002-70-29,דירה בבית,3,10651
274,צהל 11,44.6,2021,530000,19002-4-5,דירה בבית,3,11883
275,צהל 83,49.1,2021,665000,19003-102-5,דירה בבית,3,13544
276,צהל 79,59.9,2021,490000,19003-101-20,דירה בבית,3,8180
277,החרוב 9,39.2,2021,500000,19002-22-24,דירה בבית,2,12755
279,צהל 39,59.9,2021,615000,19002-70-14,דירת גן,3,10267
280,החרוב 9,39.2,2021,555000,19002-22-14,דירה בבית,2,14158
281,התאנה 17,45,2021,151000,19003-31-17,דירה בבית,3,3356
282,הגפן 7,45,2021,555000,19003-19-59,דירת גן,3,12333
283,החרוב 8,96,2021,1150000,19002-21-3,דירה בבית,4,11979
284,צהל 95,100.2,2021,750000,19003-103-4,דירה בבית,5,7485
285,צהל 39,59.9,2021,656200,19002-70-11,דירה בבית,3,10955
286,צהל 101,59.9,2021,725000,19003-112-32,דירה בבית,3,12104
287,הגליל 20,63,2021,700000,18999-39-24,דירה בבית,3,11111
288,צהל 110,80.5,2021,980000,19003-68-7,דירה בבית,3,12174
289,צהל 79,59.9,2021,640000,19003-101-5,דירה בבית,3,10684
290,הגליל 18,63,2021,645000,18999-39-34,דירה בבית,3,10238
291,צהל 101,59.9,2021,620000,19003-112-8,דירה בבית,3,10351
