city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שאן,נוף הגלעד,24,ויצמן חיים 7,127.6,2022,1100000,22574-59-2,דירה בבית,5,8621
בית שאן,נוף הגלעד,26,בן גוריון 29,186,2022,1635000,23008-132-1,קוטג' חד משפחתי,5,8790
בית שאן,נוף הגלעד,27,דקל 5,200,2022,1750000,22877-90-1,דירה בבית,5,8750
בית שאן,נוף הגלעד,28,כליל החורש 13,151,2022,1750000,22574-18-1,קוטג' חד משפחתי,5,11589
בית שאן,נוף הגלעד,29,חיים ויצמן 18,99.54,2022,900000,22573-115-4,דירה בבית,4,9042
בית שאן,נוף הגלעד,30,שקמה 432,132,2022,1336000,22907-152-1,דירה בבית,6,10121
בית שאן,נוף הגלעד,31,בן גוריון 436,131,2022,1500000,22907-144-10,דירה בבית,5,11450
בית שאן,נוף הגלעד,32,חיים ויצמן 22,124.1,2022,1050000,22573-113-1,דירה בבית,5,8461
בית שאן,נוף הגלעד,33,חיים ויצמן 3,143.95,2022,1240000,22574-60-4,דירה בבית,5,8614
בית שאן,נוף הגלעד,34,0,181,2022,1650000,23008-46-1,דירה בבית,6,9116
