מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,השופטים 27,90,2024,2275000,6017-298-19,דירה בבית,4,25278
23,ירמיהו 19,49.08,2024,1850000,6017-304-13,דירה בבית,2,37694
24,ירמיהו 1,59.3,2024,1680000,6018-106-53,דירה בבית,3,28331
25,מרים הנביאה 8,134.5,2024,4755000,6019-303-1,קוטג' דו משפחתי,5,35353
27,שמואל 7,62,2024,780000,6018-106-5,דירה בבית,3,12581
28,יואל 6,134.5,2024,5363000,6019-311-2,קוטג' דו משפחתי,7,39874
29,בן עמרם 4,61.04,2024,1000000,6019-425-22,דירה בבית,3,16383
31,השופטים 27,92,2024,2310000,6017-298-22,דירה בבית,4,25109
32,ירמיהו 24,73.1,2024,2400000,6017-108-3,דירה בבית,4,32832
33,ירמיהו 13,58,2024,1750000,6017-331-15,דירה בבית,3,30172
34,השופטים 29,85,2024,2695000,6017-298-84,דירה בבית,4,31706
35,ירמיהו 1,59.3,2024,1650000,6018-106-41,דירה בבית,3,27825
36,ירמיהו 35,48,2024,1800000,6017-314-3,דירה בבית,2,37500
37,ירמיהו 35,48,2024,1950000,6017-314-2,דירה בבית,2,40625
38,יאיר הגלעדי 5,77,2024,3006000,6019-469-12,דירה בבית,4,39039
46,ירמיהו 1,59.3,2024,1850000,6018-106-52,דירה בבית,3,31197
47,ירמיהו 1,59.3,2024,1650000,6018-106-56,דירה בבית,3,27825
48,ירמיהו 5,58,2024,1700000,6018-119-4,דירה בבית,3,29310
49,ירמיהו 45,53.3,2024,1530000,6017-298-65,דירה בבית,3,28705
50,ירמיהו 1,59.3,2024,1600000,6018-106-43,דירה בבית,3,26981
52,יאיר הגלעדי 5,70,2024,1970000,6019-469-10,דירה בבית,3.5,28143
53,יואל 5,134.5,2024,4494900,6019-307-1,דירה בבית,5,33419
54,מישאל 4,134.5,2024,4700000,6019-346-1,דירה בבית,6,34944
56,השופטים 27,90,2024,2295000,6017-298-23,דירה בבית,4,25500
