city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,שמשון,3,חדרה,שמשון,הגיתית 19,105.2,2025,1700000,10042-401-2,דירה בבית,5,16160
חדרה,שמשון,11,חדרה,שמשון,היסמין 29,203,2025,3290000,10042-283-3,קוטג' דו משפחתי,6,16207
חדרה,שמשון,12,חדרה,שמשון,הגיתית 9,150,2024,903000,10042-433-1,קוטג' חד משפחתי,5,6020
חדרה,שמשון,20,חדרה,שמשון,הנבל 7,182,2024,2400000,10042-472-59,דירה בבית,5,13187
חדרה,שמשון,21,חדרה,שמשון,הנבל 7,152,2024,2230000,10042-472-63,דירה בבית,5,14671
חדרה,שמשון,22,חדרה,שמשון,הגפן 7,95,2024,866000,10042-366-1,קוטג' דו משפחתי,4,9116
חדרה,שמשון,25,חדרה,שמשון,הגיתית 25,105.3,2023,1650000,10042-399-6,דירה בבית,5,15670
חדרה,שמשון,26,חדרה,שמשון,הדרור 14,208,2023,3000000,10042-355-1,קוטג' דו משפחתי,5,14423
חדרה,שמשון,29,חדרה,שמשון,רשי 20,206,2023,3350000,10042-20-2,קוטג' חד משפחתי,5,16262
חדרה,שמשון,37,חדרה,שמשון,הגיתית 17,105.3,2022,1240000,10042-402-4,דירה בבית,4,11776
חדרה,שמשון,39,חדרה,שמשון,היסמין 29,223,2022,3250000,10042-283-2,קוטג' דו משפחתי,5,14574
חדרה,שמשון,41,חדרה,שמשון,הנבל 7,152,2022,2200000,10042-472-53,דירה בבית,5,14474
חדרה,שמשון,43,חדרה,שמשון,היסמין 17,247,2022,3050000,10042-289-3,קוטג' חד משפחתי,6,12348
חדרה,שמשון,48,חדרה,שמשון,חטיבת גבעתי 6,280,2022,2320000,10042-27-1,קוטג' חד משפחתי,7,8286
חדרה,שמשון,49,חדרה,שמשון,חטיבת הראל 10,79.9,2022,910000,10042-342-5,דירה בבית,4,11389
חדרה,שמשון,50,חדרה,שמשון,חטיבת הראל 10,77.2,2022,900000,10042-342-7,דירה בבית,4,11658
חדרה,שמשון,51,חדרה,שמשון,הכינור 3,148.61,2022,2250000,10042-479-3,דירה בבית,5,15140
חדרה,שמשון,54,חדרה,שמשון,חטיבת הראל 12,79.9,2022,900000,10042-341-11,דירה בבית,3,11264
חדרה,שמשון,55,חדרה,שמשון,רשי 18,240,2021,2650000,10042-282-1,קוטג' דו משפחתי,5,11042
חדרה,שמשון,56,חדרה,שמשון,הנבל 6,216,2021,2300000,10042-474-3,קוטג' דו משפחתי,5,10648
חדרה,שמשון,58,חדרה,שמשון,הנבל 16,134.9,2021,2150000,10042-486-1,קוטג' דו משפחתי,5,15938
חדרה,שמשון,59,חדרה,שמשון,הנבל 7,103,2021,1435000,10042-472-51,דירה בבית,4,13932
חדרה,שמשון,60,חדרה,שמשון,הדרור 9,145,2021,1850000,10042-308-2,דירת גן,5,12759
חדרה,שמשון,61,חדרה,שמשון,הגיתית 23,114.4,2021,1200000,10042-400-3,דירה בבית,5,10490
חדרה,שמשון,62,חדרה,שמשון,הדרור 9,87,2021,1215000,10042-308-1,קוטג' דו משפחתי,4,13966
חדרה,שמשון,63,חדרה,שמשון,הגיתית 23,105.2,2021,1130000,10042-400-5,דירה בבית,5,10741
חדרה,שמשון,65,חדרה,שמשון,הנבל 7,160,2021,1590000,10042-472-70,דירה בבית,5,9938
חדרה,שמשון,66,חדרה,שמשון,רשי 6,200,2021,2620000,10042-387-4,קוטג' דו משפחתי,7,13100
חדרה,שמשון,67,חדרה,שמשון,חטיבת גבעתי 5,211,2021,2900000,10042-32-1,קוטג' חד משפחתי,6,13744
חדרה,שמשון,68,חדרה,שמשון,חטיבת הראל 9,147,2021,2055000,10042-332-1,קוטג' דו משפחתי,5,13980
חדרה,שמשון,69,חדרה,שמשון,הנבל 7,155,2021,1450000,10042-472-50,דירה בבית,5,9355
חדרה,שמשון,70,חדרה,שמשון,חטיבת הראל 8,62,2021,732000,10042-343-4,דירה בבית,3,11806
חדרה,שמשון,71,חדרה,שמשון,הכינור 8,162.32,2021,1785000,10042-480-4,דירה בבית,6,10997
חדרה,שמשון,72,חדרה,שמשון,חטיבת הראל 6,79.8,2021,847000,10042-344-12,דירה בבית,4,10614
חדרה,שמשון,73,חדרה,שמשון,הנבל 7,152,2021,1420000,10042-472-49,דירה בבית,5,9342
חדרה,שמשון,74,חדרה,שמשון,הגפן 3,270,2021,1400000,10042-364-2,קוטג' חד משפחתי,6,5185
חדרה,שמשון,75,חדרה,שמשון,רשי 8,220,2021,1200000,10042-112-1,קוטג' דו משפחתי,5,5455
חדרה,שמשון,76,חדרה,שמשון,הנבל 26,269,2021,1700000,10042-444-1,קוטג' דו משפחתי,8,6320
חדרה,שמשון,77,חדרה,שמשון,חטיבת הראל 16,79.9,2021,830000,10042-339-11,דירה בבית,4,10388
חדרה,שמשון,80,חדרה,שמשון,חטיבת הראל 5,147,2021,1680000,10042-334-5,דירה בבית,5,11429
חדרה,שמשון,81,חדרה,שמשון,הנבל 1,250,2021,2130000,10042-16-2,קוטג' דו משפחתי,9,8520
חדרה,שמשון,82,חדרה,שמשון,היסמין 17,120,2021,1950000,10042-289-2,קוטג' חד משפחתי,6,16250
חדרה,שמשון,83,חדרה,שמשון,היסמין 21,134,2021,1805000,10042-489-1,קוטג' דו משפחתי,5,13470
חדרה,שמשון,86,חדרה,שמשון,הנבל 7,115,2021,1300000,10042-472-48,דירה בבית,4,11304
חדרה,שמשון,87,חדרה,שמשון,היסמין 22,241,2021,2400000,10042-25-1,קוטג' חד משפחתי,7,9959
חדרה,שמשון,88,חדרה,שמשון,חטיבת הראל 5,147,2020,1855000,10042-334-2,קוטג' דו משפחתי,5,12619
חדרה,שמשון,90,חדרה,שמשון,הנגינות 32,105.9,2020,1750000,10042-498-3,דירה בבית,5,16525
חדרה,שמשון,91,חדרה,שמשון,חטיבת גבעתי 14,190,2020,2330000,10042-29-1,דירת גן,5,12263
חדרה,שמשון,94,חדרה,שמשון,0,121,2020,1365000,10042-471-57,דירה בבית,5,11281
