city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,נווה הדרים,1,אשקלון,נווה הדרים,העונות 4,67.5,2025,1320000,2856-42-90,דירה בבית,3,19556
אשקלון,נווה הדרים,2,אשקלון,נווה הדרים,חודשי השנה 4,138.65,2025,1880000,2856-29-24,דירה בבית,5,13559
אשקלון,נווה הדרים,3,אשקלון,נווה הדרים,מנחם בגין 10,45.1,2025,940000,1353-57-16,דירה בבית,2,20843
אשקלון,נווה הדרים,4,אשקלון,נווה הדרים,אייר 8,62.4,2025,1050000,1353-23-8,דירה בבית,3,16827
אשקלון,נווה הדרים,5,אשקלון,נווה הדרים,סיוון 2,67.7,2025,1150000,1353-19-11,דירה בבית,3,16987
אשקלון,נווה הדרים,6,אשקלון,נווה הדרים,סיוון 11,62.9,2025,1030000,1353-76-7,דירה בבית,3,16375
אשקלון,נווה הדרים,7,אשקלון,נווה הדרים,תמוז 7,66.6,2025,1200000,1239-95-24,דירה בבית,3,18018
אשקלון,נווה הדרים,8,אשקלון,נווה הדרים,בגין מנחם 20,67.5,2025,1070000,1353-48-13,דירה בבית,3,15852
אשקלון,נווה הדרים,9,אשקלון,נווה הדרים,חודשי השנה 5,118.5,2025,1520000,2856-26-17,דירה בבית,5,12827
אשקלון,נווה הדרים,10,אשקלון,נווה הדרים,חודשי השנה 10,119.95,2025,1920000,2855-49-70,דירה בבית,5,16007
אשקלון,נווה הדרים,11,אשקלון,נווה הדרים,כסלו 2,91.5,2025,1685000,1353-80-10,דירת גן,4,18415
אשקלון,נווה הדרים,12,אשקלון,נווה הדרים,סיוון 6,48.6,2025,1000000,1353-21-5,דירה בבית,2,20576
אשקלון,נווה הדרים,13,אשקלון,נווה הדרים,חודשי השנה 4,108.93,2025,1750000,2856-29-7,דירה בבית,4,16065
אשקלון,נווה הדרים,14,אשקלון,נווה הדרים,כסלו 2,80,2025,1315000,1353-80-14,דירה בבית,4,16438
אשקלון,נווה הדרים,15,אשקלון,נווה הדרים,סיוון 10,62.4,2025,1067000,1353-67-8,דירה בבית,3,17099
אשקלון,נווה הדרים,16,אשקלון,נווה הדרים,תשרי 15,66.8,2025,1125000,1353-44-11,דירה בבית,3,16841
אשקלון,נווה הדרים,17,אשקלון,נווה הדרים,סיוון 12,67.7,2025,1100000,1353-70-6,דירה בבית,3,16248
אשקלון,נווה הדרים,18,אשקלון,נווה הדרים,אנה פרנק 17,82.8,2025,1230000,1353-42-22,דירה בבית,4,14855
אשקלון,נווה הדרים,19,אשקלון,נווה הדרים,העונות 2,67.5,2025,1385000,2856-42-34,דירה בבית,3,20519
אשקלון,נווה הדרים,20,אשקלון,נווה הדרים,חודשי השנה 12,114.8,2025,1600000,2855-49-21,דירה בבית,4,13937
