city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,כתף,28,מורן 39,156,2022,2010000,19024-4-1,דירה בבית,7,12885
כרמיאל,כתף,29,האורן 1,123,2022,1230000,19024-15-12,דירה בבית,5,10000
כרמיאל,כתף,31,האורן 11,77.61,2022,990000,19024-16-5,דירה בבית,3,12756
כרמיאל,כתף,32,מורן 11,131,2022,1405000,19061-21-4,דירה בבית,5,10725
כרמיאל,כתף,33,האורן 11,77.61,2022,750000,19024-16-16,דירה בבית,3,9664
כרמיאל,כתף,34,הארזים 80,124.4,2022,2100000,19024-2-23,דירה בבית,5,16881
כרמיאל,כתף,35,האורן 11,89.4,2022,925000,19024-16-6,דירה בבית,4,10347
כרמיאל,כתף,36,האורן 7,146,2022,1650000,19024-15-11,דירה בבית,5,11301
כרמיאל,כתף,37,האורן 3,204,2022,1710000,19024-15-10,דירה בבית,5,8382
כרמיאל,כתף,38,האורן 8,103,2022,1500000,19024-12-7,דירה בבית,5,14563
