city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,נווה חן,128,בכורים 3,53.7,2018,470000,11543-10-22,דירה בבית,3,8752
קרית אתא,נווה חן,130,בכורים 1,72,2018,625000,11543-11-25,דירה בבית,4,8681
קרית אתא,נווה חן,131,בכורים 3,53.7,2018,470000,11543-10-23,דירה בבית,3,8752
קרית אתא,נווה חן,132,האסיף 6,45.15,2018,470000,11543-13-17,דירה בבית,2,10410
קרית אתא,נווה חן,134,בכורים 2,45.15,2018,445000,11543-15-16,דירה בבית,2,9856
קרית אתא,נווה חן,135,האסיף 6,45.15,2018,324000,11543-13-26,דירה בבית,2,7176
קרית אתא,נווה חן,136,בכורים 5,54.7,2018,480000,11543-9-25,דירה בבית,3,8775
קרית אתא,נווה חן,137,בכורים 5,53.7,2018,480000,11543-9-14,דירה בבית,3,8939
קרית אתא,נווה חן,138,בכורים 7,53.7,2018,550000,11543-8-10,דירה בבית,3,10242
קרית אתא,נווה חן,140,האסיף 6,45.15,2018,431000,11543-13-1,דירה בבית,2,9546
קרית אתא,נווה חן,141,האסיף 2,65.8,2018,600000,11543-18-38,דירה בבית,3,9119
