מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
992,שרגא רפאלי 11,157.29,2020,2300000,7209-41-88,דירה בבית,5,14623
993,0,124,2020,2410000,6360-196-2,דירה בבית,5,19435
994,0,102,2020,1975000,6357-4-67,דירה בבית,4,19363
995,יעל רום 4,166.85,2020,3120000,6376-261-59,דירה בבית,6,18699
996,משה פלד 1,150,2020,3889000,6360-225-12,דירה בבית,6,25927
997,רבקה גובר 7,103.9,2020,2100000,7209-22-310,דירה בבית,4,20212
998,יעל רום 7,120.1,2020,2680000,6360-305-154,דירה בבית,5,22315
999,משה סנה 28,124.4,2020,2240000,6360-296-103,דירה בבית,5,18006
1000,יעל רום 12,121.57,2020,2299000,6360-279-4,דירה בבית,5,18911
992,שרגא רפאלי 11,157.29,2020,2300000,7209-41-88,דירה בבית,5,14623
993,0,124,2020,2410000,6360-196-2,דירה בבית,5,19435
994,0,102,2020,1975000,6357-4-67,דירה בבית,4,19363
995,יעל רום 4,166.85,2020,3120000,6376-261-59,דירה בבית,6,18699
996,משה פלד 1,150,2020,3889000,6360-225-12,דירה בבית,6,25927
997,רבקה גובר 7,103.9,2020,2100000,7209-22-310,דירה בבית,4,20212
998,יעל רום 7,120.1,2020,2680000,6360-305-154,דירה בבית,5,22315
999,משה סנה 28,124.4,2020,2240000,6360-296-103,דירה בבית,5,18006
1000,יעל רום 12,121.57,2020,2299000,6360-279-4,דירה בבית,5,18911
992,שרגא רפאלי 11,157.29,2020,2300000,7209-41-88,דירה בבית,5,14623
993,0,124,2020,2410000,6360-196-2,דירה בבית,5,19435
994,0,102,2020,1975000,6357-4-67,דירה בבית,4,19363
995,יעל רום 4,166.85,2020,3120000,6376-261-59,דירה בבית,6,18699
996,משה פלד 1,150,2020,3889000,6360-225-12,דירה בבית,6,25927
997,רבקה גובר 7,103.9,2020,2100000,7209-22-310,דירה בבית,4,20212
998,יעל רום 7,120.1,2020,2680000,6360-305-154,דירה בבית,5,22315
999,משה סנה 28,124.4,2020,2240000,6360-296-103,דירה בבית,5,18006
1000,יעל רום 12,121.57,2020,2299000,6360-279-4,דירה בבית,5,18911
992,שרגא רפאלי 11,157.29,2020,2300000,7209-41-88,דירה בבית,5,14623
993,0,124,2020,2410000,6360-196-2,דירה בבית,5,19435
994,0,102,2020,1975000,6357-4-67,דירה בבית,4,19363
995,יעל רום 4,166.85,2020,3120000,6376-261-59,דירה בבית,6,18699
996,משה פלד 1,150,2020,3889000,6360-225-12,דירה בבית,6,25927
997,רבקה גובר 7,103.9,2020,2100000,7209-22-310,דירה בבית,4,20212
998,יעל רום 7,120.1,2020,2680000,6360-305-154,דירה בבית,5,22315
999,משה סנה 28,124.4,2020,2240000,6360-296-103,דירה בבית,5,18006
1000,יעל רום 12,121.57,2020,2299000,6360-279-4,דירה בבית,5,18911
992,שרגא רפאלי 11,157.29,2020,2300000,7209-41-88,דירה בבית,5,14623
993,0,124,2020,2410000,6360-196-2,דירה בבית,5,19435
994,0,102,2020,1975000,6357-4-67,דירה בבית,4,19363
