city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר יעקב,רמבם,22,הרב קוק 77,240,2022,1600000,3831-162-1,קוטג' דו משפחתי,6,6667
באר יעקב,רמבם,23,0,170,2022,3100000,3832-205-1,דירה בבית,6,18235
באר יעקב,רמבם,25,דוד הכהן 22,51.2,2022,660000,3832-164-8,דירה בבית,3,12891
באר יעקב,רמבם,29,חזון איש 7,80,2022,1500000,3832-143-1,קוטג' חד משפחתי,3,18750
באר יעקב,רמבם,30,דוד הכהן 4,51.2,2022,1540000,3832-166-12,דירה בבית,3,30078
באר יעקב,רמבם,31,הרב קוק 4,55.31,2022,1650000,3831-77-14,דירה בבית,3,29832
באר יעקב,רמבם,32,דוד הכהן 22,51.2,2022,1550000,3832-164-6,דירה בבית,3,30273
באר יעקב,רמבם,33,דוד הכהן 5,55.8,2022,1250000,3832-163-5,דירה בבית,3,22401
באר יעקב,רמבם,35,הרב עוזיאל 32,172.35,2022,3600000,3832-45-4,קוטג' דו משפחתי,5,20888
באר יעקב,רמבם,36,דוד הכהן 24,73.8,2022,1680000,3832-164-29,דירה בבית,4,22764
