city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בת ים,עמידר,879,מחרוזת 28,63.5,2018,1440000,6997-256-25,דירה בבית,3,22677
בת ים,עמידר,880,ניצנה 11,48,2018,930000,7160-317-3,דירה בבית,2.5,19375
בת ים,עמידר,881,אליהו נחייסי 3,80.3,2018,1620000,6997-263-43,דירה בבית,4,20174
בת ים,עמידר,883,גוש עציון 8,35.7,2018,1080000,7160-287-3,דירה בבית,2,30252
בת ים,עמידר,884,השומרים 15,56.13,2018,1089000,7160-146-4,דירה בבית,3,19401
בת ים,עמידר,885,מתתיהו גנם 14,40.7,2018,1130000,7133-46-39,דירה בבית,2,27764
בת ים,עמידר,886,רוטשילד 54,44.8,2018,1330000,7149-206-22,דירה בבית,2.5,29688
בת ים,עמידר,888,המעפילים 10,70,2018,1600000,7152-201-1,דירה בבית,4,22857
בת ים,עמידר,889,ניצנה 9,84,2018,1250000,7160-316-6,דירה בבית,3,14881
בת ים,עמידר,890,השלושה 21,74,2018,1550000,7152-149-3,דירה בבית,4,20946
בת ים,עמידר,891,ניצנה 21,50.5,2018,1235000,7133-43-25,דירה בבית,3,24455
בת ים,עמידר,892,ירושלים 79,51.7,2018,655000,7151-318-4,דירה בבית,2,12669
בת ים,עמידר,893,מתתיהו גנם 2,35.1,2018,1160000,7133-51-27,דירה בבית,3.5,33048
בת ים,עמידר,894,רוטשילד 54,48.4,2018,1035000,7149-206-29,דירה בבית,2.5,21384
בת ים,עמידר,896,רוטשילד 37,63.9,2018,1350000,7153-141-66,דירה בבית,2,21127
בת ים,עמידר,897,ניצנה 16,38.9,2018,1015000,7133-54-23,דירה בבית,2,26093
בת ים,עמידר,898,ויצמן 27,88.6,2018,1200000,7153-271-1,דירה בבית,4,13544
בת ים,עמידר,899,המעפילים 23,61.4,2018,1320000,7133-17-9,דירה בבית,3,21498
בת ים,עמידר,900,רוטשילד 61,57.3,2018,1250000,7152-91-1,דירה בבית,3,21815
בת ים,עמידר,901,ויצמן 81,66.9,2018,1250000,6998-141-1,דירה בבית,3,18685
בת ים,עמידר,902,גוש עציון 6,36.4,2018,950000,7160-162-2,דירה בבית,2,26099
בת ים,עמידר,903,ירושלים 65,54,2018,1050000,7149-220-21,דירה בבית,2,19444
בת ים,עמידר,904,השלושה 35,35.7,2018,958000,7152-382-4,דירה בבית,2,26835
בת ים,עמידר,905,השלושה 21,36,2018,1150000,7152-149-4,דירה בבית,2,31944
