מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
99,ברל כצנלסון 34,49.5,2022,920000,11200-273-7,דירה בבית,2,18586
100,גלבוע 34,51.24,2022,1100000,11201-9-9,דירה בבית,2,21468
101,ברל כצנלסון 15,49.5,2022,800000,11200-279-4,דירה בבית,2,16162
102,אריה (לובה) אליאב 18,41,2022,950000,11201-243-44,דירה בבית,2,23171
103,ברל כצנלסון 20,37,2022,870000,11200-281-24,דירת גן,2,23514
104,אריה (לובה) אליאב 18,68.5,2022,1530000,11201-243-105,דירה בבית,3,22336
105,גלבוע 25,87,2022,1750000,10885-82-8,דירה בבית,5,20115
106,ברל כצנלסון 74,120,2022,2205000,11200-262-141,דירה בבית,5,18375
107,אדם הכהן 17,85.96,2022,1800000,11201-124-3,דירה בבית,4.5,20940
108,אריה (לובה) אליאב 18,54,2022,1090000,11201-243-112,דירה בבית,2.5,20185
109,אריה (לובה) אליאב 18,39,2022,1070000,11201-243-74,דירה בבית,2,27436
110,ברל כצנלסון 70,157,2022,2905000,11200-263-8,דירה בבית,6,18503
111,ברל כצנלסון 15,49.5,2022,820000,11200-279-17,דירה בבית,2,16566
112,ברל כצנלסון 74,76,2022,1760000,11200-262-142,דירה בבית,3,23158
113,אזר 3,49.5,2022,300000,11200-277-2,דירה בבית,2,6061
114,גלבוע 25,135,2022,2380000,10885-82-14,דירה בבית,5,17630
115,אזר 3,49.5,2022,1300000,11200-277-10,דירה בבית,2.5,26263
116,אדם הכהן 21,86.16,2022,1818000,11201-126-9,דירה בבית,4,21100
117,גלבוע 25,87,2022,1750000,10885-82-3,דירה בבית,4,20115
118,דוד 8,64,2022,1330000,10885-78-2,דירה בבית,2,20781
119,אריה (לובה) אליאב 18,39,2022,1040000,11201-243-2,דירה בבית,2,26667
120,ברל כצנלסון 70,120,2022,2245000,11200-263-9,דירה בבית,5,18708
121,אדם הכהן 7,45.35,2022,1400000,11201-194-6,דירה בבית,2,30871
122,אריה (לובה) אליאב 18,39,2022,950000,11201-243-4,דירה בבית,2,24359
123,אריה (לובה) אליאב 18,62.5,2022,900000,11201-243-53,דירה בבית,2,14400
124,אריה (לובה) אליאב 18,39,2022,940000,11201-243-76,דירה בבית,2,24103
125,אריה (לובה) אליאב 18,32,2022,760000,11201-243-77,דירה בבית,2,23750
126,גלבוע 44,59.5,2022,1580000,11201-84-1,דירה בבית,3,26555
