city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,יד לבנים,1,רמת גן,יד לבנים,הראה 136,54,2025,2295000,6158-995-7,דירה בבית,3,42500
רמת גן,יד לבנים,2,רמת גן,יד לבנים,הנחל 15,66.05,2025,2250000,6158-1476-5,דירה בבית,3.5,34065
רמת גן,יד לבנים,3,רמת גן,יד לבנים,נחמיה תמרי 2,69,2025,2356000,6158-1093-17,דירה בבית,3,34145
רמת גן,יד לבנים,4,רמת גן,יד לבנים,הראה 136,75,2025,2570000,6158-995-9,דירה בבית,3,34267
רמת גן,יד לבנים,5,רמת גן,יד לבנים,יהודה הנשיא 18,125,2025,3500000,6158-1136-50,דירה בבית,4,28000
רמת גן,יד לבנים,6,רמת גן,יד לבנים,הראה 136,64,2025,2470000,6158-995-10,דירה בבית,3,38594
רמת גן,יד לבנים,7,רמת גן,יד לבנים,עוזיאל 15,84,2025,3222000,6158-881-40,דירה בבית,3,38357
רמת גן,יד לבנים,8,רמת גן,יד לבנים,הנחל 9,68.41,2025,1300000,6158-1516-4,דירה בבית,3,19003
רמת גן,יד לבנים,9,רמת גן,יד לבנים,השילוח 10,77,2025,2550000,6158-223-5,דירה בבית,3,33117
רמת גן,יד לבנים,10,רמת גן,יד לבנים,הסנה 15,76,2025,3278000,6158-1082-14,דירה בבית,3,43132
רמת גן,יד לבנים,12,רמת גן,יד לבנים,צל הגבעה 3,104,2025,3695000,6158-565-23,דירה בבית,4,35529
רמת גן,יד לבנים,13,רמת גן,יד לבנים,הסנה 15,57,2025,2448000,6158-1082-15,דירה בבית,2,42947
רמת גן,יד לבנים,14,רמת גן,יד לבנים,קיריל 16,99.15,2025,3565000,6158-1321-19,דירה בבית,4,35956
רמת גן,יד לבנים,15,רמת גן,יד לבנים,עוזיאל 15,67,2025,2740000,6158-881-41,דירה בבית,3,40896
רמת גן,יד לבנים,16,רמת גן,יד לבנים,קרסקי 6,74,2025,1500000,6158-1681-4,דירה בבית,4,20270
רמת גן,יד לבנים,17,רמת גן,יד לבנים,עוזיאל 15,59,2025,2463000,6158-881-42,דירה בבית,2,41746
רמת גן,יד לבנים,18,רמת גן,יד לבנים,סנהדרין 5,117.8,2025,4550000,6158-1605-53,דירה בבית,5,38625
רמת גן,יד לבנים,19,רמת גן,יד לבנים,האגדה 5,52,2025,2151000,6158-1643-10,דירה בבית,2,41365
רמת גן,יד לבנים,20,רמת גן,יד לבנים,האגדה 5,64,2025,2365000,6158-1643-11,דירה בבית,4,36953
רמת גן,יד לבנים,21,רמת גן,יד לבנים,הסנה 14,64.17,2025,2550000,6158-314-3,דירה בבית,4,39738
רמת גן,יד לבנים,22,רמת גן,יד לבנים,אלוף הניצחון 20,106,2025,2050000,6158-1033-14,דירה בבית,4,19340
רמת גן,יד לבנים,23,רמת גן,יד לבנים,סנהדרין 4,93,2025,3300000,6158-1615-15,דירה בבית,4,35484
רמת גן,יד לבנים,24,רמת גן,יד לבנים,קיריל 18,60,2025,2650000,6158-1706-1,דירה בבית,3,44167
רמת גן,יד לבנים,25,רמת גן,יד לבנים,סנהדרין 15,82,2025,2500000,6158-1153-32,דירה בבית,4,30488
רמת גן,יד לבנים,26,רמת גן,יד לבנים,הראה 157,62.15,2025,2520000,6158-986-10,דירה בבית,3,40547
רמת גן,יד לבנים,27,רמת גן,יד לבנים,נחמיה תמרי 1,94,2025,3450000,6158-1699-4,דירה בבית,4,36702
רמת גן,יד לבנים,28,רמת גן,יד לבנים,לוחמי סיני 6,140.3,2025,2950000,6158-440-1,דירה בבית,5,21026
רמת גן,יד לבנים,29,רמת גן,יד לבנים,יהודה הנשיא 18,46,2025,1850000,6158-1136-8,דירה בבית,2,40217
רמת גן,יד לבנים,30,רמת גן,יד לבנים,קיריל 15,87,2025,2420000,6158-889-23,דירה בבית,3,27816
רמת גן,יד לבנים,31,רמת גן,יד לבנים,רסן עידו 16,101,2025,3200000,6158-359-9,דירה בבית,4,31683
רמת גן,יד לבנים,32,רמת גן,יד לבנים,ירושלים 19,72.37,2025,2550000,6158-1648-2,דירה בבית,3,35236
רמת גן,יד לבנים,33,רמת גן,יד לבנים,נחמיה תמרי 4,69,2025,2653000,6158-1020-9,דירה בבית,3,38449
רמת גן,יד לבנים,34,רמת גן,יד לבנים,חצור 12,47,2025,1075000,6158-1204-7,דירה בבית,2,22872
רמת גן,יד לבנים,35,רמת גן,יד לבנים,קיריל 16,106.5,2025,3250000,6158-1321-8,דירה בבית,4,30516
רמת גן,יד לבנים,36,רמת גן,יד לבנים,הסנה 15,56,2025,2207000,6158-1082-16,דירה בבית,2,39411
רמת גן,יד לבנים,37,רמת גן,יד לבנים,יהודה הנשיא 6,45.19,2025,1850000,6158-1142-19,דירה בבית,2,40938
רמת גן,יד לבנים,38,רמת גן,יד לבנים,הראה 144,48,2025,600000,6158-1089-8,דירה בבית,2,12500
רמת גן,יד לבנים,39,רמת גן,יד לבנים,האגדה 7,103.99,2025,3200000,6158-1433-17,דירה בבית,3,30772
