city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,רובע יזרעאל סביוני,1,עפולה,רובע יזרעאל סביוני,0,122.86,2025,1710000,16759-13-12,דירה בבית,5,13918
עפולה,רובע יזרעאל סביוני,2,עפולה,רובע יזרעאל סביוני,נעמי שמר 1,103.7,2025,1750000,16763-147-9,דירה בבית,5,16876
עפולה,רובע יזרעאל סביוני,3,עפולה,רובע יזרעאל סביוני,0,130,2025,1690000,16760-46-33,דירה בבית,5,13000
עפולה,רובע יזרעאל סביוני,4,עפולה,רובע יזרעאל סביוני,לשם 4,116.6,2025,1400000,16761-27-24,דירה בבית,4,12007
עפולה,רובע יזרעאל סביוני,5,עפולה,רובע יזרעאל סביוני,אודם 20,115,2025,1800000,16758-13-28,דירה בבית,4,15652
עפולה,רובע יזרעאל סביוני,6,עפולה,רובע יזרעאל סביוני,יזרעאל 3,129,2025,1400000,16758-113-23,דירה בבית,4,10853
עפולה,רובע יזרעאל סביוני,7,עפולה,רובע יזרעאל סביוני,ספיר 11,117.6,2025,1370000,16762-164-108,דירה בבית,4,11650
עפולה,רובע יזרעאל סביוני,8,עפולה,רובע יזרעאל סביוני,רובע יזרעאל 46,104.5,2025,1620000,16763-149-73,דירה בבית,4,15502
עפולה,רובע יזרעאל סביוני,9,עפולה,רובע יזרעאל סביוני,אודם 20,135,2025,1710000,16758-13-29,דירה בבית,5,12667
עפולה,רובע יזרעאל סביוני,10,עפולה,רובע יזרעאל סביוני,רובע יזרעאל 28,106.92,2025,1330000,16762-26-54,דירה בבית,4,12439
עפולה,רובע יזרעאל סביוני,11,עפולה,רובע יזרעאל סביוני,לשם 4,116.6,2025,1370000,16761-27-32,דירה בבית,4,11750
עפולה,רובע יזרעאל סביוני,13,עפולה,רובע יזרעאל סביוני,הנביאה דבורה 14,130,2025,1422000,16762-29-131,דירה בבית,4,10938
עפולה,רובע יזרעאל סביוני,14,עפולה,רובע יזרעאל סביוני,חטיבת כפיר 25,124,2025,1640000,16763-28-173,דירה בבית,4,13226
עפולה,רובע יזרעאל סביוני,16,עפולה,רובע יזרעאל סביוני,ספיר 16,109.47,2025,1415000,16761-22-88,דירה בבית,4,12926
עפולה,רובע יזרעאל סביוני,17,עפולה,רובע יזרעאל סביוני,תרשיש 3,130.95,2025,1635000,16761-26-14,דירה בבית,5,12486
עפולה,רובע יזרעאל סביוני,18,עפולה,רובע יזרעאל סביוני,0,104,2025,700000,16759-9-83,דירה בבית,4,6731
עפולה,רובע יזרעאל סביוני,19,עפולה,רובע יזרעאל סביוני,לשם 14,126.8,2025,1670000,16761-29-20,דירה בבית,4,13170
עפולה,רובע יזרעאל סביוני,21,עפולה,רובע יזרעאל סביוני,ספיר 14,109.49,2025,1495000,16761-22-76,דירה בבית,4,13654
עפולה,רובע יזרעאל סביוני,23,עפולה,רובע יזרעאל סביוני,רובע יזרעאל 46,98.9,2025,1350000,16763-149-70,דירה בבית,4,13650
עפולה,רובע יזרעאל סביוני,24,עפולה,רובע יזרעאל סביוני,לשם 4,101.25,2025,1297000,16761-27-37,דירה בבית,4,12810
עפולה,רובע יזרעאל סביוני,25,עפולה,רובע יזרעאל סביוני,המלכה אסתר 37,103.7,2025,1350000,16762-165-52,דירה בבית,5,13018
עפולה,רובע יזרעאל סביוני,26,עפולה,רובע יזרעאל סביוני,0,131,2025,1690000,16760-46-32,דירה בבית,5,12901
עפולה,רובע יזרעאל סביוני,27,עפולה,רובע יזרעאל סביוני,ספיר 9,106.32,2025,1300000,16762-164-63,דירה בבית,4,12227
עפולה,רובע יזרעאל סביוני,28,עפולה,רובע יזרעאל סביוני,שוהם 19,150,2025,1715000,16758-111-26,דירה בבית,5,11433
עפולה,רובע יזרעאל סביוני,31,עפולה,רובע יזרעאל סביוני,0,108.49,2025,1490000,16760-62-22,דירה בבית,4,13734
עפולה,רובע יזרעאל סביוני,32,עפולה,רובע יזרעאל סביוני,רובע יזרעאל 24,107.52,2025,1330000,16762-26-21,דירה בבית,4,12370
עפולה,רובע יזרעאל סביוני,33,עפולה,רובע יזרעאל סביוני,יזרעאל 3,152,2025,1750000,16758-113-22,דירה בבית,5,11513
עפולה,רובע יזרעאל סביוני,34,עפולה,רובע יזרעאל סביוני,0,160,2025,1970000,16759-9-82,דירה בבית,5,12313
עפולה,רובע יזרעאל סביוני,35,עפולה,רובע יזרעאל סביוני,יזרעאל 12,101.51,2025,1525000,16761-22-26,דירה בבית,4,15023
עפולה,רובע יזרעאל סביוני,36,עפולה,רובע יזרעאל סביוני,0,135.82,2025,2016000,16758-12-3,דירה בבית,5,14843
עפולה,רובע יזרעאל סביוני,37,עפולה,רובע יזרעאל סביוני,0,104,2025,1410000,16759-9-81,דירה בבית,4,13558
עפולה,רובע יזרעאל סביוני,38,עפולה,רובע יזרעאל סביוני,הנביאה דבורה 14,128,2025,1400000,16762-29-127,דירה בבית,4,10938
עפולה,רובע יזרעאל סביוני,39,עפולה,רובע יזרעאל סביוני,ברקת 2,117,2025,1430000,16758-13-30,דירה בבית,4,12222
עפולה,רובע יזרעאל סביוני,40,עפולה,רובע יזרעאל סביוני,ברקת 2,115,2025,1500000,16758-13-31,דירה בבית,4,13043
עפולה,רובע יזרעאל סביוני,41,עפולה,רובע יזרעאל סביוני,ספיר 10,144,2025,1550000,16758-9-13,דירה בבית,5,10764
עפולה,רובע יזרעאל סביוני,43,עפולה,רובע יזרעאל סביוני,תרשיש 7,83.6,2025,1230000,16761-24-79,דירה בבית,3,14713
עפולה,רובע יזרעאל סביוני,44,עפולה,רובע יזרעאל סביוני,יהלום 20,159,2025,2035000,16758-90-7,דירה בבית,5,12799
עפולה,רובע יזרעאל סביוני,45,עפולה,רובע יזרעאל סביוני,0,130,2025,1340000,16759-9-80,דירה בבית,4,10308
עפולה,רובע יזרעאל סביוני,46,עפולה,רובע יזרעאל סביוני,רובע יזרעאל 46,98.9,2025,1350000,16763-149-66,דירה בבית,4,13650
עפולה,רובע יזרעאל סביוני,48,עפולה,רובע יזרעאל סביוני,רובע יזרעאל 20,140.01,2025,1600000,16762-161-68,דירה בבית,5,11428
