city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,אבו שדיד,707,קרליבך 1,112,2020,2951600,8262-105-13,דירה בבית,4,26354
נתניה,אבו שדיד,709,השבעה 9,108.16,2020,1700000,8259-212-10,דירה בבית,5,15717
נתניה,אבו שדיד,710,דר אברהם אבו שדיד 8,92.85,2020,1300000,8260-332-8,דירה בבית,3,14001
נתניה,אבו שדיד,711,בנימין 66,75.32,2020,1361000,8260-142-9,דירה בבית,3,18070
נתניה,אבו שדיד,712,ברודצקי 39,46.21,2020,700000,8260-219-5,דירה בבית,2,15148
נתניה,אבו שדיד,713,הגליל 19,50,2020,1240000,8260-228-7,דירה בבית,2,24800
נתניה,אבו שדיד,714,חן 9,87.1,2020,1600000,8262-79-41,דירה בבית,3,18370
נתניה,אבו שדיד,715,סמילנסקי 77,62.7,2020,1475000,8259-138-3,דירה בבית,3,23525
נתניה,אבו שדיד,716,בנימין 70,73.88,2020,1430000,8260-140-20,דירה בבית,4,19356
נתניה,אבו שדיד,717,טשרניחובסקי 25,74,2020,1280000,8260-207-16,דירה בבית,3,17297
נתניה,אבו שדיד,718,זמנהוף 26,86.26,2020,1525000,8260-384-8,דירה בבית,4,17679
נתניה,אבו שדיד,719,ברודצקי 35,132.92,2020,1720000,8260-217-18,דירה בבית,6,12940
נתניה,אבו שדיד,720,סמילנסקי 67,80.5,2020,700000,8259-13-13,דירה בבית,3,8696
נתניה,אבו שדיד,721,סמילנסקי 54,70,2020,1500000,8262-85-9,דירה בבית,3,21429
נתניה,אבו שדיד,722,אהרון צבי פרופס 5,120.64,2020,1465000,8260-607-6,דירה בבית,4,12144
נתניה,אבו שדיד,723,בן יהודה 12,62.2,2020,1400000,8259-115-4,דירה בבית,3,22508
נתניה,אבו שדיד,724,בנימין 58,94,2020,1655000,8260-629-6,דירה בבית,4,17606
נתניה,אבו שדיד,725,ז'בוטינסקי 35,104,2020,1750000,8258-52-2,דירה בבית,4,16827
נתניה,אבו שדיד,726,ברודצקי 27,69.4,2020,1500000,8260-419-14,דירה בבית,4,21614
נתניה,אבו שדיד,728,בנימין 70,80.95,2020,1425000,8260-140-14,דירה בבית,4,17603
נתניה,אבו שדיד,729,ז'בוטינסקי 13,78.11,2020,1500000,8262-52-3,דירה בבית,3,19204
נתניה,אבו שדיד,732,בן יהודה 1,70.4,2020,1380000,8259-94-8,דירה בבית,3.5,19602
נתניה,אבו שדיד,735,ראש פינה 5,78,2020,1500000,8260-518-40,דירה בבית,3,19231
נתניה,אבו שדיד,736,הנגב 2,75.9,2020,1300000,8260-315-1,דירה בבית,3,17128
נתניה,אבו שדיד,737,זמנהוף 20,71.45,2020,1525000,8260-577-13,דירה בבית,4,21344
נתניה,אבו שדיד,738,0,90.62,2020,1550000,8260-355-6,דירה בבית,4,17104
נתניה,אבו שדיד,739,בנימין 64,95.5,2020,1500000,8260-143-4,דירה בבית,5,15707
נתניה,אבו שדיד,740,ירושלים 28,119,2020,2400000,8260-224-27,דירה בבית,4,20168
נתניה,אבו שדיד,741,חן 5,98,2020,2330000,8262-169-2,דירה בבית,4,23776
נתניה,אבו שדיד,742,בן אבי 17,89.89,2020,1450000,8259-130-8,דירה בבית,4,16131
נתניה,אבו שדיד,743,השבעה 12,74,2020,1510000,8259-76-9,דירה בבית,3,20405
נתניה,אבו שדיד,744,בן אבי 31,34.7,2020,1000000,8260-425-14,דירה בבית,2,28818
נתניה,אבו שדיד,745,דר אברהם אבו שדיד 10,34.7,2020,1000000,8260-424-5,דירה בבית,2,28818
נתניה,אבו שדיד,746,יאיר 3,65.67,2020,1250000,8260-362-28,דירה בבית,3.5,19035
נתניה,אבו שדיד,747,בן אבי 47,90.55,2020,1500000,8260-383-7,דירה בבית,4,16565
נתניה,אבו שדיד,748,בן יהודה 36,118.88,2020,1835000,8259-189-19,דירה בבית,5,15436
נתניה,אבו שדיד,749,ז'בוטינסקי 31,79.06,2020,1515000,8258-54-12,דירה בבית,3,19163
נתניה,אבו שדיד,750,דר אברהם אבו שדיד 14,82.3,2020,1530000,8260-572-25,דירה בבית,4,18591
נתניה,אבו שדיד,751,0,68.5,2020,1459000,8259-20-13,דירה בבית,3,21299
נתניה,אבו שדיד,752,0,90.62,2020,1400000,8260-355-2,דירה בבית,4,15449
נתניה,אבו שדיד,753,אהרון צבי פרופס 4,64.42,2020,1325000,8260-581-41,דירה בבית,3,20568
נתניה,אבו שדיד,754,השבעה 3,47.02,2020,1270000,8259-116-4,דירה בבית,2.5,27010
נתניה,אבו שדיד,755,בן יהודה 14,45.15,2020,1200000,8259-22-4,דירה בבית,3,26578
נתניה,אבו שדיד,756,בנימין 46,69.8,2020,1335000,8260-212-3,דירה בבית,3,19126
נתניה,אבו שדיד,757,סמילנסקי 48,87.24,2020,1380000,8262-108-3,דירה בבית,3,15818
נתניה,אבו שדיד,760,ברודצקי 33,66,2020,1100000,8260-215-10,דירה בבית,3,16667
נתניה,אבו שדיד,761,חן 18,117.1,2020,1880000,8262-53-9,דירה בבית,4,16055
נתניה,אבו שדיד,762,בנימין 48,53,2020,1350000,8260-210-9,דירה בבית,3,25472
נתניה,אבו שדיד,763,ירושלים 28,101,2020,2020000,8260-224-28,דירה בבית,4,20000
נתניה,אבו שדיד,764,השבעה 25,106.75,2020,2275000,8259-66-8,דירה בבית,4,21311
נתניה,אבו שדיד,765,השבעה 12,75,2020,1350000,8259-76-5,דירה בבית,3,18000
נתניה,אבו שדיד,766,בנימין 66,86.2,2020,1460000,8260-142-19,דירה בבית,4,16937
נתניה,אבו שדיד,767,השבעה 13,81,2020,1550000,8259-17-2,דירה בבית,4,19136
