city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,חרוזים,21,רמת גן,חרוזים,יואב 4,127,2025,4989000,6206-49-18,דירה בבית,4,39283
רמת גן,חרוזים,22,רמת גן,חרוזים,חרוזים 22,45,2025,1850000,6207-471-9,דירה בבית,2,41111
רמת גן,חרוזים,23,רמת גן,חרוזים,רחובות הנהר 7,123,2025,4000000,6206-149-11,דירה בבית,4,32520
רמת גן,חרוזים,24,רמת גן,חרוזים,איתמר 10,85.2,2025,3450000,6206-161-1,דירה בבית,4,40493
רמת גן,חרוזים,26,רמת גן,חרוזים,יואב 28,83,2025,3615000,6206-73-30,דירה בבית,4,43554
רמת גן,חרוזים,27,רמת גן,חרוזים,אנה פרנק 4,84,2025,3950000,6207-758-10,דירה בבית,4.5,47024
רמת גן,חרוזים,28,רמת גן,חרוזים,רחובות הנהר 8,177,2025,7739000,6207-424-17,דירה בבית,5,43723
רמת גן,חרוזים,29,רמת גן,חרוזים,אביגיל 14,82,2025,3400000,6207-982-1,דירה בבית,3,41463
רמת גן,חרוזים,30,רמת גן,חרוזים,רוקח 45,52,2025,3050000,6206-64-7,דירה בבית,3,58654
רמת גן,חרוזים,31,רמת גן,חרוזים,חרוזים 10,83,2025,4600000,6207-757-10,דירה בבית,4,55422
רמת גן,חרוזים,32,רמת גן,חרוזים,רות 6,84,2025,3250000,6207-654-7,דירה בבית,3,38690
רמת גן,חרוזים,34,רמת גן,חרוזים,חרוזים 18,85,2025,3750000,6207-132-18,דירה בבית,3,44118
רמת גן,חרוזים,35,רמת גן,חרוזים,רות 3,112,2025,5300000,6207-420-8,דירה בבית,4,47321
רמת גן,חרוזים,37,רמת גן,חרוזים,אנה פרנק 4,111,2025,3950000,6207-758-39,דירה בבית,4,35586
רמת גן,חרוזים,38,רמת גן,חרוזים,חרוזים 4,78,2025,1585000,6207-754-24,דירה בבית,3.5,20321
רמת גן,חרוזים,39,רמת גן,חרוזים,יהודית 9,75.9,2025,3600000,6207-87-7,דירה בבית,4,47431
רמת גן,חרוזים,40,רמת גן,חרוזים,ביאליק 164,83,2025,2500000,6207-685-25,דירה בבית,4,30120
רמת גן,חרוזים,41,רמת גן,חרוזים,יואב 4,130,2025,5199000,6206-49-19,דירה בבית,5,39992
רמת גן,חרוזים,43,רמת גן,חרוזים,רחובות הנהר 14,101,2025,4800000,6207-32-1,דירה בבית,4,47525
רמת גן,חרוזים,44,רמת גן,חרוזים,רות 4,118,2025,5724000,6207-651-14,דירה בבית,5,48508
רמת גן,חרוזים,45,רמת גן,חרוזים,אסף 22,72,2025,3175000,6206-39-52,דירה בבית,3,44097
רמת גן,חרוזים,46,רמת גן,חרוזים,רחובות הנהר 7,73,2025,3350000,6206-149-39,דירה בבית,3,45890
רמת גן,חרוזים,48,רמת גן,חרוזים,אסף 30,102,2025,3389000,6206-35-32,דירה בבית,4,33225
רמת גן,חרוזים,49,רמת גן,חרוזים,ביאליק 130,75.6,2025,2950000,6207-606-5,דירה בבית,4,39021
רמת גן,חרוזים,50,רמת גן,חרוזים,חביבה רייק 1,76,2025,3135000,6207-468-13,דירה בבית,3,41250
רמת גן,חרוזים,51,רמת גן,חרוזים,אביגיל 18,69,2025,3320000,6207-953-26,דירה בבית,3,48116
רמת גן,חרוזים,52,רמת גן,חרוזים,0,65,2025,3663000,6207-500-3,דירה בבית,4,56354
רמת גן,חרוזים,55,רמת גן,חרוזים,ביאליק 130,75.6,2024,3090000,6207-606-9,דירה בבית,4,40873
רמת גן,חרוזים,56,רמת גן,חרוזים,יהודית 9,75.9,2024,3480000,6207-87-9,דירה בבית,4,45850
רמת גן,חרוזים,57,רמת גן,חרוזים,רוקח 45,52,2024,2940000,6206-64-3,דירה בבית,3,56538
רמת גן,חרוזים,58,רמת גן,חרוזים,ביאליק 119,79.4,2024,2920000,6207-741-6,דירה בבית,4,36776
רמת גן,חרוזים,59,רמת גן,חרוזים,אסף 17,76,2024,4106000,6206-56-12,דירה בבית,3,54026
רמת גן,חרוזים,60,רמת גן,חרוזים,אביגיל 7,119,2024,5209000,6207-26-5,דירה בבית,5,43773
רמת גן,חרוזים,61,רמת גן,חרוזים,אסף 30,100,2024,3461000,6206-35-31,דירה בבית,4,34610
רמת גן,חרוזים,62,רמת גן,חרוזים,רות 5,104,2024,4494000,6207-42-3,דירה בבית,4,43212
רמת גן,חרוזים,64,רמת גן,חרוזים,אסף 25,88,2024,3606000,6206-60-4,דירה בבית,4,40977
רמת גן,חרוזים,65,רמת גן,חרוזים,רות 12,93,2024,3850000,6207-49-6,דירה בבית,4,41398
רמת גן,חרוזים,66,רמת גן,חרוזים,אבא הלל 35,83.38,2024,2317500,6206-8-75,דירה בבית,4,27794
רמת גן,חרוזים,67,רמת גן,חרוזים,יואב 14,82,2024,3925000,6206-66-42,דירה בבית,4,47866
רמת גן,חרוזים,69,רמת גן,חרוזים,רחובות הנהר 14,95,2024,4250000,6207-32-3,דירה בבית,4,44737
רמת גן,חרוזים,70,רמת גן,חרוזים,רות 6,65,2024,3300000,6207-654-17,דירה בבית,3,50769
רמת גן,חרוזים,71,רמת גן,חרוזים,אסף 17,51,2024,2505000,6206-56-11,דירה בבית,2,49118
רמת גן,חרוזים,72,רמת גן,חרוזים,אביגיל 14,95,2024,3830000,6207-982-2,דירה בבית,3,40316
רמת גן,חרוזים,73,רמת גן,חרוזים,רחובות הנהר 10,84,2024,3595900,6207-426-4,דירה בבית,4,42808
רמת גן,חרוזים,74,רמת גן,חרוזים,רות 6,85,2024,3760000,6207-654-3,דירה בבית,4,44235
רמת גן,חרוזים,76,רמת גן,חרוזים,ביאליק 126,39,2024,1850000,6207-951-10,דירה בבית,2,47436
רמת גן,חרוזים,77,רמת גן,חרוזים,יהודית 7,96,2024,3500000,6207-401-7,דירה בבית,4,36458
רמת גן,חרוזים,78,רמת גן,חרוזים,רות 5,99,2024,4609000,6207-42-19,דירה בבית,4,46556
רמת גן,חרוזים,80,רמת גן,חרוזים,ביאליק 128,61.73,2024,2650000,6207-513-6,דירה בבית,3,42929
רמת גן,חרוזים,82,רמת גן,חרוזים,אסף 16,83,2024,4260000,6206-42-9,דירה בבית,3,51325
רמת גן,חרוזים,83,רמת גן,חרוזים,יואב 8,96,2024,3940000,6206-178-6,דירה בבית,4,41042
רמת גן,חרוזים,84,רמת גן,חרוזים,אביגיל 7,135,2024,5559000,6207-26-6,דירה בבית,5,41178
רמת גן,חרוזים,85,רמת גן,חרוזים,אביגיל 7,77,2024,3409000,6207-26-7,דירה בבית,3,44273
רמת גן,חרוזים,86,רמת גן,חרוזים,רות 6,64,2024,3175000,6207-654-18,דירה בבית,3,49609
רמת גן,חרוזים,88,רמת גן,חרוזים,יואב 10,86,2024,4250000,6206-178-4,דירה בבית,4,49419
רמת גן,חרוזים,89,רמת גן,חרוזים,יהודית 19,53,2024,816000,6207-602-9,דירה בבית,3,15396
רמת גן,חרוזים,90,רמת גן,חרוזים,רחובות הנהר 14,95,2024,4100000,6207-32-4,דירה בבית,4,43158
רמת גן,חרוזים,91,רמת גן,חרוזים,ברוריה 3,58,2024,1285000,6207-197-66,דירה בבית,2,22155
רמת גן,חרוזים,93,רמת גן,חרוזים,אביגיל 14,63,2024,2845000,6207-982-10,דירה בבית,3,45159
רמת גן,חרוזים,94,רמת גן,חרוזים,רחובות הנהר 14,95,2024,4100000,6207-32-5,דירה בבית,4,43158
רמת גן,חרוזים,95,רמת גן,חרוזים,רחובות הנהר 5,133,2024,5750000,6206-151-24,דירה בבית,5,43233
רמת גן,חרוזים,98,רמת גן,חרוזים,אביגיל 7,127,2024,5400000,6207-26-8,דירה בבית,5,42520
רמת גן,חרוזים,99,רמת גן,חרוזים,אביגיל 14,95,2024,3950000,6207-982-5,דירה בבית,4,41579
רמת גן,חרוזים,100,רמת גן,חרוזים,ביאליק 113,58.19,2024,2580000,6207-498-5,דירה בבית,3,44338
רמת גן,חרוזים,101,רמת גן,חרוזים,אסף 16,99,2024,4290000,6206-42-10,דירה בבית,4,43333
רמת גן,חרוזים,102,רמת גן,חרוזים,רות 12,55,2024,1666000,6207-49-7,דירה בבית,2,30291
רמת גן,חרוזים,104,רמת גן,חרוזים,אבא הלל 35,90.75,2024,2310000,6206-8-55,דירה בבית,4.5,25455
רמת גן,חרוזים,105,רמת גן,חרוזים,אביגיל 20,59,2024,1615000,6207-999-2,דירה בבית,3,27373
רמת גן,חרוזים,108,רמת גן,חרוזים,אבא הלל 35,88.73,2024,2383800,6206-8-7,דירה בבית,4,26866
רמת גן,חרוזים,109,רמת גן,חרוזים,רחובות הנהר 14,169,2024,7000000,6207-32-6,דירה בבית,5,41420
רמת גן,חרוזים,110,רמת גן,חרוזים,אבא הלל 35,85.1,2024,2300000,6206-8-63,דירה בבית,4,27027
רמת גן,חרוזים,113,רמת גן,חרוזים,יואב 14,87,2024,3600000,6206-66-41,דירה בבית,3,41379
רמת גן,חרוזים,114,רמת גן,חרוזים,יואב 10,98,2024,2580000,6206-178-3,דירה בבית,4,26327
רמת גן,חרוזים,115,רמת גן,חרוזים,אביגיל 20,121,2024,3925000,6207-999-3,דירה בבית,4,32438
רמת גן,חרוזים,117,רמת גן,חרוזים,חביבה רייק 14,75,2024,2800000,6207-989-8,דירה בבית,3,37333
רמת גן,חרוזים,119,רמת גן,חרוזים,רחובות הנהר 14,98,2024,4200000,6207-32-7,דירה בבית,4,42857
רמת גן,חרוזים,121,רמת גן,חרוזים,רחובות הנהר 14,98,2024,4330000,6207-32-8,דירה בבית,4,44184
רמת גן,חרוזים,122,רמת גן,חרוזים,רות 4,130,2024,4640000,6207-651-15,דירה בבית,5,35692
רמת גן,חרוזים,124,רמת גן,חרוזים,רות 6,64,2024,3150000,6207-654-19,דירה בבית,3,49219
רמת גן,חרוזים,127,רמת גן,חרוזים,אסף 16,96,2024,4260000,6206-42-11,דירה בבית,4,44375
רמת גן,חרוזים,128,רמת גן,חרוזים,ביאליק 120,68.94,2024,2573000,6207-531-5,דירה בבית,4,37322
רמת גן,חרוזים,129,רמת גן,חרוזים,רחובות הנהר 14,95,2024,3900000,6207-32-9,דירה בבית,4,41053
רמת גן,חרוזים,130,רמת גן,חרוזים,אסף 17,50,2024,2356000,6206-56-13,דירה בבית,2,47120
רמת גן,חרוזים,132,רמת גן,חרוזים,רחובות הנהר 14,95,2024,3800000,6207-32-10,דירה בבית,4,40000
רמת גן,חרוזים,133,רמת גן,חרוזים,רות 5,99,2024,4359000,6207-42-4,דירה בבית,9,44030
רמת גן,חרוזים,134,רמת גן,חרוזים,יואב 32,85,2024,3200000,6206-75-13,דירה בבית,3,37647
רמת גן,חרוזים,135,רמת גן,חרוזים,אסף 17,73,2024,3486000,6206-56-14,דירה בבית,3,47753
רמת גן,חרוזים,136,רמת גן,חרוזים,יואב 4,70,2024,3409000,6206-49-17,דירה בבית,3,48700
רמת גן,חרוזים,138,רמת גן,חרוזים,אביגיל 8,61,2024,2000000,6207-977-49,דירה בבית,2,32787
רמת גן,חרוזים,139,רמת גן,חרוזים,אסף 17,50,2024,2416000,6206-56-15,דירה בבית,2,48320
רמת גן,חרוזים,141,רמת גן,חרוזים,אביגיל 8,112,2024,4225000,6207-977-48,דירה בבית,4.5,37723
רמת גן,חרוזים,142,רמת גן,חרוזים,איתמר 12,63,2024,3100000,6206-141-15,דירה בבית,3,49206
רמת גן,חרוזים,144,רמת גן,חרוזים,אסף 17,67,2024,3146000,6206-56-16,דירה בבית,3,46955
רמת גן,חרוזים,146,רמת גן,חרוזים,רחובות הנהר 14,101,2024,4620000,6207-32-11,דירה בבית,4,45743
רמת גן,חרוזים,147,רמת גן,חרוזים,אסף 17,67,2024,3236000,6206-56-17,דירה בבית,3,48299
רמת גן,חרוזים,149,רמת גן,חרוזים,אסף 17,50,2024,2396000,6206-56-18,דירה בבית,2,47920
רמת גן,חרוזים,151,רמת גן,חרוזים,רות 14,105,2024,4200000,6207-50-2,דירה בבית,4,40000
רמת גן,חרוזים,152,רמת גן,חרוזים,רחובות הנהר 16,87,2024,1915000,6207-991-8,דירה בבית,4,22011
רמת גן,חרוזים,153,רמת גן,חרוזים,אסף 25,88,2024,3836000,6206-60-7,דירה בבית,4,43591
רמת גן,חרוזים,154,רמת גן,חרוזים,רות 9,101,2024,3450000,6207-475-19,דירה בבית,4,34158
רמת גן,חרוזים,155,רמת גן,חרוזים,רות 4,123,2024,4200000,6207-651-16,דירה בבית,5,34146
רמת גן,חרוזים,156,רמת גן,חרוזים,אסף 25,87,2024,3836000,6206-60-5,דירה בבית,4,44092
רמת גן,חרוזים,157,רמת גן,חרוזים,רחובות הנהר 15,97,2024,4149000,6206-48-3,דירה בבית,4,42773
רמת גן,חרוזים,159,רמת גן,חרוזים,אסף 25,87,2024,3696000,6206-60-2,דירה בבית,4,42483
רמת גן,חרוזים,160,רמת גן,חרוזים,יואב 32,76,2024,3430000,6206-75-15,דירה בבית,3,45132
רמת גן,חרוזים,161,רמת גן,חרוזים,רות 1,115,2024,4500000,6207-604-7,דירה בבית,4,39130
רמת גן,חרוזים,162,רמת גן,חרוזים,יואב 18,56.54,2024,2500000,6206-68-4,דירה בבית,3,44216
רמת גן,חרוזים,163,רמת גן,חרוזים,איתמר 10,87.4,2024,3340000,6206-161-14,דירה בבית,4,38215
רמת גן,חרוזים,164,רמת גן,חרוזים,רות 9,113,2024,3950000,6207-475-20,דירה בבית,4,34956
רמת גן,חרוזים,165,רמת גן,חרוזים,רות 12,132,2024,7979700,6207-49-8,דירה בבית,5,60452
רמת גן,חרוזים,166,רמת גן,חרוזים,יואב 16,83,2024,3200000,6206-67-18,דירה בבית,3,38554
רמת גן,חרוזים,167,רמת גן,חרוזים,יואב 10,54,2024,2700000,6206-178-2,דירה בבית,3,50000
רמת גן,חרוזים,168,רמת גן,חרוזים,רות 9,80,2024,3400000,6207-475-21,דירה בבית,3,42500
רמת גן,חרוזים,169,רמת גן,חרוזים,יואב 4,103,2024,5300000,6206-49-20,דירה בבית,4,51456
רמת גן,חרוזים,170,רמת גן,חרוזים,אסף 20,82.8,2024,3710000,6206-40-5,דירה בבית,4,44807
רמת גן,חרוזים,171,רמת גן,חרוזים,0,51,2024,2200000,6207-597-70,דירה בבית,2,43137
רמת גן,חרוזים,173,רמת גן,חרוזים,אביגיל 7,78,2024,3484000,6207-26-9,דירה בבית,3,44667
רמת גן,חרוזים,174,רמת גן,חרוזים,רחובות הנהר 8,78,2024,3559000,6207-424-18,דירה בבית,3,45628
רמת גן,חרוזים,176,רמת גן,חרוזים,אביגיל 7,111,2024,3860000,6207-26-10,דירה בבית,4,34775
רמת גן,חרוזים,177,רמת גן,חרוזים,אסף 17,59,2024,2756000,6206-56-19,דירה בבית,3,46712
רמת גן,חרוזים,179,רמת גן,חרוזים,אסף 16,112,2024,4340000,6206-42-12,דירה בבית,4,38750
רמת גן,חרוזים,181,רמת גן,חרוזים,אסף 17,67,2024,3056000,6206-56-20,דירה בבית,3,45612
רמת גן,חרוזים,182,רמת גן,חרוזים,רחובות הנהר 16,90,2024,3740000,6207-991-7,דירה בבית,4,41556
רמת גן,חרוזים,184,רמת גן,חרוזים,יואב 32,91,2024,3900000,6206-75-16,דירה בבית,3.5,42857
רמת גן,חרוזים,185,רמת גן,חרוזים,אסף 25,88,2024,3656000,6206-60-3,דירה בבית,4,41545
רמת גן,חרוזים,186,רמת גן,חרוזים,אבא הלל 49,72,2024,2300000,6206-22-12,דירה בבית,3,31944
רמת גן,חרוזים,187,רמת גן,חרוזים,יואב 16,75,2024,3531000,6206-67-23,דירה בבית,3,47080
רמת גן,חרוזים,189,רמת גן,חרוזים,אסף 17,67,2024,3006000,6206-56-21,דירה בבית,3,44866
רמת גן,חרוזים,190,רמת גן,חרוזים,אביגיל 12,55.9,2024,2850000,6207-478-2,דירה בבית,2,50984
רמת גן,חרוזים,191,רמת גן,חרוזים,ביאליק 113,57.17,2024,2530000,6207-498-7,דירה בבית,3,44254
רמת גן,חרוזים,192,רמת גן,חרוזים,חרוזים 18,87,2024,3430000,6207-132-17,דירה בבית,3,39425
רמת גן,חרוזים,193,רמת גן,חרוזים,רות 12,70,2024,2850000,6207-49-9,דירה בבית,3,40714
רמת גן,חרוזים,194,רמת גן,חרוזים,ברוריה 3,44,2024,2620000,6207-197-30,דירה בבית,2,59545
רמת גן,חרוזים,195,רמת גן,חרוזים,אסף 16,87,2023,3480000,6206-42-13,דירה בבית,3,40000
רמת גן,חרוזים,196,רמת גן,חרוזים,יואב 4,132,2023,5559000,6206-49-21,דירה בבית,5,42114
רמת גן,חרוזים,198,רמת גן,חרוזים,אבא הלל 35,88.73,2023,2350000,6206-8-5,דירה בבית,4,26485
רמת גן,חרוזים,199,רמת גן,חרוזים,רות 12,70,2023,2979700,6207-49-12,דירה בבית,3,42567
רמת גן,חרוזים,200,רמת גן,חרוזים,יואב 4,91,2023,3809000,6206-49-22,דירה בבית,3,41857
רמת גן,חרוזים,202,רמת גן,חרוזים,רחובות הנהר 11,109.5,2023,1650000,6206-172-14,דירה בבית,5,15068
רמת גן,חרוזים,203,רמת גן,חרוזים,ביאליק 126,39,2023,1775000,6207-951-6,דירה בבית,2,45513
רמת גן,חרוזים,204,רמת גן,חרוזים,יואב 16,75,2023,3356000,6206-67-24,דירה בבית,3,44747
רמת גן,חרוזים,205,רמת גן,חרוזים,רחובות הנהר 5,133,2023,5850000,6206-151-25,דירה בבית,5,43985
רמת גן,חרוזים,206,רמת גן,חרוזים,אביגיל 20,106,2023,3780000,6207-999-4,דירה בבית,4,35660
רמת גן,חרוזים,208,רמת גן,חרוזים,אסף 15,50,2023,2480000,6206-55-63,דירה בבית,2,49600
רמת גן,חרוזים,209,רמת גן,חרוזים,אביגיל 8,87,2023,3425000,6207-977-47,דירה בבית,4,39368
רמת גן,חרוזים,210,רמת גן,חרוזים,יואב 18,79.75,2023,4075000,6206-68-2,דירת גן,4,51097
רמת גן,חרוזים,211,רמת גן,חרוזים,אסף 25,114,2023,4956000,6206-60-1,דירת גן,4,43474
רמת גן,חרוזים,213,רמת גן,חרוזים,אביגיל 8,121,2023,3850000,6207-977-46,דירה בבית,4.5,31818
רמת גן,חרוזים,214,רמת גן,חרוזים,אביגיל 18,80,2023,3265000,6207-953-25,דירה בבית,3,40813
רמת גן,חרוזים,215,רמת גן,חרוזים,אסף 23,62.06,2023,2825000,6206-59-11,דירה בבית,3,45520
רמת גן,חרוזים,216,רמת גן,חרוזים,אביגיל 7,106,2023,4884000,6207-26-11,דירה בבית,4,46075
רמת גן,חרוזים,217,רמת גן,חרוזים,אסף 17,59,2023,2755000,6206-56-22,דירה בבית,3,46695
רמת גן,חרוזים,218,רמת גן,חרוזים,אביגיל 4,63,2023,3300000,6207-600-5,דירה בבית,3,52381
רמת גן,חרוזים,221,רמת גן,חרוזים,יואב 18,47,2023,2380000,6206-68-61,דירה בבית,2,50638
רמת גן,חרוזים,224,רמת גן,חרוזים,אבא הלל 37,79,2023,2250000,6206-9-1,דירה בבית,4,28481
רמת גן,חרוזים,226,רמת גן,חרוזים,רחובות הנהר 8,94,2023,4059000,6207-424-2,דירה בבית,4,43181
רמת גן,חרוזים,227,רמת גן,חרוזים,רות 5,98,2023,4459000,6207-42-20,דירה בבית,4,45500
רמת גן,חרוזים,228,רמת גן,חרוזים,רחובות הנהר 5,105,2023,4300000,6206-151-26,דירה בבית,4,40952
רמת גן,חרוזים,229,רמת גן,חרוזים,ברוריה 2,50.52,2023,2336000,6207-693-9,דירה בבית,3,46239
רמת גן,חרוזים,230,רמת גן,חרוזים,ביאליק 126,33,2023,1700000,6207-951-20,דירה בבית,2,51515
רמת גן,חרוזים,232,רמת גן,חרוזים,רות 5,105,2023,3960000,6207-42-1,דירה בבית,4,37714
רמת גן,חרוזים,238,רמת גן,חרוזים,רות 6,84,2023,3700000,6207-654-20,דירה בבית,4,44048
רמת גן,חרוזים,241,רמת גן,חרוזים,יואב 16,97,2023,4356000,6206-67-25,דירה בבית,4,44907
רמת גן,חרוזים,242,רמת גן,חרוזים,רחובות הנהר 5,105,2023,4500000,6206-151-27,דירה בבית,4,42857
רמת גן,חרוזים,243,רמת גן,חרוזים,רות 6,58.1,2023,2875000,6207-654-4,דירה בבית,3,49484
רמת גן,חרוזים,244,רמת גן,חרוזים,רחובות הנהר 14,57,2023,3285000,6207-32-12,דירה בבית,2,57632
רמת גן,חרוזים,247,רמת גן,חרוזים,יהודית 5,98,2023,3810000,6207-974-1,דירה בבית,4,38878
רמת גן,חרוזים,248,רמת גן,חרוזים,רחובות הנהר 9,74.6,2023,3000000,6206-175-8,דירה בבית,3,40214
רמת גן,חרוזים,249,רמת גן,חרוזים,רחובות הנהר 5,133,2023,5400000,6206-151-28,דירה בבית,5,40602
רמת גן,חרוזים,250,רמת גן,חרוזים,יואב 16,75,2023,3256000,6206-67-26,דירה בבית,3,43413
רמת גן,חרוזים,251,רמת גן,חרוזים,רות 6,84,2023,3650000,6207-654-6,דירה בבית,4,43452
רמת גן,חרוזים,252,רמת גן,חרוזים,אביגיל 8,91,2023,3550000,6207-977-45,דירה בבית,4,39011
רמת גן,חרוזים,253,רמת גן,חרוזים,רות 6,84,2023,3600000,6207-654-21,דירה בבית,4,42857
רמת גן,חרוזים,254,רמת גן,חרוזים,רות 16,49.96,2023,2360000,6207-404-8,דירה בבית,3,47238
רמת גן,חרוזים,255,רמת גן,חרוזים,איתמר 6,78,2023,3000000,6206-147-5,דירה בבית,3,38462
רמת גן,חרוזים,256,רמת גן,חרוזים,רחובות הנהר 5,133,2023,5550000,6206-151-29,דירה בבית,5,41729
רמת גן,חרוזים,257,רמת גן,חרוזים,אבא הלל 35,84.9,2023,2236000,6206-8-68,דירה בבית,4,26337
רמת גן,חרוזים,258,רמת גן,חרוזים,יואב 14,98.2,2023,4350000,6206-66-2,דירת גן,4,44297
רמת גן,חרוזים,259,רמת גן,חרוזים,רות 11,84,2023,3684000,6207-28-4,דירה בבית,4,43857
רמת גן,חרוזים,260,רמת גן,חרוזים,יואב 16,75,2023,3190000,6206-67-27,דירה בבית,3,42533
רמת גן,חרוזים,261,רמת גן,חרוזים,רחובות הנהר 16,87,2023,4270000,6207-991-6,דירה בבית,4,49080
רמת גן,חרוזים,262,רמת גן,חרוזים,רחובות הנהר 14,57,2023,3300000,6207-32-14,דירה בבית,3,57895
רמת גן,חרוזים,263,רמת גן,חרוזים,רות 6,65,2023,2940000,6207-654-22,דירה בבית,3,45231
רמת גן,חרוזים,264,רמת גן,חרוזים,אסף 15,45,2023,2300000,6206-55-62,דירה בבית,2,51111
רמת גן,חרוזים,265,רמת גן,חרוזים,האחים בז'רנו 4,52,2023,900000,6207-517-1,דירה בבית,2.5,17308
רמת גן,חרוזים,267,רמת גן,חרוזים,רות 14,94,2023,3030300,6207-50-6,דירה בבית,4,32237
רמת גן,חרוזים,268,רמת גן,חרוזים,ידע עם 3,73,2023,3050000,6207-196-28,דירה בבית,3,41781
רמת גן,חרוזים,270,רמת גן,חרוזים,יהודית 10,122,2023,5150000,6207-392-22,דירה בבית,5,42213
רמת גן,חרוזים,271,רמת גן,חרוזים,רחובות הנהר 5,131,2023,7070000,6206-151-30,דירת,5,53969
רמת גן,חרוזים,273,רמת גן,חרוזים,אסף 34,80.01,2023,3290000,6206-33-3,דירה בבית,3,41120
רמת גן,חרוזים,274,רמת גן,חרוזים,איתמר 20,78,2023,2825000,6206-166-2,דירה בבית,3,36218
רמת גן,חרוזים,276,רמת גן,חרוזים,איתמר 10,87.4,2023,4400000,6206-161-10,דירה בבית,4,50343
רמת גן,חרוזים,277,רמת גן,חרוזים,יואב 14,91,2023,3000000,6206-66-39,דירה בבית,4,32967
רמת גן,חרוזים,278,רמת גן,חרוזים,רחובות הנהר 15,49,2023,2470000,6206-48-2,דירה בבית,2,50408
רמת גן,חרוזים,279,רמת גן,חרוזים,אביגיל 4,60,2023,3220000,6207-600-1,דירה בבית,3,53667
רמת גן,חרוזים,280,רמת גן,חרוזים,אנה פרנק 4,107,2023,4150000,6207-758-38,דירה בבית,5,38785
רמת גן,חרוזים,281,רמת גן,חרוזים,רחובות הנהר 5,130,2023,5170000,6206-151-31,דירה בבית,5,39769
רמת גן,חרוזים,282,רמת גן,חרוזים,איתמר 20,94,2023,3350000,6206-166-3,דירה בבית,4,35638
רמת גן,חרוזים,283,רמת גן,חרוזים,רחובות הנהר 15,48.8,2023,2908000,6206-48-8,דירה בבית,3,59590
רמת גן,חרוזים,285,רמת גן,חרוזים,איתמר 16,71,2023,3250000,6206-168-1,דירה בבית,3,45775
רמת גן,חרוזים,286,רמת גן,חרוזים,רחובות הנהר 5,102,2023,4410000,6206-151-32,דירה בבית,4,43235
רמת גן,חרוזים,287,רמת גן,חרוזים,אביגיל 4,58,2023,3200000,6207-600-13,דירה בבית,3.5,55172
רמת גן,חרוזים,288,רמת גן,חרוזים,אסף 3,88.6,2023,3720000,6206-46-7,דירה בבית,5,41986
רמת גן,חרוזים,290,רמת גן,חרוזים,רחובות הנהר 5,131,2022,4975000,6206-151-33,דירה בבית,5,37977
רמת גן,חרוזים,291,רמת גן,חרוזים,איתמר 12,63,2022,3260000,6206-141-16,דירה בבית,3,51746
רמת גן,חרוזים,293,רמת גן,חרוזים,יואב 6,70,2022,3251000,6206-50-17,דירה בבית,3,46443
