city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,רובע יזרעאל סביוני,760,שוהם 19,130,2021,1150000,16758-111-29,דירה בבית,4,8846
עפולה,רובע יזרעאל סביוני,761,ברקת 2,112,2021,1100000,16758-13-16,דירה בבית,4,9821
עפולה,רובע יזרעאל סביוני,762,0,144.54,2021,1480000,16760-53-6,דירה בבית,5,10239
עפולה,רובע יזרעאל סביוני,763,הנביאה דבורה 7,173,2021,1560000,16762-44-28,דירה בבית,5,9017
עפולה,רובע יזרעאל סביוני,764,ברקת 2,112,2021,1050000,16758-13-75,דירה בבית,4,9375
עפולה,רובע יזרעאל סביוני,765,0,118.1,2021,1080000,16758-6-17,דירה בבית,4,9145
עפולה,רובע יזרעאל סביוני,766,0,165,2021,1260000,16760-24-74,דירה בבית,5,7636
עפולה,רובע יזרעאל סביוני,768,ברקת 2,112,2021,980000,16758-13-15,דירה בבית,4,8750
עפולה,רובע יזרעאל סביוני,769,0,142,2021,1460000,16762-35-12,דירה בבית,5,10282
עפולה,רובע יזרעאל סביוני,770,0,115.59,2021,1040000,16760-41-28,דירה בבית,4,8997
עפולה,רובע יזרעאל סביוני,772,הנביאה דבורה 19,142,2021,1460000,16762-45-20,דירה,5,10282
עפולה,רובע יזרעאל סביוני,773,ברקת 2,135,2021,1250000,16758-13-13,דירה בבית,5,9259
עפולה,רובע יזרעאל סביוני,775,ספיר 11,191.74,2021,1985000,16762-164-118,דירה בבית,6,10353
עפולה,רובע יזרעאל סביוני,777,0,198.92,2021,1750000,16758-6-28,דירה,7,8798
עפולה,רובע יזרעאל סביוני,778,רובע יזרעאל 46,97.3,2021,1050000,16763-149-22,דירה בבית,4,10791
עפולה,רובע יזרעאל סביוני,779,ברקת 2,135,2021,1150000,16758-13-12,דירה בבית,5,8519
עפולה,רובע יזרעאל סביוני,780,רובע יזרעאל 46,123.4,2021,1050000,16763-149-8,דירה בבית,5,8509
עפולה,רובע יזרעאל סביוני,781,ספיר 11,119.06,2021,1030000,16762-164-104,דירה בבית,4,8651
עפולה,רובע יזרעאל סביוני,782,יהלום 4,160,2021,1535000,16758-28-7,דירה בבית,6,9594
עפולה,רובע יזרעאל סביוני,783,רובע יזרעאל 20,152.05,2021,1355000,16762-161-56,דירה בבית,6,8912
עפולה,רובע יזרעאל סביוני,784,ברקת 2,115,2021,1100000,16758-13-11,דירה בבית,4,9565
עפולה,רובע יזרעאל סביוני,786,0,118.84,2021,1040000,16760-64-11,דירה בבית,4,8751
עפולה,רובע יזרעאל סביוני,788,0,140.39,2021,1400000,16759-12-6,דירה,5,9972
עפולה,רובע יזרעאל סביוני,790,ברקת 2,115,2021,1160000,16758-13-76,דירה בבית,4,10087
עפולה,רובע יזרעאל סביוני,791,0,118.1,2021,1055000,16758-6-8,דירה,4,8933
עפולה,רובע יזרעאל סביוני,792,0,115.59,2021,1045000,16760-41-11,דירה בבית,4,9041
עפולה,רובע יזרעאל סביוני,793,רובע יזרעאל 46,109.6,2021,1030000,16763-149-44,דירה בבית,4,9398
עפולה,רובע יזרעאל סביוני,794,ברקת 2,115,2021,1000000,16758-13-77,דירה בבית,4,8696
עפולה,רובע יזרעאל סביוני,796,המלכה אסתר 35,88.65,2021,980000,16762-165-42,דירה בבית,4,11055
עפולה,רובע יזרעאל סביוני,799,ספיר 2,121.82,2021,1055000,16758-7-3,דירה בבית,4,8660
עפולה,רובע יזרעאל סביוני,800,ברקת 2,115,2021,1000000,16758-13-79,דירה בבית,4,8696
עפולה,רובע יזרעאל סביוני,801,נעמי שמר 5,88.65,2021,1040000,16763-147-127,דירה בבית,4,11732
עפולה,רובע יזרעאל סביוני,802,חטיבת כפיר 9,155,2021,1150000,16759-15-15,דירה בבית,5,7419
עפולה,רובע יזרעאל סביוני,803,ארבע האימהות 2,145.08,2021,1080000,16762-164-25,דירה בבית,5,7444
עפולה,רובע יזרעאל סביוני,804,נעמי שמר 1,75.05,2021,874000,16763-147-3,דירה בבית,3,11646
עפולה,רובע יזרעאל סביוני,805,לשם 8,113.2,2021,1000000,16761-28-16,דירה בבית,4,8834
עפולה,רובע יזרעאל סביוני,806,תרשיש 7,112.2,2021,1030000,16761-24-21,דירה בבית,4,9180
עפולה,רובע יזרעאל סביוני,808,רובע יזרעאל 16,104.03,2021,1140000,16762-159-13,דירת גן,5,10958
עפולה,רובע יזרעאל סביוני,809,ברקת 2,115,2021,1000000,16758-13-80,דירה בבית,4,8696
עפולה,רובע יזרעאל סביוני,810,נעמי שמר 1,103.7,2021,1052849,16763-147-34,דירה,5,10153
עפולה,רובע יזרעאל סביוני,811,ברקת 2,135,2021,1200000,16758-13-81,דירה בבית,5,8889
עפולה,רובע יזרעאל סביוני,815,ארבע האימהות 14,122.81,2021,1180000,16762-46-17,דירה בבית,4,9608
עפולה,רובע יזרעאל סביוני,816,רובע יזרעאל 46,100.9,2021,975000,16763-149-117,דירה בבית,4,9663
עפולה,רובע יזרעאל סביוני,817,0,127.19,2021,1190000,16758-6-9,דירה,5,9356
עפולה,רובע יזרעאל סביוני,818,0,141,2021,1450000,16762-35-11,דירה,5,10284
עפולה,רובע יזרעאל סביוני,819,תרשיש 9,101.5,2021,1030000,16761-132-34,דירה בבית,4,10148
עפולה,רובע יזרעאל סביוני,820,ברקת 2,112,2021,1050000,16758-13-8,דירה בבית,4,9375
עפולה,רובע יזרעאל סביוני,821,0,120,2021,1055000,16760-22-20,דירה בבית,4,8792
עפולה,רובע יזרעאל סביוני,822,0,115.59,2021,1025000,16760-41-14,דירה בבית,4,8868
עפולה,רובע יזרעאל סביוני,824,יהלום 27,154,2021,1250000,16758-36-42,דירה בבית,5,8117
עפולה,רובע יזרעאל סביוני,825,נעמי שמר 5,88.65,2021,940000,16763-147-107,דירה בבית,4,10603
עפולה,רובע יזרעאל סביוני,827,יהלום 10,150,2021,1560000,16758-31-7,קוטג' דו משפחתי,5,10400
עפולה,רובע יזרעאל סביוני,830,0,141,2021,1440000,16762-35-10,דירה,5,10213
עפולה,רובע יזרעאל סביוני,831,0,153.47,2021,1770000,16758-94-1,דירה בבית,5,11533
עפולה,רובע יזרעאל סביוני,832,לשם 6,123.65,2021,1135000,16761-27-50,דירה בבית,4,9179
עפולה,רובע יזרעאל סביוני,833,רובע יזרעאל 16,120.14,2021,1200000,16762-159-14,דירה בבית,5,9988
עפולה,רובע יזרעאל סביוני,834,לשם 14,126.6,2021,1050000,16761-29-28,דירה בבית,4,8294
עפולה,רובע יזרעאל סביוני,835,יהלום 10,158,2021,1560000,16758-31-8,דירה בבית,6,9873
עפולה,רובע יזרעאל סביוני,836,רובע יזרעאל 24,107.52,2021,940000,16762-26-9,דירה בבית,4,8743
עפולה,רובע יזרעאל סביוני,838,רובע יזרעאל 50,100.9,2021,910000,16763-149-79,דירה בבית,4,9019
עפולה,רובע יזרעאל סביוני,843,אודם 20,135,2021,1050000,16758-13-82,דירה בבית,5,7778
עפולה,רובע יזרעאל סביוני,844,0,123.52,2021,1190000,16758-6-10,דירה,5,9634
עפולה,רובע יזרעאל סביוני,847,ספיר 6,143.55,2021,1285000,16758-8-10,דירה בבית,5,8952
עפולה,רובע יזרעאל סביוני,848,ברקת 2,115,2021,1050000,16758-13-83,דירה בבית,4,9130
עפולה,רובע יזרעאל סביוני,849,יהלום 10,158,2021,1500000,16758-31-9,קוטג' דו משפחתי,5,9494
עפולה,רובע יזרעאל סביוני,850,יהלום 21,152,2021,1290000,16758-35-15,דירה בבית,5,8487
עפולה,רובע יזרעאל סביוני,851,0,143,2021,1370000,16762-35-9,דירה,5,9580
עפולה,רובע יזרעאל סביוני,852,ברקת 2,135,2021,1150000,16758-13-85,דירה בבית,5,8519
עפולה,רובע יזרעאל סביוני,853,0,143,2021,1370000,16762-35-8,דירה בבית,5,9580
עפולה,רובע יזרעאל סביוני,855,ארבע האימהות 2,116.21,2021,930000,16762-164-19,דירת גן,4,8003
עפולה,רובע יזרעאל סביוני,856,0,173,2021,2030000,16761-69-1,קוטג' חד משפחתי,6,11734
עפולה,רובע יזרעאל סביוני,857,חטיבת כפיר 29,109,2021,1060000,16763-30-133,דירה בבית,4,9725
עפולה,רובע יזרעאל סביוני,858,ברקת 2,112,2021,950000,16758-13-86,דירה בבית,4,8482
עפולה,רובע יזרעאל סביוני,861,שוהם 19,130,2021,1175000,16758-111-13,דירה בבית,4,9038
עפולה,רובע יזרעאל סביוני,863,ארבע האימהות 2,138.56,2021,1080000,16762-164-9,דירה בבית,5,7794
עפולה,רובע יזרעאל סביוני,864,חטיבת כפיר 27,100,2021,1040000,16763-28-177,דירה בבית,4,10400
עפולה,רובע יזרעאל סביוני,865,0,142,2021,1420000,16762-35-7,דירה,5,10000
עפולה,רובע יזרעאל סביוני,866,ברקת 2,115,2021,980000,16758-13-6,דירה בבית,4,8522
עפולה,רובע יזרעאל סביוני,870,ספיר 9,120.52,2021,1015000,16762-164-54,דירה בבית,4,8422
עפולה,רובע יזרעאל סביוני,871,הנביאה דבורה 15,160,2021,1400000,16762-37-18,דירה בבית,6,8750
עפולה,רובע יזרעאל סביוני,872,תרשיש 7,123.3,2021,980000,16761-24-85,דירה בבית,5,7948
עפולה,רובע יזרעאל סביוני,873,0,101.51,2021,1190000,16759-40-1,דירה בבית,4,11723
עפולה,רובע יזרעאל סביוני,874,0,143,2021,1380000,16762-35-6,דירה בבית,5,9650
עפולה,רובע יזרעאל סביוני,875,0,112,2021,1050000,16760-22-18,דירה,5,9375
