city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת אלמוגי,170,בירם 1,78.2,2016,1280000,11196-2-40,דירה בבית,3,16368
חיפה,רמת אלמוגי,171,סייפן 2,148,2016,1846000,10799-69-2,דירה בבית,6,12473
חיפה,רמת אלמוגי,172,סייפן 7,118,2016,2054000,10799-67-1,דירה בבית,6,17407
חיפה,רמת אלמוגי,173,יקינתון 55,120,2016,2600000,11195-10-3,דירה בבית,6,21667
חיפה,רמת אלמוגי,175,בירם 3,126.3,2016,1555000,11196-2-88,דירה בבית,5,12312
חיפה,רמת אלמוגי,176,חלמיש 8,118,2016,1739000,11196-130-175,דירה בבית,5,14737
חיפה,רמת אלמוגי,177,חלמיש 4,107,2016,1760000,11196-130-122,דירה בבית,4,16449
חיפה,רמת אלמוגי,178,0,130,2016,1800000,11195-4-2,דירה בבית,4,13846
חיפה,רמת אלמוגי,179,בירם 1,79.3,2016,1247000,11196-2-24,דירה בבית,3,15725
חיפה,רמת אלמוגי,180,בירם 3,125.3,2016,1500000,11196-2-60,דירה בבית,5,11971
חיפה,רמת אלמוגי,181,חלמיש 6,120,2016,1856000,11196-130-121,דירה בבית,4.5,15467
חיפה,רמת אלמוגי,182,חלמיש 2,100,2016,1500000,11196-130-120,דירה בבית,4,15000
חיפה,רמת אלמוגי,183,בירם 11,118,2016,2750000,11196-2-183,דירה בבית,4,23305
חיפה,רמת אלמוגי,184,יקינתון 67,111,2016,2580000,11195-2-2,דירה בבית,5,23243
