city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,גבעת טל,27,השרון 4,264,2021,4650000,5490-250-2,קוטג' חד משפחתי,8,17614
ראש העין,גבעת טל,29,שורק 26,197,2021,4450000,5488-67-1,דירה בבית,6,22589
ראש העין,גבעת טל,32,סתוונית 2,220,2021,4850000,5487-82-2,קוטג' חד משפחתי,7,22045
ראש העין,גבעת טל,33,לכיש 15,160,2021,3300000,5490-243-1,קוטג' חד משפחתי,5,20625
ראש העין,גבעת טל,34,יקינתון 5,150,2021,2030000,5487-112-1,קוטג' דו משפחתי,5,13533
ראש העין,גבעת טל,35,שושן 3,160,2021,3600000,5487-151-1,דירה בבית,6,22500
ראש העין,גבעת טל,37,אילנות 3,187,2021,3400000,5489-155-2,דירה בבית,7,18182
ראש העין,גבעת טל,38,סתוונית 8,245,2021,1750000,5487-85-2,דירה בבית,7,7143
ראש העין,גבעת טל,39,לכיש 10,190,2021,3685000,5490-283-1,דירה בבית,6,19395
ראש העין,גבעת טל,41,סיגלית 1,192,2021,3850000,5487-102-1,קוטג' חד משפחתי,6,20052
ראש העין,גבעת טל,42,דם המכבים 12,153,2021,2950000,5487-169-1,דירה בבית,7,19281
ראש העין,גבעת טל,44,תבור 11,181,2021,3400000,5490-224-1,קוטג' חד משפחתי,6,18785
