city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,כרמי גת,1,קרית גת,כרמי גת,האישה העברייה 21,107,2025,2110000,2812-348-1,דירה בבית,4,19720
קרית גת,כרמי גת,2,קרית גת,כרמי גת,נחל ירקון 7,109.4,2025,2075000,2909-139-253,דירה בבית,5,18967
קרית גת,כרמי גת,3,קרית גת,כרמי גת,הנרייטה סאלד 63,79.8,2025,1740000,2909-132-5,דירה בבית,3.5,21805
קרית גת,כרמי גת,4,קרית גת,כרמי גת,נופך 36,107,2025,1850000,3092-62-76,דירה בבית,4,17290
קרית גת,כרמי גת,5,קרית גת,כרמי גת,הנרייטה סאלד 6,87.4,2025,1916000,2909-175-50,דירה בבית,4,21922
קרית גת,כרמי גת,6,קרית גת,כרמי גת,נחל ירקון 5,88.5,2025,1900000,2909-139-128,דירה בבית,4,21469
קרית גת,כרמי גת,7,קרית גת,כרמי גת,זלדה שניאורסון 11,87.4,2025,1660000,2812-163-14,דירה בבית,3,18993
קרית גת,כרמי גת,9,קרית גת,כרמי גת,רבקה אימנו 11,86.37,2025,1590000,2812-88-39,דירה בבית,3,18409
קרית גת,כרמי גת,10,קרית גת,כרמי גת,חנה הנביאה 9,100,2025,2150000,2812-349-1,דירה בבית,4,21500
קרית גת,כרמי גת,11,קרית גת,כרמי גת,נופך 6,75,2025,1580000,3092-61-40,דירה בבית,3,21067
קרית גת,כרמי גת,12,קרית גת,כרמי גת,הנרייטה סאלד 6,87.4,2025,1875000,2909-175-80,דירה בבית,4,21453
קרית גת,כרמי גת,13,קרית גת,כרמי גת,נחל ירקון 6,95.8,2025,1995000,2909-138-130,דירה בבית,4.5,20825
קרית גת,כרמי גת,14,קרית גת,כרמי גת,נחל דליות 40,113.8,2025,2100000,7290-5-20,דירה בבית,5,18453
קרית גת,כרמי גת,15,קרית גת,כרמי גת,לכיש 121,121,2025,2416000,7290-25-1,דירה בבית,5,19967
קרית גת,כרמי גת,16,קרית גת,כרמי גת,כרמי גת 2,104,2025,2194000,2812-42-5,דירה בבית,4,21096
קרית גת,כרמי גת,17,קרית גת,כרמי גת,כרמי גת 8,103,2025,2210000,2812-43-3,דירה בבית,4,21456
קרית גת,כרמי גת,18,קרית גת,כרמי גת,רבקה אימנו 5,106.6,2025,1890000,2812-89-28,דירה בבית,4,17730
קרית גת,כרמי גת,19,קרית גת,כרמי גת,נופך 6,96,2025,1735000,3092-61-54,דירה בבית,4,18073
קרית גת,כרמי גת,20,קרית גת,כרמי גת,אסתר המלכה 3,80,2025,1540000,2812-156-58,דירה בבית,3,19250
קרית גת,כרמי גת,21,קרית גת,כרמי גת,נחל ירקון 46,66.6,2025,1630000,2909-137-38,דירה בבית,3,24474
קרית גת,כרמי גת,22,קרית גת,כרמי גת,נחל גוברין 9,75,2025,1550000,7289-168-29,דירה בבית,3,20667
קרית גת,כרמי גת,23,קרית גת,כרמי גת,שרה אימנו 12,87,2025,1518000,2812-47-3,דירה בבית,3,17448
קרית גת,כרמי גת,24,קרית גת,כרמי גת,נחל דליות 13,145,2025,3075000,7290-18-1,דירה בבית,6,21207
קרית גת,כרמי גת,25,קרית גת,כרמי גת,נחל ירקון 8,81.9,2025,1820000,2909-138-165,דירה בבית,4,22222
קרית גת,כרמי גת,26,קרית גת,כרמי גת,נחל ירקון 6,95.8,2025,1960000,2909-138-106,דירה בבית,4.5,20459
קרית גת,כרמי גת,27,קרית גת,כרמי גת,שרה אימנו 13,100.55,2025,2155000,2812-53-42,דירה בבית,4,21432
קרית גת,כרמי גת,28,קרית גת,כרמי גת,נחל דליות 13,164,2025,3306000,7290-18-2,דירה בבית,6,20159
קרית גת,כרמי גת,29,קרית גת,כרמי גת,רבקה אימנו 12,136.62,2025,2345000,2812-81-60,דירה בבית,6,17164
קרית גת,כרמי גת,30,קרית גת,כרמי גת,אסתר המלכה 3,105,2025,1620000,2812-156-57,דירה בבית,3,15429
קרית גת,כרמי גת,31,קרית גת,כרמי גת,נופך 28,87.8,2025,1866000,3092-60-42,דירה בבית,4,21253
קרית גת,כרמי גת,32,קרית גת,כרמי גת,לכיש 129,159.7,2025,3141000,7290-27-49,דירה בבית,6,19668
קרית גת,כרמי גת,33,קרית גת,כרמי גת,נחל דליות 13,145,2025,3041000,7290-18-3,דירה בבית,6,20972
