city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,רמת בית שמש ב,1,בית שמש,רמת בית שמש ב,ריבל 3,78.4,2025,2493000,5940-17-25,דירה בבית,3,31798
בית שמש,רמת בית שמש ב,4,בית שמש,רמת בית שמש ב,רבן יוחנן בן זכאי 3,110,2025,2600000,5940-15-13,דירה בבית,5,23636
בית שמש,רמת בית שמש ב,5,בית שמש,רמת בית שמש ב,רבי צדוק 9,101.45,2025,2818000,5941-5-29,דירה בבית,4,27777
בית שמש,רמת בית שמש ב,6,בית שמש,רמת בית שמש ב,ריבל 7,72.7,2025,1750000,5940-17-67,דירה בבית,3,24072
בית שמש,רמת בית שמש ב,7,בית שמש,רמת בית שמש ב,רשבג 7,107,2025,2300000,5942-11-43,דירה בבית,4,21495
בית שמש,רמת בית שמש ב,8,בית שמש,רמת בית שמש ב,רבי נחוניה 3,98,2025,2400000,5152-15-16,דירה בבית,4,24490
בית שמש,רמת בית שמש ב,10,בית שמש,רמת בית שמש ב,רבי נחוניה 12,73.8,2025,2300000,5152-16-92,דירה בבית,3,31165
בית שמש,רמת בית שמש ב,11,בית שמש,רמת בית שמש ב,רבי טרפון 3,147.1,2025,2800000,5941-11-18,דירה בבית,6,19035
בית שמש,רמת בית שמש ב,14,בית שמש,רמת בית שמש ב,רבן יוחנן בן זכאי 17,69.15,2025,2000000,5940-14-18,דירה בבית,3,28923
בית שמש,רמת בית שמש ב,15,בית שמש,רמת בית שמש ב,נהר הירדן 51,67.1,2025,1870000,5941-8-11,דירה בבית,3,27869
בית שמש,רמת בית שמש ב,18,בית שמש,רמת בית שמש ב,נהר הירדן 17,95.71,2024,1975000,5152-21-27,דירה בבית,4,20635
בית שמש,רמת בית שמש ב,19,בית שמש,רמת בית שמש ב,רשבג 5,76.6,2024,2200000,5942-11-36,דירה בבית,3,28721
בית שמש,רמת בית שמש ב,21,בית שמש,רמת בית שמש ב,נהר הירדן 17,64.69,2024,1960000,5152-21-23,דירה בבית,3,30298
בית שמש,רמת בית שמש ב,22,בית שמש,רמת בית שמש ב,נהר הירדן 21,115,2024,2707000,5152-20-17,דירה בבית,4,23539
בית שמש,רמת בית שמש ב,23,בית שמש,רמת בית שמש ב,נהר הירדן 29,85,2024,2050000,5152-18-13,דירה בבית,4,24118
בית שמש,רמת בית שמש ב,24,בית שמש,רמת בית שמש ב,רבי יהושע 3,125,2024,2600000,5152-40-10,דירה בבית,5,20800
בית שמש,רמת בית שמש ב,25,בית שמש,רמת בית שמש ב,נהר הירדן 15,79.35,2024,2400000,5152-21-54,דירה בבית,4,30246
בית שמש,רמת בית שמש ב,26,בית שמש,רמת בית שמש ב,נהר הירדן 42,94.15,2024,2350000,5942-20-25,דירה בבית,4,24960
בית שמש,רמת בית שמש ב,27,בית שמש,רמת בית שמש ב,רשבג 1,107,2024,2450000,5942-11-21,דירה בבית,4,22897
בית שמש,רמת בית שמש ב,28,בית שמש,רמת בית שמש ב,נהר הירדן 17,67.14,2024,1900000,5152-21-43,דירה בבית,2,28299
