מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,0,76,2024,2600000,6435-55-67,דירה בבית,4,34211
33,גובר רבקה 6,83.7,2024,400000,6435-144-1,דירה בבית,1,4779
34,העמק 11,108,2024,2730000,6437-91-1,דירה בבית,4,25278
35,העמק 3,65.6,2024,2200000,6437-78-16,דירה בבית,3,33537
36,גובר רבקה 3,97.72,2024,2380000,6435-159-7,דירה בבית,4,24355
37,העמק 5,91,2024,2816000,6437-76-19,דירה בבית,4,30945
38,תל חי 18,69.5,2024,2330000,6437-82-5,דירה בבית,3.5,33525
39,התפוז 7,77.73,2024,2480000,6437-111-25,דירה בבית,4,31905
40,העמק 5,93,2024,2876000,6437-76-20,דירה בבית,4,30925
41,העמק 5,93,2024,2856000,6437-76-21,דירה בבית,4,30710
42,העמק 12,102.16,2024,2700000,6437-149-2,דירה בבית,5,26429
43,העמק 5,81,2024,3406000,6437-76-22,דירה בבית,3,42049
44,הארזים 4,67.8,2024,2300000,6437-88-3,דירה בבית,3.5,33923
45,העמק 18,80.13,2024,2420000,6437-166-8,דירה בבית,4,30201
46,העמק 3,65.6,2024,2200000,6437-78-18,דירה בבית,3,33537
47,נורדאו 4,99,2024,2800000,6435-285-3,דירה בבית,4,28283
48,רבקה גובר 4,103.79,2024,2517000,6435-143-7,דירה בבית,4,24251
49,הארזים 4,74,2024,2350000,6437-88-31,דירה בבית,3,31757
50,רופין 1,91.03,2024,2980000,6437-168-2,דירה בבית,4,32736
51,העמק 9,93,2024,2432000,6437-74-1,דירה בבית,3,26151
52,העמק 10,73.5,2024,2255000,6437-23-6,דירה בבית,3.5,30680
53,העמק 16,95.42,2024,2800000,6437-165-20,דירה בבית,4,29344
54,תל חי 2,26,2024,1157000,6439-440-44,דירה בבית,2,44500
55,רבקה גובר 4,103.79,2024,2170000,6435-143-26,דירה בבית,4,20908
56,רופין 7,98.12,2024,1255000,6437-169-17,דירה בבית,4,12790
