מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,0,167,2024,3000000,13698-82-3,דירה בבית,5,17964
9,נופך 10,465,2024,4000000,13698-339-1,קוטג' חד משפחתי,8,8602
10,לשם 9,88,2024,1295000,13698-236-7,דירה בבית,4,14716
11,ברקת 8,300,2024,3100000,13698-6-2,דירה בבית,8,10333
12,0,167,2024,3000000,13698-82-5,דירה בבית,5,17964
13,לשם 15,120,2024,2600000,13698-239-8,קוטג' חד משפחתי,5,21667
14,ספיר 14,120,2024,2220000,13698-302-25,דירה בבית,5,18500
15,0,249,2024,4200000,13698-82-6,דירה בבית,5,16867
16,0,196,2024,2450000,13698-82-7,קוטג' דו משפחתי,5,12500
17,ספיר 14,133,2024,1980000,13698-302-24,דירה בבית,5,14887
18,0,189,2024,2500000,13698-82-8,דירה בבית,5,13228
20,יהלום 7,125.4,2024,2180000,13698-213-7,דירה בבית,5,17384
21,ספיר 14,122,2024,1725000,13698-302-23,דירה בבית,5,14139
