מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרמה 19,60.02,"2025","2000000",6720-888-11,דירה בבית קומות,3,שניה
2,הרמה 55,58.59,"2024","1920000",6720-897-23,דירה בבית קומות,3,רביעית
3,הרמה 53,58.59,"2024","2200000",6720-897-11,דירה בבית קומות,3,שניה
4,הרמה 3,60.02,"2024","1650000",6720-887-6,דירה בבית קומות,3,שלישית
5,הרמה 59,58.59,"2024","1800000",6720-892-16,דירה בבית קומות,3,רביעית
6,הרמה 25,60.02,"2024","2050000",6720-900-5,דירה בבית קומות,3,שלישית
7,הרמה 67,58.59,"2023","2000000",6720-893-12,דירה בבית קומות,3,שניה
8,הרמה 29,60.02,"2023","1800000",6720-900-17,דירה בבית קומות,3,ראשונה
9,הרמה 41,60.2,"2023","1600000",6720-891-5,דירה בבית קומות,3,שלישית
10,הרמה 59,58.59,"2023","1600000",6720-892-8,דירה בבית קומות,3,רביעית
11,הגליל 74,58.59,"2023","2200000",6720-895-10,דירה בבית קומות,3,ראשונה
12,הרמה 13,65.66,"2023","2000000",6720-901-24,דירה בבית קומות,3,רביעית
13,הרמה 79,58.59,"2022","2100000",6720-894-8,דירה בבית קומות,3,רביעית
14,הגליל 76,58.59,"2022","173000",6720-895-6,דירה בבית קומות,3,שלישית
15,הרמה 41,60.2,"2022","815000",6720-891-7,דירה בבית קומות,3,רביעית
16,הרמה 75,92.82,"2022","1050000",6720-896-20,דירה בבית קומות,4,שניה
17,הרי יהודה 51,62.3,"2022","1950000",6720-739-14,דירה בבית קומות,3,שלישית
18,הגליל 74,58.59,"2022","1840000",6720-895-15,דירה בבית קומות,3,רביעית
19,הרמה 49,58.59,"2022","1900000",6720-898-15,דירה בבית קומות,3,רביעית
20,הרמה 33,58.59,"2022","1700000",6720-899-14,דירה בבית קומות,3,שלישית
21,הרי יהודה 59,62.03,"2022","1800000",6720-738-12,דירה בבית קומות,3,שניה
22,הרמה 77,92.82,"2022","2110000",6720-896-30,דירה בבית קומות,4,שלישית
23,הרמה 79,58.59,"2022","1680000",6720-894-4,דירה בבית קומות,3,שניה
24,הרי יהודה 59,62.03,"2022","1800000",6720-738-6,דירה בבית קומות,3,שלישית
25,הרמה 27,60.02,"2021","509000",6720-900-12,דירה בבית קומות,3,שניה
26,הרמה 59,89.13,"2021","1795000",6720-892-18,דירה בבית קומות,4,ראשונה
27,הרמה 59,58.59,"2021","1640000",6720-892-2,דירה בבית קומות,3,ראשונה
28,הרי יהודה 49,70.7,"2021","1650000",6720-740-3,דירה בבית קומות,4,שניה
29,הרמה 29,60.02,"2021","258000",6720-900-18,דירה בבית קומות,3,ראשונה
30,הרמה 15,65.66,"2021","1580000",6720-901-28,דירה בבית קומות,3,שניה
31,הרמה 41,60.2,"2021","1390000",6720-891-8,דירה בבית קומות,3,רביעית
32,הרמה 5,60.02,"2021","1500000",6720-887-16,דירה בבית קומות,3,רביעית
33,הרמה 53,58.59,"2021","1470000",6720-897-14,דירה בבית קומות,3,שלישית
34,הרמה 71,58.59,"2021","1525000",6720-896-8,דירה בבית קומות,3,רביעית
35,הרמה 71,58.59,"2021","1680000",6720-896-7,דירה בבית קומות,3,רביעית
36,הרמה 43,60.2,"2021","427000",6720-891-13,דירה בבית קומות,3,שלישית
37,הרמה 75,92.82,"2021","1735000",6720-896-19,דירה בבית קומות,4,שניה
38,הרמה 65,95.41,"2021","1680000",6720-893-3,דירה בבית קומות,4,שניה
39,הרמה 57,58.59,"2020","1450000",6720-897-29,דירה בבית קומות,3,שלישית
40,הרמה 11,65.66,"2020","1540000",6720-901-11,דירה בבית קומות,3,שניה
41,הרי יהודה 51,75.2,"2020","1745000",6720-739-20,דירה בבית קומות,4,שניה
42,הרמה 39,60.02,"2020","1470000",6720-890-20,דירה בבית קומות,3,שניה
43,הרמה 35,60.02,"2020","1530000",6720-890-1,דירה בבית קומות,3,ראשונה
44,הרמה 55,58.59,"2020","1500000",6720-897-19,דירה בבית קומות,3,שניה
45,הרמה 11,65.66,"2020","1000000",6720-901-9,דירה בבית קומות,3,ראשונה
46,הרמה 37,60.02,"2020","1520000",6720-890-10,דירה בבית קומות,3,ראשונה
47,הרמה 25,60.02,"2020","1365000",6720-900-1,דירה בבית קומות,3,ראשונה
48,הרי יהודה 59,75.02,"2020","229000",6720-738-7,דירה בבית קומות,4,רביעית
49,הרמה 77,92.82,"2020","1690000",6720-896-29,דירה בבית קומות,4,שלישית
50,הרמה 13,65.66,"2020","1525000",6720-901-19,דירה בבית קומות,3,שניה
51,הרמה 9,65.66,"2019","1480000",6720-901-2,דירה בבית קומות,3,ראשונה
52,הרמה 59,58.59,"2019","1560000",6720-892-5,דירה בבית קומות,3,שלישית
53,הרמה 71,58.59,"2019","1560000",6720-896-4,דירה בבית קומות,3,שניה
54,הרמה 59,89.13,"2019","1650000",6720-892-20,דירה בבית קומות,4,שניה
55,הרמה 7,60.02,"2019","1500000",6720-887-21,דירה בבית קומות,3,שלישית
56,הרי יהודה 51,75.2,"2019","1680000",6720-739-3,דירה בבית קומות,4,שניה
57,הרמה 73,105.17,"2019","850000",6720-896-15,דירה בבית קומות,5,רביעית+חמישית
58,הרי יהודה 59,75.02,"2019","599000",6720-738-20,דירה בבית קומות,4,שניה
59,הגליל 76,58.59,"2019","1580000",6720-895-5,דירה בבית קומות,3,שלישית
60,הרמה 15,65.66,"2018","723000",6720-901-25,דירה בבית קומות,3,ראשונה
61,הרמה 51,58.59,"2018","1570000",6720-897-5,דירה בבית קומות,3,שלישית
62,הרמה 79,58.59,"2018","1550000",6720-894-2,דירה בבית קומות,3,ראשונה
63,הרמה 27,60.02,"2018","650000",6720-900-10,דירה בבית קומות,3,ראשונה
64,הרמה 13,65.66,"2018","1480000",6720-901-23,דירה בבית קומות,3,רביעית
65,הרמה 47,58.59,"2018","1400000",6720-898-7,דירה בבית קומות,3,רביעית
66,הרי יהודה 59,62.03,"2017","1500000",6720-738-10,דירה בבית קומות,3,ראשונה
67,הרמה 83,92.82,"2017","1610000",6720-894-19,דירה בבית קומות,4,שניה
68,הרי יהודה 51,63.6,"2017","1360000",6720-739-19,דירה בבית קומות,3,שניה
69,הרמה 15,65.66,"2017","1379000",6720-901-32,דירה בבית קומות,3,רביעית
70,הרמה 39,60.02,"2017","1455000",6720-890-17,דירה בבית קומות,3,ראשונה
71,הרמה 53,58.59,"2017","1514000",6720-897-13,דירה בבית קומות,3,שלישית
72,הרי יהודה 59,62.03,"2016","1449000",6720-738-14,דירה בבית קומות,3,שלישית
73,הגליל 72,58.59,"2016","1600000",6720-895-20,דירה בבית קומות,3,שניה
74,הרמה 39,60.02,"2016","401000",6720-890-19,דירה בבית קומות,3,שניה
75,הרי יהודה 51,63.6,"2016","980000",6720-739-23,דירה בבית קומות,3,רביעית
76,הרמה 11,65.66,"2015","1274000",6720-901-16,דירה בבית קומות,3,רביעית
77,הרי יהודה 59,75.02,"2015","1405000",6720-738-24,דירה בבית קומות,4,רביעית
78,הרמה 33,58.59,"2015","1450000",6720-899-16,דירה בבית קומות,3,רביעית
79,הרי יהודה 49,70.7,"2015","1280000",6720-740-15,דירה בבית קומות,4,רביעית
80,הרמה 69,95.41,"2015","1100000",6720-893-20,דירה בבית קומות,4,שניה
81,הרמה 73,92.82,"2015","1490000",6720-896-14,דירה בבית קומות,4,שלישית
82,הרי יהודה 51,62.3,"2015","1050000",6720-739-4,דירה בבית קומות,3,שניה
83,הרמה 45,60.2,"2014","1249000",6720-891-22,דירה בבית קומות,3,שלישית
84,הרמה 69,95.41,"2014","1380000",6720-893-17,דירה בבית קומות,3,ראשונה
85,הרמה 31,90.91,"2014","1325000",6720-899-7,דירה בבית קומות,4,רביעית
86,הרי יהודה 59,75.02,"2014","1370000",6720-738-22,דירה בבית קומות,4,שלישית
87,הרמה 39,60.02,"2014","1100000",6720-890-23,דירה בבית קומות,3,רביעית
88,הרי יהודה 51,62.3,"2014","1147000",6720-739-12,דירה בבית קומות,3,שניה
89,הרמה 45,60.2,"2014","1209000",6720-891-21,דירה בבית קומות,3,שלישית
90,הגליל 72,58.59,"2013","1049000",6720-895-21,דירה בבית קומות,3,שלישית
91,הרמה 35,60.02,"2013","1200000",6720-890-2,דירה בבית קומות,3,ראשונה
92,הרמה 7,60.02,"2013","300000",6720-887-23,דירה בבית קומות,3,רביעית
93,הרמה 53,58.59,"2013","1120000",6720-897-9,דירה בבית קומות,3,ראשונה
94,הרמה 67,103.52,"2013","1300000",6720-893-16,דירה בבית קומות,3,רביעית + חמישית
95,הרי יהודה 51,75.2,"2013","1320000",6720-739-5,דירה בבית קומות,4,שלישית
96,הרמה 21,60.02,"2013","1010000",6720-888-1,דירה בבית קומות,3,ראשונה
97,הרי יהודה 51,63.6,"2013","1050000",6720-739-21,דירה בבית קומות,3,שלישית
98,הרי יהודה 51,62.3,"2013","930000",6720-739-16,דירה בבית קומות,3,רביעית
99,הרמה 43,60.2,"2012","1050000",6720-891-12,דירה בבית קומות,3,שניה
100,הרמה 79,58.59,"2012","1000000",6720-894-7,דירה בבית קומות,3,רביעית
101,הרמה 35,60.02,"2012","926000",6720-890-4,דירה בבית קומות,3,שניה
102,הרמה 35,60.02,"2012","890000",6720-890-7,דירה בבית קומות,3,רביעית
103,הרי יהודה 49,70.7,"2012","1115000",6720-740-12,דירה בבית קומות,4,שניה
104,הרמה 35,60.02,"2012","1000000",6720-890-6,דירה בבית קומות,3,שלישית
105,הרמה 59,58.59,"2011","935000",6720-892-7,דירה בבית קומות,3,רביעית
106,הגליל 72,58.59,"2011","885000",6720-895-17,דירה בבית קומות,3,ראשונה
107,הרמה 17,60.02,"2010","850000",6720-888-24,דירה בבית קומות,3,רביעית
108,הרי יהודה 51,62.3,"2010","947000",6720-739-10,דירה בבית קומות,3,ראשונה
109,הרמה 71,58.59,"2010","790000",6720-896-3,דירה בבית קומות,3,שניה
110,הרמה 11,65.66,"2010","920000",6720-901-13,קוטג' חד משפחתי,3,שלישית
111,הרמה 3,60.02,"2010","700000",6720-887-7,דירה בבית קומות,3,רביעית
112,הרמה 21,60.02,"2010","800000",6720-888-4,דירה בבית קומות,3,שניה
113,הרמה 17,60.02,"2009","575000",6720-888-23,קוטג' חד משפחתי,3,רביעית
114,הרמה 43,60.2,"2009","850000",6720-891-14,דירה בבית קומות,3,שלישית
115,הרמה 37,60.02,"2009","769000",6720-890-9,קוטג' חד משפחתי,3,ראשונה
116,הרמה 49,58.59,"2009","765000",6720-898-16,דירה בבית קומות,3,רביעית
117,הרמה 9,65.66,"2009","852000",6720-901-5,דירה בבית קומות,3,שלישית
118,הרמה 7,60.02,"2009","790000",6720-887-18,דירה בבית קומות,3,ראשונה
119,הרמה 59,58.59,"2009","748000",6720-892-13,דירה בבית קומות,3,שלישית
120,הרי יהודה 59,63.06,"2009","705000",6720-738-23,דירה בבית קומות,3,רביעית
121,הרמה 17,60.02,"2009","850000",6720-888-19,דירה בבית קומות,3,שניה
122,הרמה 47,58.59,"2009","707000",6720-898-5,קוטג' חד משפחתי,3,שלישית
123,הגליל 74,58.59,"2008","500000",6720-895-9,דירה בבית קומות,3,ראשונה
124,הרמה 35,60.02,"2008","690000",6720-890-3,קוטג' חד משפחתי,3,שניה
125,הרמה 51,58.59,"2008","810000",6720-897-3,דירה בבית קומות,3,שניה
126,הרמה 29,60.02,"2008","72000",6720-900-19,דירה בבית קומות,3,שניה
127,הרי יהודה 59,63.06,"2008","594000",6720-738-13,דירה בבית קומות,3,שלישית
128,הרמה 31,90.91,"2008","640000",6720-899-5,דירה בבית קומות,4,שלישית
129,הרמה 47,58.59,"2008","465000",6720-898-8,דירה בבית קומות,3,רביעית
130,הרמה 27,60.02,"2008","575000",6720-900-14,דירה בבית קומות,3,שלישית
131,הרמה 29,60.02,"2007","520000",6720-900-23,דירה בבית קומות,3,רביעית
132,הרי יהודה 51,63.6,"2007","580000",6720-739-13,דירה בבית קומות,3,שלישית
133,הרי יהודה 51,75.2,"2007","708000",6720-739-1,דירה בבית קומות,4,ראשונה
134,הרמה 45,60.2,"2007","516000",6720-891-24,דירה בבית קומות,3,רביעית
135,הרמה 17,60.02,"2007","559000",6720-888-21,דירה בבית קומות,3,שלישית
136,הרמה 29,60.02,"2007","554000",6720-900-22,דירה בבית קומות,3,שלישית
137,הרי יהודה 49,70.7,"2007","560000",6720-740-16,דירה בבית קומות,4,רביעית
138,הרמה 73,92.82,"2007","675000",6720-896-13,דירה בבית קומות,4,שלישית
139,הרמה 25,60.02,"2007","443000",6720-900-8,דירה בבית קומות,3,רביעית
140,הרמה 43,60.2,"2007","610000",6720-891-9,דירה בבית קומות,3,ראשונה
141,הגליל 72,58.59,"2007","509000",6720-895-18,דירה בבית קומות,3,ראשונה
142,הרמה 55,58.59,"2007","459000",6720-897-24,דירה בבית קומות,3,רביעית
143,הרמה 77,92.82,"2006","712000",6720-896-28,דירה בבית קומות,4,שניה
144,הרי יהודה 59,63.06,"2006","459000",6720-738-21,דירה בבית קומות,3,שלישית
145,הרמה 77,92.82,"2006","614000",6720-896-26,דירה בבית קומות,4,ראשונה
146,הרמה 69,58.59,"2005","408000",6720-893-23,דירה בבית קומות,3,רביעית
