city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,חצרות הדר,97,ערבה 3,213,2018,1000000,6436-114-1,דירה בבית,5,4695
כפר סבא,חצרות הדר,98,הרדוף 5,117.55,2018,2370000,6435-129-28,דירה בבית,5,20162
כפר סבא,חצרות הדר,99,ויצמן 171,100.79,2018,1500000,6435-173-19,דירה בבית,4,14882
כפר סבא,חצרות הדר,100,דיין משה 3,74.99,2018,1700000,6435-170-5,דירה בבית,3.5,22670
כפר סבא,חצרות הדר,101,הגליל 4,94.5,2018,900000,6435-127-5,דירה בבית,4,9524
כפר סבא,חצרות הדר,102,הגליל 2,146.78,2018,2250000,6435-131-25,דירה בבית,7,15329
כפר סבא,חצרות הדר,103,הרדוף 5,84.6,2018,1830000,6435-129-26,דירה בבית,3,21631
כפר סבא,חצרות הדר,104,הגליל 34,117.62,2018,1700000,6436-137-8,דירה בבית,5,14453
כפר סבא,חצרות הדר,105,דיין משה 3,76.74,2018,1650000,6435-170-7,דירה בבית,3.5,21501
כפר סבא,חצרות הדר,106,דיין משה 3,74.99,2018,1701000,6435-170-25,דירה בבית,3.5,22683
כפר סבא,חצרות הדר,107,דיין משה 3,89.92,2018,1750000,6435-170-17,דירה בבית,4,19462
כפר סבא,חצרות הדר,108,דולב 4,89.92,2018,1125000,6435-171-25,דירה בבית,4,12511
כפר סבא,חצרות הדר,109,הגליל 14,181.06,2018,3125000,6435-126-19,דירת,5,17259
