מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
132,נוה שלום 16,68.9,2022,1300000,1296-41-32,דירה בבית,3,18868
133,איילה 9,118,2022,1400000,1296-19-13,דירה בבית,4,11864
134,נווה שלום 25,79.7,2022,1300000,1297-7-1,דירה בבית,4,16311
135,יהדות בריטניה 13,64.7,2022,1150000,1296-16-24,דירה בבית,3,17774
136,אריה 4,93.4,2022,111000,1296-8-20,דירה בבית,4,1188
137,איילה 9,55,2022,740000,1296-19-14,דירה בבית,2,13455
138,נווה שלום 17,71.6,2022,1270000,1296-18-36,דירה בבית,4,17737
139,נוה שלום 16,110.8,2022,1630000,1296-41-41,דירה בבית,5,14711
140,נווה שלום 25,62.6,2022,1265000,1297-7-32,דירה בבית,3,20208
141,איילה 31,66.15,2022,1250000,1296-7-32,דירה בבית,3,18896
142,איילה 15,70.87,2022,1280000,1296-15-52,דירה בבית,3,18061
143,אריה 4,85.35,2022,1275000,1296-8-7,דירה בבית,4,14938
144,לביאה 4,96.14,2022,1420000,1297-11-17,דירה בבית,4,14770
145,איילה 31,66.15,2022,1340000,1296-7-20,דירה בבית,3,20257
146,איילה 15,97.76,2022,1335000,1296-15-45,דירה בבית,4,13656
147,יהדות בריטניה 12,75.9,2022,1285000,1296-16-47,דירה בבית,4,16930
148,איילה 31,82.65,2022,1185000,1296-7-24,דירה בבית,4,14338
149,נחליאלי 14,156.6,2022,3400000,1282-61-1,דירה בבית,5,21711
150,נווה שלום 27,84.7,2022,1330000,1297-7-50,דירה בבית,4,15702
151,אריה 4,62.45,2022,1180000,1296-8-36,דירה בבית,3,18895
152,איילה 31,82.65,2022,1365000,1296-7-16,דירה בבית,4,16515
153,נווה שלום 20,75,2022,1220000,1296-42-53,דירה בבית,3,16267
154,נווה שלום 17,62.75,2022,1260000,1296-18-22,דירה בבית,3,20080
155,גמלא 30,177.4,2022,3250000,2507-18-7,דירה בבית,8,18320
156,אריה 4,88.95,2022,1330000,1296-8-23,דירה בבית,4,14952
157,אריה 28,68.8,2022,1220000,1297-6-19,דירה בבית,3,17733
158,אריה 28,83.5,2022,1150000,1297-6-3,דירה בבית,4,13772
159,אריה 20,126.7,2022,1520000,1296-17-17,דירה בבית,5,11997
160,איילה 27,104.38,2022,1400000,1296-11-11,דירה בבית,5,13413
161,אריה 24,69.6,2022,950000,1297-5-12,דירה בבית,3,13649
162,נווה שלום 19,68.55,2022,560000,1296-18-47,דירה בבית,3,8169
163,אריה 24,69.6,2022,1320000,1297-5-11,דירה בבית,3,18966
164,אריה 10,70.75,2022,1160000,1296-9-32,דירה בבית,4,16396
165,אריה 26,67.3,2022,1160000,1297-5-33,דירה בבית,3,17236
166,נווה שלום 17,68.15,2022,1150000,1296-18-34,דירה בבית,4,16875
167,איילה 31,122.4,2022,1570000,1296-7-53,דירה בבית,5,12827
168,אריה 28,69.6,2022,1280000,1297-6-12,דירה בבית,4,18391
169,אריה 10,72.95,2022,1130000,1296-9-23,דירה בבית,4,15490
170,איילה 3,85.35,2022,1175000,1297-10-48,דירה בבית,4,13767
172,אריה 18,90.25,2022,1245000,1296-43-26,דירה בבית,4,13795
173,אריה 4,59.4,2022,1100000,1296-8-34,דירה בבית,3,18519
174,איילה 5,85.35,2022,1180000,1297-9-15,דירה בבית,4,13825
175,יהדות בריטניה 13,64.7,2022,990000,1296-16-16,דירה בבית,3,15301
176,נווה שלום 25,79.7,2022,1050000,1297-7-20,דירה בבית,4,13174
177,נווה שלום 25,62.6,2022,900000,1297-7-29,דירה בבית,3,14377
178,אריה 26,121.3,2022,1420000,1297-5-35,דירה בבית,5,11707
179,נווה שלום 19,68.15,2022,1200000,1296-18-70,דירה בבית,4,17608
180,איילה 19,81.6,2022,1195000,1296-12-3,דירה בבית,4,14645
181,אריה 4,95.4,2022,1070000,1296-8-35,דירה בבית,3,11216
182,איילה 27,70.54,2022,1200000,1296-11-1,דירה בבית,4,17012
183,איילה 1,88.78,2022,1175000,1297-10-20,דירה בבית,4,13235
184,אריה 4,94.2,2022,1200000,1296-8-10,דירה בבית,4,12739
185,נווה שלום 25,104.7,2022,1180000,1297-7-3,דירה בבית,5,11270
186,אריה 4,85.65,2022,1180000,1296-8-4,דירה בבית,4,13777
187,אריה 20,97.55,2022,1060000,1296-17-4,דירה בבית,4,10866
188,נווה שלום 22,85.8,2022,1200000,1297-8-27,דירה בבית,4,13986
189,נווה שלום 24,83.3,2022,1030000,1297-8-57,דירה בבית,4,12365
