city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,רימון,112,המעגל 38,74.2,2017,1740000,6497-446-46,דירה בבית,3,23450
קרית אונו,רימון,113,המעגל 32,89,2017,2150000,6497-446-84,דירה בבית,4,24157
קרית אונו,רימון,114,הקשת 6,122,2017,2820000,6497-449-167,דירה בבית,5,23115
קרית אונו,רימון,115,המעגל 14,79,2017,1820000,6497-447-56,דירה בבית,4,23038
קרית אונו,רימון,116,המעגל 20,74,2017,2000000,6497-447-74,דירה בבית,3.5,27027
קרית אונו,רימון,117,הקשת 6,108,2017,2399000,6497-449-99,דירה בבית,4,22213
קרית אונו,רימון,118,המעגל 46,89,2017,2020000,6497-237-84,דירה בבית,4,22697
קרית אונו,רימון,119,הקשת 6,107,2017,2300000,6497-449-122,דירה בבית,4,21495
קרית אונו,רימון,120,הקשת 6,122,2017,2650000,6497-449-123,דירה בבית,5,21721
קרית אונו,רימון,121,הקשת 6,122,2017,849000,6497-449-148,דירה בבית,5,6959
קרית אונו,רימון,122,המעגל 46,74.2,2017,1730000,6497-237-74,דירה בבית,3,23315
