מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
6,התחיה 5,88.2,2024,3060000,8573-3-8,דירת גן,4,34694
7,גאולה 9,50.6,2024,2680000,7649-139-46,דירה בבית,3,52964
8,פרץ 13,89,2024,192000,7649-35-3,קוטג' חד משפחתי,4,2157
9,פטרייה 36,238,2024,5370000,7649-157-1,קוטג' דו משפחתי,6,22563
10,הת 20,106.4,2024,2530000,8573-5-6,דירת,4,23778
11,גאולה 9,50.6,2024,2807000,7649-139-42,דירה בבית,3,55474
12,גאולה 11,74,2024,2680000,7649-138-48,דירה בבית,3,36216
13,גאולה 9,39.5,2024,2637000,7649-139-33,דירה בבית,3,66759
15,גאולה 11,135,2024,4921000,7649-138-49,דירה בבית,5,36452
16,גאולה 9,50.6,2024,2680000,7649-139-45,דירה בבית,3,52964
17,גאולה 11,74,2024,2680000,7649-138-50,דירה בבית,3,36216
18,גאולה 11,130,2024,4003000,7649-138-51,דירה בבית,4,30792
19,גאולה 11,129,2024,4568000,7649-138-53,דירה בבית,5,35411
20,דרור 8,74.5,2024,2600000,8573-8-9,דירה בבית,3.5,34899
21,גאולה 11,82,2024,2967000,7649-138-54,דירה בבית,3,36183
22,0,271,2024,7533000,7649-45-1,דירה בבית,8,27797
23,גאולה 11,83,2024,2832000,7649-138-55,דירה בבית,3,34120
24,גאולה 11,99,2024,3453000,7649-138-56,דירה בבית,4,34879
25,גאולה 11,104,2024,3702000,7649-138-57,דירה בבית,4,35596
26,גאולה 9,39.5,2024,2764000,7649-139-4,דירה בבית,3,69975
29,הת 20,68.2,2024,2200000,8573-5-11,דירה בבית,3,32258
31,קיבוץ גלויות 19,63,2024,2307000,7652-209-2,דירה בבית,3,36619
32,גאולה 11,130,2024,5344000,7649-138-58,דירה בבית,5,41108
33,גאולה 9,39.5,2024,2682000,7649-139-38,דירה בבית,3,67899
34,גאולה 9,50.6,2024,2642000,7649-139-40,דירה בבית,3,52213
35,גאולה 11,83,2024,2815000,7649-138-59,דירה בבית,3,33916
37,גאולה 11,82,2024,2852000,7649-138-60,דירה בבית,3,34780
38,גאולה 11,124,2024,4168000,7649-138-61,דירה בבית,5,33613
39,גאולה 9,39.5,2024,2692000,7649-139-9,דירה בבית,3,68152
40,גאולה 9,36.5,2024,2697000,7649-139-14,דירה בבית,3,73890
