מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
46,חגי 21,78,2022,435000,2487-74-1,קוטג' דו משפחתי,4,5577
47,יהושע בן נון 15,86.9,2022,865000,2487-13-29,דירה בבית,5,9954
48,ישעיהו 21,86.9,2022,930000,2487-32-29,דירה בבית,4,10702
49,ירמיהו 39,180,2022,2200000,2486-54-1,דירה בבית,8,12222
50,ישעיהו 16,64.68,2022,1100000,2487-56-2,דירה בבית,3,17007
51,יונה 47,64.44,2022,1360000,2487-149-2,קוטג' דו משפחתי,4,21105
52,רחל 3,71,2022,1530000,2486-16-1,דירה בבית,4,21549
53,שמואל 1,146.46,2022,1700000,2487-111-1,קוטג' דו משפחתי,7,11607
54,דניאל 1,134.22,2022,1580000,2487-28-1,דירה בבית,6,11772
55,נחום 30,91,2022,1300000,2487-151-2,קוטג' דו משפחתי,6,14286
56,שמואל 5,62.33,2022,1325000,2487-112-1,קוטג' דו משפחתי,3,21258
57,משה רבנו 10,38.79,2022,1130000,2487-64-1,דירה בבית,3,29131
58,יונה 14,64.26,2022,800000,2487-14-12,דירה בבית,3,12449
59,מיכה 40,130.95,2022,1500000,2487-146-1,דירה בבית,5,11455
60,ישעיהו 19,64.26,2022,825000,2487-32-17,דירה בבית,3,12838
61,משה רבנו 121,111.3,2022,1530000,2486-68-1,דירה בבית,7,13747
62,משה רבנו 22,78,2022,199000,2487-73-1,דירה בבית,4,2551
