city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,רמת ורבר,1,פתח תקווה,רמת ורבר,קדיש לוז 6,77,2025,2500000,6373-1031-25,דירה בבית,3.5,32468
פתח תקווה,רמת ורבר,2,פתח תקווה,רמת ורבר,הצוערים 3,71,2025,2500000,6373-896-15,דירה בבית,3,35211
פתח תקווה,רמת ורבר,3,פתח תקווה,רמת ורבר,הצוערים 3,71,2025,2900000,6373-896-22,דירה בבית,3,40845
פתח תקווה,רמת ורבר,4,פתח תקווה,רמת ורבר,חן 20,86,2025,2150000,6373-764-8,דירה בבית,4,25000
פתח תקווה,רמת ורבר,5,פתח תקווה,רמת ורבר,הצוערים 3,96,2025,3010000,6373-896-31,דירה בבית,4,31354
פתח תקווה,רמת ורבר,6,פתח תקווה,רמת ורבר,אליעזר קפלן 9,82.35,2025,1970000,6373-911-6,דירה בבית,4,23922
פתח תקווה,רמת ורבר,7,פתח תקווה,רמת ורבר,הצוערים 3,78,2025,2500000,6373-896-33,דירה בבית,3,32051
פתח תקווה,רמת ורבר,8,פתח תקווה,רמת ורבר,גייסות השריון 8,47,2025,1875000,6373-729-113,דירה בבית,2.5,39894
פתח תקווה,רמת ורבר,9,פתח תקווה,רמת ורבר,הצוערים 3,96,2025,2950000,6373-896-34,דירה בבית,4,30729
פתח תקווה,רמת ורבר,10,פתח תקווה,רמת ורבר,ארלוזורוב 42,88.25,2025,2700000,6373-816-12,דירה בבית,4,30595
פתח תקווה,רמת ורבר,12,פתח תקווה,רמת ורבר,האחים בן עזר 13,72.6,2025,2200000,6373-1000-32,דירה בבית,3.5,30303
פתח תקווה,רמת ורבר,13,פתח תקווה,רמת ורבר,הפורצים 19,76,2025,2350000,6373-465-7,דירה בבית,3,30921
פתח תקווה,רמת ורבר,14,פתח תקווה,רמת ורבר,יוסף בצרי 10,114,2025,3290000,6373-310-7,דירה בבית,5,28860
פתח תקווה,רמת ורבר,15,פתח תקווה,רמת ורבר,גרינגרט 1,68,2025,2000000,6373-899-3,דירה בבית,3.5,29412
פתח תקווה,רמת ורבר,16,פתח תקווה,רמת ורבר,הצוערים 3,71,2025,2350000,6373-896-9,דירה בבית,3,33099
פתח תקווה,רמת ורבר,17,פתח תקווה,רמת ורבר,קדיש לוז 4,61.4,2025,2400000,6373-1031-9,דירה בבית,3,39088
פתח תקווה,רמת ורבר,19,פתח תקווה,רמת ורבר,גרינגרט 1,69,2025,2225000,6373-897-12,דירה בבית,3.5,32246
פתח תקווה,רמת ורבר,21,פתח תקווה,רמת ורבר,חן 8,74,2025,2565000,6373-783-7,דירה בבית,3,34662
פתח תקווה,רמת ורבר,23,פתח תקווה,רמת ורבר,קדיש לוז 6,59,2025,2370000,6373-1031-26,דירה בבית,2.5,40169
פתח תקווה,רמת ורבר,24,פתח תקווה,רמת ורבר,צהל 17,82,2025,2800000,6373-1023-25,דירה בבית,3.5,34146
