city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות החדשה,1,רחובות,רחובות החדשה,מקס ואמפרו שיין 5,104.35,2025,2660000,3697-495-111,דירה בבית,4,25491
רחובות,רחובות החדשה,2,רחובות,רחובות החדשה,0,116,2025,2930000,3697-531-79,דירה בבית,5,25259
רחובות,רחובות החדשה,5,רחובות,רחובות החדשה,בוסתן 3,102.29,2025,2380000,3697-351-3,דירה בבית,4,23267
רחובות,רחובות החדשה,6,רחובות,רחובות החדשה,קלמן ביאלר 6,139.65,2025,3150000,3697-421-62,דירה בבית,5,22556
רחובות,רחובות החדשה,7,רחובות,רחובות החדשה,נתן אלתרמן 2,145.4,2025,3450000,3697-509-62,דירה בבית,5,23728
רחובות,רחובות החדשה,9,רחובות,רחובות החדשה,0,102,2025,2730000,3697-423-115,דירה בבית,4,26765
רחובות,רחובות החדשה,10,רחובות,רחובות החדשה,קלמן ביאלר 1,92.7,2025,2500000,3697-420-9,דירה בבית,4,26969
רחובות,רחובות החדשה,11,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,106,2025,2640000,3697-537-147,דירה בבית,4,24906
רחובות,רחובות החדשה,14,רחובות,רחובות החדשה,0,117,2025,3070000,3697-531-78,דירה בבית,5,26239
רחובות,רחובות החדשה,16,רחובות,רחובות החדשה,נתן אלתרמן 2,134.45,2025,3150000,3697-509-17,דירה בבית,5,23429
רחובות,רחובות החדשה,18,רחובות,רחובות החדשה,נתן אלתרמן 2,119.95,2025,2850000,3697-509-138,דירה בבית,4,23760
רחובות,רחובות החדשה,21,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,104,2025,2580000,3697-537-146,דירה בבית,4,24808
רחובות,רחובות החדשה,22,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,75,2025,1125000,3697-537-145,דירה בבית,3,15000
רחובות,רחובות החדשה,23,רחובות,רחובות החדשה,בוסתן 2,90.4,2025,2013000,3697-353-10,דירה בבית,4,22268
רחובות,רחובות החדשה,24,רחובות,רחובות החדשה,נתן אלתרמן 2,135.85,2025,2795000,3697-509-127,דירה בבית,5,20574
רחובות,רחובות החדשה,25,רחובות,רחובות החדשה,קלמן ביאלר 6,130,2025,2980000,3697-421-41,דירה בבית,5,22923
רחובות,רחובות החדשה,28,רחובות,רחובות החדשה,יצחק בן ארי 4,149.52,2024,3620000,3697-418-94,דירה בבית,6,24211
רחובות,רחובות החדשה,30,רחובות,רחובות החדשה,יוסף קרוננברג 15,120.9,2024,2520000,3697-419-115,דירה בבית,4,20844
רחובות,רחובות החדשה,31,רחובות,רחובות החדשה,מקס ואמפרו שיין 14,96.32,2024,2530000,3697-444-12,דירה בבית,4,26267
רחובות,רחובות החדשה,32,רחובות,רחובות החדשה,0,122,2024,3000000,3697-531-77,דירה בבית,5,24590
רחובות,רחובות החדשה,34,רחובות,רחובות החדשה,0,80,2024,1666000,3697-531-76,דירה בבית,3,20825
רחובות,רחובות החדשה,36,רחובות,רחובות החדשה,0,115,2024,3035000,3697-531-80,דירה בבית,5,26391
רחובות,רחובות החדשה,38,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,102,2024,2600000,3697-537-143,דירה בבית,4,25490
רחובות,רחובות החדשה,39,רחובות,רחובות החדשה,ראול ולנברג 6,109.99,2024,1525000,3697-571-141,דירה בבית,5,13865
רחובות,רחובות החדשה,41,רחובות,רחובות החדשה,נתן אלתרמן 2,119.95,2024,2650000,3697-509-63,דירה בבית,4,22093
רחובות,רחובות החדשה,42,רחובות,רחובות החדשה,קלמן ביאלר 1,92.7,2024,2350000,3697-420-18,דירה בבית,4,25351
רחובות,רחובות החדשה,43,רחובות,רחובות החדשה,קלמן ביאלר 1,92.75,2024,2400000,3697-420-127,דירה בבית,4,25876
רחובות,רחובות החדשה,45,רחובות,רחובות החדשה,מקס ואמפרו שיין 14,104.08,2024,2685000,3697-444-41,דירה בבית,4,25797
רחובות,רחובות החדשה,46,רחובות,רחובות החדשה,מקס ואמפרו שיין 15,101.6,2024,2530000,3697-502-75,דירה בבית,4,24902
רחובות,רחובות החדשה,47,רחובות,רחובות החדשה,נתן אלתרמן 2,145.45,2024,3400000,3697-509-26,דירה בבית,5,23376
רחובות,רחובות החדשה,48,רחובות,רחובות החדשה,בוסתן 2,90.4,2024,2010000,3697-353-13,דירה בבית,4,22235
רחובות,רחובות החדשה,49,רחובות,רחובות החדשה,נתן אלתרמן 2,134.15,2024,3150000,3697-509-61,דירה בבית,5,23481
רחובות,רחובות החדשה,50,רחובות,רחובות החדשה,תרשיש 5,156,2024,4150000,3697-431-5,דירה בבית,6,26603
רחובות,רחובות החדשה,51,רחובות,רחובות החדשה,בוסתן 2,101.76,2024,2140000,3697-353-3,דירה בבית,5,21030
רחובות,רחובות החדשה,52,רחובות,רחובות החדשה,תרשיש 30,156,2024,4200000,3697-431-13,דירה בבית,6,26923
רחובות,רחובות החדשה,53,רחובות,רחובות החדשה,ראול ולנברג 4,109.99,2024,1430000,3697-571-68,דירה בבית,5,13001
רחובות,רחובות החדשה,54,רחובות,רחובות החדשה,ענבר 4,116,2024,3040000,3697-424-14,דירה בבית,5,26207
רחובות,רחובות החדשה,55,רחובות,רחובות החדשה,עומר 2,168.15,2024,3950000,3697-368-2,דירה בבית,6,23491
רחובות,רחובות החדשה,56,רחובות,רחובות החדשה,שמחה הולצברג 3,90,2024,2250000,3697-549-99,דירה בבית,4,25000
רחובות,רחובות החדשה,59,רחובות,רחובות החדשה,מקס ואמפרו שיין 14,99.1,2024,2500000,3697-444-48,דירה בבית,4,25227
רחובות,רחובות החדשה,61,רחובות,רחובות החדשה,קלמן ביאלר 1,113.05,2024,2480000,3697-420-64,דירה בבית,4.5,21937
רחובות,רחובות החדשה,62,רחובות,רחובות החדשה,שמחה הולצברג 5,95,2024,2477000,3697-549-93,דירה בבית,4,26074
רחובות,רחובות החדשה,63,רחובות,רחובות החדשה,נתן אלתרמן 2,134.45,2024,3040000,3697-509-3,דירה בבית,5,22611
רחובות,רחובות החדשה,64,רחובות,רחובות החדשה,נתן אלתרמן 2,135.1,2024,3075000,3697-509-34,דירה בבית,5,22761
רחובות,רחובות החדשה,65,רחובות,רחובות החדשה,קלמן ביאלר 2,83.1,2024,2160000,3697-422-32,דירה בבית,3,25993
רחובות,רחובות החדשה,68,רחובות,רחובות החדשה,הרב שאולי 9,105.6,2024,2325000,3697-427-3,דירה בבית,4,22017
רחובות,רחובות החדשה,69,רחובות,רחובות החדשה,נתן אלתרמן 2,144.5,2024,3300000,3697-509-65,דירה בבית,5,22837
רחובות,רחובות החדשה,70,רחובות,רחובות החדשה,שמחה הולצברג 5,139,2024,3450000,3697-549-100,דירה בבית,5,24820
רחובות,רחובות החדשה,71,רחובות,רחובות החדשה,מקס ואמפרו שיין 3,104.25,2024,2525000,3697-495-51,דירה בבית,4,24221
רחובות,רחובות החדשה,72,רחובות,רחובות החדשה,נתן אלתרמן 2,108.7,2024,2700000,3697-509-117,דירה בבית,4,24839
רחובות,רחובות החדשה,73,רחובות,רחובות החדשה,ניצן 4,167.79,2024,4267600,3697-342-1,דירה בבית,5,25434
רחובות,רחובות החדשה,74,רחובות,רחובות החדשה,שמחה הולצברג 3,90,2024,2300000,3697-549-92,דירה בבית,4,25556
רחובות,רחובות החדשה,75,רחובות,רחובות החדשה,נתן אלתרמן 2,144.5,2024,3310000,3697-509-53,דירה בבית,5,22907
רחובות,רחובות החדשה,76,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,100,2024,2550000,3697-537-142,דירה בבית,4,25500
רחובות,רחובות החדשה,77,רחובות,רחובות החדשה,קלמן ביאלר 1,129.65,2024,2800000,3697-420-101,דירה בבית,5,21597
רחובות,רחובות החדשה,78,רחובות,רחובות החדשה,הרב שאולי 3,105.6,2024,2330000,3697-427-109,דירה בבית,4,22064
רחובות,רחובות החדשה,79,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,100,2024,2530000,3697-537-141,דירה בבית,4,25300
רחובות,רחובות החדשה,80,רחובות,רחובות החדשה,מקס ואמפרו שיין 3,104.25,2024,2400000,3697-495-50,דירה בבית,4,23022
רחובות,רחובות החדשה,81,רחובות,רחובות החדשה,ענבר 4,102,2024,2650000,3697-424-13,דירה בבית,4,25980
רחובות,רחובות החדשה,82,רחובות,רחובות החדשה,נתן אלתרמן 8,134.5,2024,3150000,3697-512-27,דירה בבית,5,23420
רחובות,רחובות החדשה,84,רחובות,רחובות החדשה,מקס ואמפרו שיין 14,99.1,2024,2600000,3697-444-51,דירה בבית,4,26236
רחובות,רחובות החדשה,85,רחובות,רחובות החדשה,מקס ואמפרו שיין 15,117.4,2024,2930000,3697-502-80,דירה בבית,5,24957
רחובות,רחובות החדשה,86,רחובות,רחובות החדשה,שמחה הולצברג 5,90,2024,2300000,3697-549-90,דירה בבית,4,25556
רחובות,רחובות החדשה,88,רחובות,רחובות החדשה,מקס ואמפרו שיין 15,102.3,2024,2610000,3697-502-70,דירה בבית,4,25513
רחובות,רחובות החדשה,89,רחובות,רחובות החדשה,מקס ואמפרו שיין 3,104.25,2024,2630000,3697-495-74,דירה בבית,4,25228
רחובות,רחובות החדשה,91,רחובות,רחובות החדשה,קלמן ביאלר 19,93.35,2024,2400000,3697-437-8,דירה בבית,4,25710
רחובות,רחובות החדשה,93,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,92,2024,2540000,3697-537-140,דירה בבית,5,27609
רחובות,רחובות החדשה,94,רחובות,רחובות החדשה,מקס ואמפרו שיין 4,102,2024,2550000,3697-537-148,דירה בבית,4,25000
רחובות,רחובות החדשה,95,רחובות,רחובות החדשה,נתן אלתרמן 2,135.4,2024,3050000,3697-509-22,דירה בבית,5,22526
