city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,נתיבות מערב,227,נצר חזני 13,186,2022,3300000,39857-69-13,קוטג' דו משפחתי,6,17742
נתיבות,נתיבות מערב,228,0,78,2022,1160000,100279-16-8,דירה בבית,3,14872
נתיבות,נתיבות מערב,230,0,110,2022,1395000,100279-80-6,דירה בבית,4,12682
נתיבות,נתיבות מערב,231,רפיח ים 24,96,2022,1315000,39857-79-20,דירה בבית,4,13698
נתיבות,נתיבות מערב,232,רפיח ים 24,91.4,2022,1300000,39857-79-30,דירה בבית,4,14223
נתיבות,נתיבות מערב,233,נצרים 84,139.6,2022,2380000,39858-33-52,דירה בבית,5,17049
נתיבות,נתיבות מערב,234,כפר דרום 3,76,2022,965000,39857-88-6,דירה בבית,3,12697
נתיבות,נתיבות מערב,235,רפיח ים 9,95.05,2022,1330000,39857-90-24,דירה בבית,4,13993
נתיבות,נתיבות מערב,236,רפיח ים 13,95.3,2022,1050000,39858-63-52,דירה בבית,4,11018
נתיבות,נתיבות מערב,237,כפר דרום 1,96,2022,1133000,39857-88-5,דירה בבית,4,11802
נתיבות,נתיבות מערב,238,שליו 10,108.1,2022,1385000,39857-113-19,דירה בבית,4,12812
נתיבות,נתיבות מערב,239,שלום דנינו 2,126,2022,1610000,100279-87-26,דירה בבית,5,12778
נתיבות,נתיבות מערב,241,0,96,2022,1310000,100279-17-9,דירה בבית,4,13646
נתיבות,נתיבות מערב,242,ניסנית 4,110,2022,1410000,39857-89-68,דירה בבית,4,12818
נתיבות,נתיבות מערב,243,נצרים 32,76.2,2022,1130000,39857-86-5,דירה בבית,3,14829
נתיבות,נתיבות מערב,244,שלום דנינו 30,110,2022,1300000,100279-20-6,דירה בבית,5,11818
נתיבות,נתיבות מערב,245,כפר דרום 3,96,2022,1160000,39857-88-4,דירה בבית,4,12083
נתיבות,נתיבות מערב,246,נצרים 88,94.7,2022,1400000,39858-33-77,דירה בבית,4,14784
נתיבות,נתיבות מערב,247,0,101,2022,1400000,100279-23-9,דירה בבית,4,13861
נתיבות,נתיבות מערב,248,0,110,2022,1810000,100279-21-13,דירה בבית,5,16455
נתיבות,נתיבות מערב,249,0,117,2022,1460000,100279-17-10,דירה בבית,5,12479
נתיבות,נתיבות מערב,250,רפיח ים 13,94.55,2022,1190000,39858-63-13,דירה בבית,4,12586
נתיבות,נתיבות מערב,251,נצרים 82,139.6,2022,2300000,39858-33-39,דירה בבית,5,16476
נתיבות,נתיבות מערב,252,כפר דרום 29,76,2022,900000,39857-87-39,דירה בבית,3,11842
נתיבות,נתיבות מערב,253,שליו 14,108.1,2022,1420000,39857-112-15,דירה בבית,4,13136
נתיבות,נתיבות מערב,254,שליו 6,88.7,2022,1100000,39857-82-25,דירה בבית,4,12401
נתיבות,נתיבות מערב,255,רפיח ים 24,95.8,2022,1275000,39857-79-56,דירה בבית,4,13309
נתיבות,נתיבות מערב,256,ניסנית 65,94.7,2022,1425000,39858-33-8,דירה בבית,4,15048
נתיבות,נתיבות מערב,258,רפיח ים 9,90.3,2022,1290000,39857-90-29,דירה בבית,4,14286
נתיבות,נתיבות מערב,259,רפיח ים 9,95.35,2022,1230000,39857-90-26,דירה בבית,4,12900
נתיבות,נתיבות מערב,260,ניסנית 65,114.1,2022,1650000,39858-33-7,דירה בבית,5,14461
נתיבות,נתיבות מערב,261,רפיח ים 13,95.05,2022,1240000,39858-63-63,דירה בבית,4,13046
נתיבות,נתיבות מערב,262,שליו 10,108.3,2022,1530000,39857-113-22,דירה בבית,4,14127
נתיבות,נתיבות מערב,263,כפר דרום 15,234,2022,3450000,39857-12-1,דירה בבית,5,14744
נתיבות,נתיבות מערב,264,0,110,2022,1380000,100279-79-26,דירה בבית,4,12545
נתיבות,נתיבות מערב,265,0,90,2022,1280000,100279-17-11,דירה בבית,4,14222
נתיבות,נתיבות מערב,266,רפיח ים 13,94.8,2022,1300000,39858-63-16,דירה בבית,4,13713
נתיבות,נתיבות מערב,267,רפיח ים 9,136.75,2022,1918000,39857-90-71,דירה בבית,5,14026
נתיבות,נתיבות מערב,268,0,110,2022,1050000,100279-79-27,דירה בבית,4,9545
נתיבות,נתיבות מערב,269,רפיח ים 9,94.8,2022,1290000,39857-90-51,דירה בבית,4,13608
נתיבות,נתיבות מערב,270,שליו 2,125,2022,1473000,39857-91-7,דירה בבית,5,11784
נתיבות,נתיבות מערב,271,כפר דרום 1,77,2022,910000,39857-88-3,דירה בבית,3,11818
נתיבות,נתיבות מערב,272,רפיח ים 13,95.3,2022,1330000,39858-63-14,דירה בבית,4,13956
נתיבות,נתיבות מערב,273,כפר דרום 1,77,2022,910000,39857-88-2,דירה בבית,3,11818
נתיבות,נתיבות מערב,274,ניסנית 2,126,2022,1450000,39857-89-69,דירה בבית,5,11508
נתיבות,נתיבות מערב,276,0,120,2022,1200000,100279-79-28,דירה בבית,5,10000
נתיבות,נתיבות מערב,277,נצר חזני 29,124,2022,1500000,39857-93-33,דירה בבית,5,12097
נתיבות,נתיבות מערב,278,רפיח ים 28,121,2022,2050000,39858-32-70,דירה בבית,4,16942
נתיבות,נתיבות מערב,279,ניסנית 2,125,2022,1375000,39857-89-57,דירה בבית,5,11000
נתיבות,נתיבות מערב,280,0,124,2022,1850000,100279-21-14,דירה בבית,5,14919
נתיבות,נתיבות מערב,281,0,115,2022,1150000,100279-79-29,דירה בבית,4,10000
נתיבות,נתיבות מערב,282,שליו 4,124.9,2022,1465000,39857-83-35,דירה בבית,5,11729
נתיבות,נתיבות מערב,283,ניסנית 2,121,2022,1400000,39857-89-70,דירה בבית,5,11570
נתיבות,נתיבות מערב,284,0,91,2022,1190000,100279-16-9,דירה בבית,4,13077
נתיבות,נתיבות מערב,285,שליו 10,120.2,2022,1590000,39857-113-8,דירה בבית,4,13228
נתיבות,נתיבות מערב,286,0,102,2022,1100000,100279-16-10,דירה בבית,4,10784
נתיבות,נתיבות מערב,287,0,110,2022,1400000,100279-79-30,דירה בבית,4,12727
נתיבות,נתיבות מערב,288,0,110,2022,1300000,100279-21-15,דירה בבית,4,11818
נתיבות,נתיבות מערב,289,נצר חזני 35,170,2022,2750000,39857-68-2,קוטג' דו משפחתי,6,16176
נתיבות,נתיבות מערב,291,רפיח ים 13,94,2022,1250000,39858-63-8,דירה בבית,4,13298
נתיבות,נתיבות מערב,292,נצר חזני 49,169,2022,2850000,39857-67-5,דירה בבית,6,16864
נתיבות,נתיבות מערב,293,0,100,2022,1190000,100279-22-7,דירה בבית,4,11900
נתיבות,נתיבות מערב,296,שלום דנינו 2,180,2022,2150000,100279-87-27,דירה בבית,5,11944
נתיבות,נתיבות מערב,297,שליו 2,93.2,2022,1350000,39857-91-37,דירה בבית,4,14485
נתיבות,נתיבות מערב,298,0,106,2022,1170000,39858-36-27,דירה בבית,4,11038
נתיבות,נתיבות מערב,299,0,90,2022,920000,100279-18-1,דירה בבית,3,10222
נתיבות,נתיבות מערב,300,0,91,2022,1150000,100279-17-12,דירה בבית,4,12637
נתיבות,נתיבות מערב,301,0,102,2022,1250000,100279-23-10,דירה בבית,4,12255
נתיבות,נתיבות מערב,302,0,91,2022,1200000,100279-21-16,דירה בבית,4,13187
נתיבות,נתיבות מערב,303,0,94,2022,1385000,39858-36-28,דירה בבית,4,14734
נתיבות,נתיבות מערב,304,רפיח ים 28,100,2022,1125000,39858-32-48,דירה בבית,4,11250
נתיבות,נתיבות מערב,305,רפיח ים 28,89.95,2022,1400000,39858-32-44,דירה בבית,4,15564
נתיבות,נתיבות מערב,306,0,79,2022,1010000,100279-16-11,דירה בבית,3,12785
נתיבות,נתיבות מערב,307,שליו 14,139.4,2022,1350000,39857-112-36,דירה בבית,5,9684
נתיבות,נתיבות מערב,308,שלום דנינו 2,115,2022,1280000,100279-87-28,דירה בבית,5,11130
נתיבות,נתיבות מערב,309,שלום דנינו 30,155,2022,1680000,100279-20-7,דירה בבית,5,10839
נתיבות,נתיבות מערב,310,רפיח ים 28,96,2022,1055000,39858-32-69,דירה בבית,4,10990
נתיבות,נתיבות מערב,311,ניסנית 67,94.7,2022,1150000,39858-33-19,דירה בבית,4,12144
נתיבות,נתיבות מערב,312,רפיח ים 28,95.5,2022,1135000,39858-32-26,דירה בבית,4,11885
נתיבות,נתיבות מערב,313,שלום דנינו 30,83,2022,750000,100279-20-8,דירה בבית,3,9036
