city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ט,489,צפת 10,106,2016,1549000,2386-130-12,דירה בבית,5,14613
אשדוד,רובע ט,490,מטולה 36,118.9,2016,2000000,2385-167-16,דירת גן,5,16821
אשדוד,רובע ט,491,גיא אוני 2,66,2016,920000,2384-101-23,דירה בבית,2,13939
אשדוד,רובע ט,492,מטולה 40,127.2,2016,2210000,2385-167-4,דירת גן,5,17374
אשדוד,רובע ט,493,מטולה 46,155,2016,2300000,2385-168-7,דירה בבית,7,14839
אשדוד,רובע ט,494,גיא אוני 2,75,2016,1120000,2384-101-108,דירה בבית,3,14933
אשדוד,רובע ט,495,פתח תקווה 11,58,2016,850000,2385-164-2,דירה בבית,2,14655
אשדוד,רובע ט,496,רבנו תם 37,133,2016,2120000,2384-112-7,דירה בבית,5,15940
אשדוד,רובע ט,497,ראש פינה 8,103.8,2016,1510000,2386-124-9,דירה בבית,5,14547
אשדוד,רובע ט,498,גיא אוני 2,100,2016,1120000,2384-101-109,דירה בבית,3,11200
אשדוד,רובע ט,499,גבעת עדה 4,67,2016,1190000,2386-132-29,דירה בבית,3,17761
אשדוד,רובע ט,500,החידא 10,387,2016,2527000,2385-65-1,קוטג' דו משפחתי,7,6530
אשדוד,רובע ט,531,רבנו וידל הצרפתי 18,80,2016,1115000,2384-10-1,דירה בבית,3,13938
אשדוד,רובע ט,532,גבעת עדה 4,77,2016,1500000,2386-132-17,דירת גן,4,19481
אשדוד,רובע ט,533,גיא אוני 2,107,2016,1191900,2384-101-112,דירה בבית,4,11139
אשדוד,רובע ט,534,צפת 14,80,2016,1265000,2386-131-42,דירה בבית,4,15813
אשדוד,רובע ט,535,הגרא 63,177.4,2016,2400000,2385-151-1,קוטג' דו משפחתי,6,13529
אשדוד,רובע ט,536,הרב קלישר 1,172.6,2016,2540000,2384-90-4,דירה בבית,5,14716
אשדוד,רובע ט,537,גיא אוני 2,103,2016,1065000,2384-101-113,דירה בבית,3,10340
אשדוד,רובע ט,538,נחמן מברסלב 9,145,2016,1800000,2385-144-3,דירה בבית,5.5,12414
אשדוד,רובע ט,539,ראש פינה 12,105.2,2016,1500000,2386-126-6,דירה בבית,5,14259
אשדוד,רובע ט,540,גיא אוני 2,82,2016,1150000,2384-101-114,דירה בבית,4,14024
