city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,אגרובנק,1,פיארברג 16,66.6,2025,2050000,7169-41-10,דירה בבית,3,30781
חולון,אגרובנק,2,סוקולוב 125,52.73,2025,1850000,6021-89-15,דירה בבית,2,35084
חולון,אגרובנק,3,אביבים 8,104.4,2025,1930000,7166-225-39,דירה בבית,4,18487
חולון,אגרובנק,4,הפלמח 17,52.81,2025,1830000,7168-96-7,דירה בבית,2,34653
חולון,אגרובנק,5,חנקין 41,71,2025,2395000,7168-182-66,דירה בבית,3,33732
חולון,אגרובנק,6,חנקין 39,80,2025,2435000,7168-182-121,דירה בבית,3,30438
חולון,אגרובנק,7,שנקר 24,48,2025,800000,7166-4-44,דירה בבית,2,16667
חולון,אגרובנק,8,מקווה ישראל 30,79.4,2025,2175000,7167-211-1,דירה בבית,4,27393
חולון,אגרובנק,9,הצנחנים 3,60,2025,2290000,7167-74-3,דירה בבית,3,38167
חולון,אגרובנק,10,סוקולוב 51,93.4,2025,1785000,7166-232-184,דירה בבית,4,19111
חולון,אגרובנק,11,הגליל 6,69.1,2025,1840000,7166-9-13,דירה בבית,3,26628
חולון,אגרובנק,12,בן יהודה 3,38,2025,1020000,7168-109-11,דירה בבית,2,26842
חולון,אגרובנק,14,נילי 10,50,2025,1970000,7167-217-18,דירה בבית,2,39400
חולון,אגרובנק,16,השומר 10,92,2025,3000000,7167-12-16,דירה בבית,5,32609
חולון,אגרובנק,17,נילי 10,110,2025,4700000,7167-217-19,דירה בבית,5,42727
חולון,אגרובנק,18,ההגנה 15,68.31,2025,2200000,7167-76-10,דירה בבית,3,32206
חולון,אגרובנק,21,נילי 10,90,2025,3050000,7167-217-20,דירה בבית,4,33889
חולון,אגרובנק,23,זבוטינסקי 18,68,2025,2065000,7168-195-1,דירה בבית,3,30368
חולון,אגרובנק,24,הנוטרים 8,72,2025,2140000,7168-7-15,דירה בבית,3,29722
חולון,אגרובנק,25,זבוטינסקי 18,63,2025,1920000,7168-195-5,דירה בבית,3,30476
חולון,אגרובנק,27,קראוזה 36,37,2025,1300000,7168-134-2,דירה בבית,2.5,35135
חולון,אגרובנק,29,נילי 10,71,2025,2930000,7167-217-3,דירה בבית,4,41268
חולון,אגרובנק,30,נילי 10,50,2025,1920000,7167-217-21,דירה בבית,2,38400
חולון,אגרובנק,35,סוקולוב 119,67.42,2025,2000000,7169-100-10,דירה בבית,3,29665
חולון,אגרובנק,36,שנקר 19,52.95,2025,1670000,7167-32-15,דירה בבית,3,31539
חולון,אגרובנק,37,הגדוד העברי 5,77,2025,2140000,7167-104-4,דירה בבית,4,27792
חולון,אגרובנק,38,קוגל 27,102.4,2025,1828100,7166-270-27,דירה בבית,4,17853
חולון,אגרובנק,39,הגליל 2,49.6,2025,1805000,7165-66-7,דירה בבית,3,36391
חולון,אגרובנק,40,0,137.65,2025,4080000,7167-283-76,דירה בבית,5,29640
חולון,אגרובנק,41,הגלעד 5,50,2025,2145000,7165-107-23,דירה בבית,2,42900
חולון,אגרובנק,42,הנוטרים 1,61.3,2025,1720000,7168-16-26,דירה בבית,3,28059
חולון,אגרובנק,44,צבי שפירא 11,92,2025,2798000,7169-18-13,דירה בבית,4,30413
חולון,אגרובנק,46,בן יהודה 3,53,2025,1720000,7168-109-10,דירה בבית,2,32453
חולון,אגרובנק,47,שנקר 30,64,2025,1890000,7166-12-1,דירה בבית,3,29531
חולון,אגרובנק,48,ההגנה 6,67.74,2025,1915000,7167-48-11,דירה בבית,3,28270
חולון,אגרובנק,49,שנקר 26,69,2025,2095900,7166-5-18,דירה בבית,3,30375
חולון,אגרובנק,50,קראוזה 37,75.03,2025,2000000,7169-34-10,דירה בבית,3.5,26656
חולון,אגרובנק,51,הצנחנים 11,75.32,2025,2160000,7167-67-4,דירה בבית,4,28678
חולון,אגרובנק,52,סוקולוב 127,67.26,2025,1930000,6021-925-12,דירה בבית,3,28695
חולון,אגרובנק,53,מקווה ישראל 34,74,2025,1970000,7167-286-40,דירה בבית,3.5,26622
חולון,אגרובנק,54,קרל נטר 7,109.13,2025,2750000,7167-212-2,דירה בבית,5.5,25199
חולון,אגרובנק,55,יוסף סרלין 40,81.09,2025,2100000,6021-84-12,דירה בבית,3.5,25897
חולון,אגרובנק,56,שנקר 15,64.5,2025,2000000,7167-229-1,דירה בבית,3,31008
חולון,אגרובנק,57,אזר 8,68.82,2025,1800000,7168-111-6,דירה בבית,3,26155
חולון,אגרובנק,58,בן יהודה 2,77.6,2025,2340000,7168-182-361,דירה בבית,3,30155
חולון,אגרובנק,59,חנקין 39,76,2025,2500000,7168-182-119,דירה בבית,3,32895
חולון,אגרובנק,60,ז'בוטינסקי 45,77,2025,2641000,7167-135-12,דירה בבית,3,34299
חולון,אגרובנק,62,סוקולוב 81,65,2025,2000000,7168-179-16,דירה בבית,3,30769
חולון,אגרובנק,63,ז'בוטינסקי 41,106.43,2025,2600000,7167-131-3,דירה בבית,4,24429
חולון,אגרובנק,64,שלום עליכם 2,106,2025,3190000,7169-89-13,דירה בבית,4,30094
חולון,אגרובנק,65,הפלמח 23,65.78,2025,1905000,7168-101-9,דירה בבית,3,28960
חולון,אגרובנק,66,סנש 2,46.22,2025,1650000,7167-85-11,דירה בבית,2,35699
חולון,אגרובנק,67,הצנחנים 3,60,2025,2200000,7167-74-4,דירה בבית,3,36667
חולון,אגרובנק,68,הפלמח 16,53.02,2025,1825000,7168-107-5,דירה בבית,3,34421
חולון,אגרובנק,69,השומרון 5,50,2025,1500000,7165-105-2,דירה בבית,3,30000
