city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,רמת שקמה,1,רמת גן,רמת שקמה,הטייסים 3,124,2025,4782000,6142-89-25,דירה בבית,5,38565
רמת גן,רמת שקמה,2,רמת גן,רמת שקמה,בני הנביאים 20,57.16,2025,105000,6142-233-6,דירה בבית,3,1837
רמת גן,רמת שקמה,3,רמת גן,רמת שקמה,מלכי צדק 25,81,2025,2860000,6142-387-15,דירה בבית,4,35309
רמת גן,רמת שקמה,4,רמת גן,רמת שקמה,שלום עליכם 8,77.2,2025,2290000,6142-230-13,דירה בבית,4,29663
רמת גן,רמת שקמה,6,רמת גן,רמת שקמה,הטייסים 3,130,2025,4672000,6142-89-26,דירה בבית,5,35938
רמת גן,רמת שקמה,7,רמת גן,רמת שקמה,הטייסים 3,93,2025,4112000,6142-89-29,דירה בבית,4,44215
רמת גן,רמת שקמה,11,רמת גן,רמת שקמה,עזריאל 16,57.86,2025,2320000,6142-405-6,דירה בבית,2.5,40097
רמת גן,רמת שקמה,12,רמת גן,רמת שקמה,בני הנביאים 14,45.6,2025,749000,6142-108-2,דירה בבית,2,16425
רמת גן,רמת שקמה,13,רמת גן,רמת שקמה,יהושפט 4,38.7,2025,583000,6142-146-2,דירה בבית,2,15065
רמת גן,רמת שקמה,14,רמת גן,רמת שקמה,הטייסים 3,131,2024,4512000,6142-89-30,דירה בבית,5,34443
רמת גן,רמת שקמה,15,רמת גן,רמת שקמה,שלם 9,92,2024,2970000,6142-111-10,דירה בבית,4,32283
רמת גן,רמת שקמה,16,רמת גן,רמת שקמה,הטייסים 3,93,2024,4242000,6142-89-35,דירה בבית,4,45613
רמת גן,רמת שקמה,17,רמת גן,רמת שקמה,מלכי צדק 15,110.17,2024,3000000,6142-384-17,דירה בבית,5,27231
רמת גן,רמת שקמה,18,רמת גן,רמת שקמה,אחד העם 14,106.1,2024,3335000,6141-139-38,דירה בבית,4,31433
