city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,קרית יערים,243,הלפיד 10,277,2018,7269000,6598-425-1,קוטג' דו משפחתי,6,26242
רמת השרון,קרית יערים,244,סוקולוב 87,90.17,2018,2700000,6415-267-16,דירה בבית,4,29943
רמת השרון,קרית יערים,245,נחשון 13,247,2018,5680000,6598-454-1,קוטג' דו משפחתי,7,22996
רמת השרון,קרית יערים,247,התקוה 39,255.72,2018,6600000,6598-539-1,קוטג' דו משפחתי,5,25809
רמת השרון,קרית יערים,248,ויצמן 6,67.58,2018,2175000,6415-41-40,דירה בבית,3,32184
רמת השרון,קרית יערים,249,נחשון 14,204.75,2018,2875000,6598-429-2,קוטג' דו משפחתי,1,14042
רמת השרון,קרית יערים,250,התקווה 34,276,2018,5450000,6598-532-1,קוטג' דו משפחתי,5,19746
רמת השרון,קרית יערים,251,קהילת וילנה 33,320,2018,8000000,6598-457-2,קוטג' דו משפחתי,7,25000
רמת השרון,קרית יערים,252,למרחב 4,270,2018,6299000,6598-411-3,קוטג' דו משפחתי,6,23330
רמת השרון,קרית יערים,253,שיבולת 5,380,2018,15000000,6415-499-2,קוטג' דו משפחתי,5,39474
רמת השרון,קרית יערים,254,יבנה 42,113.6,2018,3700000,6415-762-105,דירה בבית,5,32570
רמת השרון,קרית יערים,257,למרחב 19,254.9,2018,6500000,6598-143-4,קוטג' דו משפחתי,6,25500
רמת השרון,קרית יערים,258,התקווה 3,318,2018,11950000,6598-230-2,קוטג' דו משפחתי,9,37579
רמת השרון,קרית יערים,259,יבנה 38,100.3,2018,3800000,6415-762-211,דירה בבית,4,37886
רמת השרון,קרית יערים,260,ז' בחשוון 8,509,2018,10499000,6598-311-4,קוטג' דו משפחתי,8,20627
רמת השרון,קרית יערים,261,יבנה 48,80.2,2018,2455000,6415-762-39,דירה בבית,4,30611
רמת השרון,קרית יערים,263,ז'בוטינסקי 30,250,2018,6000000,6598-327-2,קוטג' דו משפחתי,5,24000
רמת השרון,קרית יערים,264,השקמה 5,51.42,2018,2029000,6598-376-106,דירה בבית,3,39459
