city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות הצעירה,175,חזון איש 6,107.43,2019,1765000,5478-26-44,דירה בבית,4,16429
רחובות,רחובות הצעירה,176,חזון איש 18,105.25,2019,1770000,5478-23-44,דירה בבית,4,16817
רחובות,רחובות הצעירה,177,הרב זבולון גרז 6,92,2019,1800000,5478-13-3,דירה בבית,4,19565
רחובות,רחובות הצעירה,178,חזון איש 6,119.94,2019,1785000,5478-26-71,דירה בבית,4,14882
רחובות,רחובות הצעירה,179,חזון איש 24,102.3,2019,1715000,5478-21-20,דירה בבית,4,16764
רחובות,רחובות הצעירה,181,חזון איש 6,125.79,2019,1940000,5478-26-55,דירה בבית,5,15423
רחובות,רחובות הצעירה,182,0,140,2019,1800000,5478-9-69,דירה בבית,5,12857
רחובות,רחובות הצעירה,183,חזון איש 26,128.2,2019,1899000,5478-21-56,דירה בבית,5,14813
רחובות,רחובות הצעירה,184,הרב זבולון גרז 10,140,2019,2260000,5478-11-10,דירה בבית,5,16143
רחובות,רחובות הצעירה,185,חזון איש 13,101.01,2019,1680000,5478-17-17,דירה בבית,4,16632
רחובות,רחובות הצעירה,186,חזון איש 16,119.55,2019,1920000,5478-23-6,דירה בבית,5,16060
רחובות,רחובות הצעירה,187,חזון איש 4,119.91,2019,1700000,5478-26-4,דירה בבית,4,14177
רחובות,רחובות הצעירה,188,חזון איש 8,103.05,2019,1780000,5478-25-17,דירה בבית,4,17273
רחובות,רחובות הצעירה,189,חזון איש 9,141.84,2019,2150000,5478-15-15,דירה בבית,5,15158
רחובות,רחובות הצעירה,190,חזון איש 6,119.86,2019,1765000,5478-26-39,דירה בבית,4,14726
רחובות,רחובות הצעירה,192,חזון איש 13,121.23,2019,1900000,5478-17-13,דירה בבית,5,15673
