city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,גבעת רם,97,האשל 49,125.5,2020,1640000,12419-69-2,דירת גן,5,13068
קרית אתא,גבעת רם,98,צבי הרר 11,150,2020,1520000,12420-70-1,קוטג' דו משפחתי,6,10133
קרית אתא,גבעת רם,99,האורן 88,183.84,2020,1900000,12418-12-5,דירה בבית,6,10335
קרית אתא,גבעת רם,100,האלה 10,123,2020,1670000,12417-19-1,דירה בבית,5,13577
קרית אתא,גבעת רם,101,האלה 10,123,2020,1550000,12417-19-2,דירה בבית,5,12602
קרית אתא,גבעת רם,102,צבי הרר 9,95.97,2020,1340000,12420-71-2,דירה בבית,4,13963
קרית אתא,גבעת רם,103,האורן 5,121.11,2020,1770000,12418-33-3,דירה בבית,6,14615
קרית אתא,גבעת רם,104,צבי הרר 7,85.15,2020,1040000,12420-72-6,דירה בבית,3,12214
קרית אתא,גבעת רם,105,מורן 4,128,2020,1800000,12419-45-2,דירה בבית,5,14063
קרית אתא,גבעת רם,106,מורן 6,128,2020,1630000,12419-37-1,דירה בבית,5,12734
קרית אתא,גבעת רם,107,צבי הרר 64,109.47,2020,1900000,12420-44-3,דירה בבית,5,17356
קרית אתא,גבעת רם,108,האשל 37,125.5,2020,1370000,12419-58-1,קוטג' דו משפחתי,5,10916
קרית אתא,גבעת רם,109,הארז 42,119.7,2020,1650000,12417-40-33,דירה בבית,5,13784
קרית אתא,גבעת רם,110,האורן 18,106.01,2020,1360000,12418-17-7,דירה בבית,6,12829
קרית אתא,גבעת רם,111,הארז 44,119.7,2020,1560000,12417-40-35,דירה בבית,5,13033
קרית אתא,גבעת רם,112,הדס 24,125.45,2020,1510000,12419-91-2,קוטג' דו משפחתי,5,12037
קרית אתא,גבעת רם,113,יסמין 8,133.47,2020,1434300,12420-37-2,דירה בבית,5,10746
קרית אתא,גבעת רם,114,צבי הרר 52,143,2020,1400000,12420-68-21,דירה בבית,5,9790
