city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,קריית דוד אלעזר,14,גרינבוים 4,62.9,2022,710000,6401-43-45,דירה בבית,4,11288
פתח תקווה,קריית דוד אלעזר,15,יקותיאל אדם 6,68,2022,1610000,6401-50-1,דירה בבית,3.5,23676
פתח תקווה,קריית דוד אלעזר,16,יעקב אחווה 110,22.28,2022,1200000,6322-41-2,דירה בבית,2,53860
פתח תקווה,קריית דוד אלעזר,17,יעקב אחווה 87,55.24,2022,1760000,6322-67-3,דירה בבית,3,31861
פתח תקווה,קריית דוד אלעזר,18,גוש עציון 10,22.28,2022,1400000,6328-106-2,דירה בבית,2,62837
פתח תקווה,קריית דוד אלעזר,19,יקותיאל אדם 6,61,2022,1480000,6401-50-14,דירה בבית,3,24262
פתח תקווה,קריית דוד אלעזר,20,ריבלין 2,95.9,2022,1245000,6401-123-15,דירה בבית,3,12982
פתח תקווה,קריית דוד אלעזר,21,יקותיאל אדם 10,68,2022,1360000,6401-50-64,דירה בבית,4,20000
פתח תקווה,קריית דוד אלעזר,22,גרינבוים 8,62.9,2022,448000,6401-44-25,דירה בבית,4,7122
פתח תקווה,קריית דוד אלעזר,23,יעקב אחווה 127,45.4,2022,2550000,6322-62-4,דירה בבית,2,56167
פתח תקווה,קריית דוד אלעזר,24,יקותיאל אדם 6,68,2022,1585000,6401-50-12,דירה בבית,4,23309
פתח תקווה,קריית דוד אלעזר,25,גוש עציון 3,22.28,2022,1000000,6328-87-4,דירה בבית,2,44883
פתח תקווה,קריית דוד אלעזר,26,גרינבוים 4,62.9,2022,1300000,6401-43-31,דירה בבית,4,20668
פתח תקווה,קריית דוד אלעזר,27,גרינבוים 4,62.9,2022,1370000,6401-43-21,דירה בבית,4,21781
