מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
113,הציונות 9,156,2019,3675000,6446-456-2,דירת גן,5,23558
114,ברקת 17,249,2019,3950000,6446-290-1,קוטג' דו משפחתי,8,15863
116,חוחית 13,163,2019,3545000,6446-419-16,קוטג' דו משפחתי,6,21748
117,דוכיפת 6,190.5,2019,3900000,6446-350-11,דירה בבית,6,20472
118,טווס 3,131.5,2019,2780000,6446-356-23,דירה בבית,5,21141
119,דוכיפת 41,145.4,2019,3810000,6446-353-7,קוטג' דו משפחתי,6,26204
120,האודם 11,158.95,2019,3443000,6446-315-12,דירה בבית,6,21661
121,דוכיפת 26,191,2019,3845000,6446-350-30,דירה בבית,7,20131
122,דוכיפת 12,206.1,2019,3760000,6446-350-17,קוטג' דו משפחתי,7,18244
123,טווס 5,131.5,2019,2961000,6446-356-148,דירה בבית,5,22517
124,צופית 8,279.7,2019,4939000,6446-432-2,קוטג' דו משפחתי,7,17658
125,ז'בוטינסקי 23,193,2019,3430000,6446-348-31,קוטג' חד משפחתי,7,17772
126,טווס 3,131.5,2019,2825000,6446-356-28,דירה בבית,5,21483
127,צורן 10,238,2019,3950000,6446-177-1,קוטג' דו משפחתי,6,16597
128,נחליאלי 32,193,2019,3780000,6446-348-46,דירה בבית,7,19585
129,האודם 25,170.1,2019,3640000,6446-310-8,קוטג' חד משפחתי,5,21399
131,שחף 16,279,2019,4550000,6446-392-2,קוטג' דו משפחתי,7,16308
132,האודם 4,138.84,2019,2850000,6446-309-5,דירה בבית,5,20527
133,טווס 3,131.5,2019,2650000,6446-356-54,דירה בבית,5,20152
134,ברקת 20,239,2019,3875000,6446-281-1,דירה בבית,7,16213
135,האודם 33,132.8,2019,3550000,6446-295-1,קוטג' חד משפחתי,5,26732
