city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גני תקווה,צמרות הרמה,1,גני תקווה,צמרות הרמה,הרמה 19,60.02,2025,2000000,6720-888-11,דירה בבית,3,33322
גני תקווה,צמרות הרמה,2,גני תקווה,צמרות הרמה,הרמה 55,58.59,2024,1920000,6720-897-23,דירה בבית,3,32770
גני תקווה,צמרות הרמה,3,גני תקווה,צמרות הרמה,הרמה 53,58.59,2024,2200000,6720-897-11,דירה בבית,3,37549
גני תקווה,צמרות הרמה,4,גני תקווה,צמרות הרמה,הרמה 3,60.02,2024,1650000,6720-887-6,דירה בבית,3,27491
גני תקווה,צמרות הרמה,5,גני תקווה,צמרות הרמה,הרמה 59,58.59,2024,1800000,6720-892-16,דירה בבית,3,30722
גני תקווה,צמרות הרמה,6,גני תקווה,צמרות הרמה,הרמה 25,60.02,2024,2050000,6720-900-5,דירה בבית,3,34155
גני תקווה,צמרות הרמה,7,גני תקווה,צמרות הרמה,הרמה 67,58.59,2023,2000000,6720-893-12,דירה בבית,3,34136
גני תקווה,צמרות הרמה,8,גני תקווה,צמרות הרמה,הרמה 29,60.02,2023,1800000,6720-900-17,דירה בבית,3,29990
גני תקווה,צמרות הרמה,9,גני תקווה,צמרות הרמה,הרמה 41,60.2,2023,1600000,6720-891-5,דירה בבית,3,26578
גני תקווה,צמרות הרמה,10,גני תקווה,צמרות הרמה,הרמה 59,58.59,2023,1600000,6720-892-8,דירה בבית,3,27308
גני תקווה,צמרות הרמה,11,גני תקווה,צמרות הרמה,הגליל 74,58.59,2023,2200000,6720-895-10,דירה בבית,3,37549
גני תקווה,צמרות הרמה,12,גני תקווה,צמרות הרמה,הרמה 13,65.66,2023,2000000,6720-901-24,דירה בבית,3,30460
גני תקווה,צמרות הרמה,13,גני תקווה,צמרות הרמה,הרמה 79,58.59,2022,2100000,6720-894-8,דירה בבית,3,35842
גני תקווה,צמרות הרמה,14,גני תקווה,צמרות הרמה,הגליל 76,58.59,2022,173000,6720-895-6,דירה בבית,3,2953
גני תקווה,צמרות הרמה,15,גני תקווה,צמרות הרמה,הרמה 41,60.2,2022,815000,6720-891-7,דירה בבית,3,13538
גני תקווה,צמרות הרמה,16,גני תקווה,צמרות הרמה,הרמה 75,92.82,2022,1050000,6720-896-20,דירה בבית,4,11312
גני תקווה,צמרות הרמה,17,גני תקווה,צמרות הרמה,הרי יהודה 51,62.3,2022,1950000,6720-739-14,דירה בבית,3,31300
גני תקווה,צמרות הרמה,18,גני תקווה,צמרות הרמה,הגליל 74,58.59,2022,1840000,6720-895-15,דירה בבית,3,31405
גני תקווה,צמרות הרמה,19,גני תקווה,צמרות הרמה,הרמה 49,58.59,2022,1900000,6720-898-15,דירה בבית,3,32429
גני תקווה,צמרות הרמה,20,גני תקווה,צמרות הרמה,הרמה 33,58.59,2022,1700000,6720-899-14,דירה בבית,3,29015
גני תקווה,צמרות הרמה,21,גני תקווה,צמרות הרמה,הרי יהודה 59,62.03,2022,1800000,6720-738-12,דירה בבית,3,29018
גני תקווה,צמרות הרמה,22,גני תקווה,צמרות הרמה,הרמה 77,92.82,2022,2110000,6720-896-30,דירה בבית,4,22732
גני תקווה,צמרות הרמה,23,גני תקווה,צמרות הרמה,הרמה 79,58.59,2022,1680000,6720-894-4,דירה בבית,3,28674
גני תקווה,צמרות הרמה,24,גני תקווה,צמרות הרמה,הרי יהודה 59,62.03,2022,1800000,6720-738-6,דירה בבית,3,29018
גני תקווה,צמרות הרמה,25,גני תקווה,צמרות הרמה,הרמה 27,60.02,2021,509000,6720-900-12,דירה בבית,3,8481
גני תקווה,צמרות הרמה,26,גני תקווה,צמרות הרמה,הרמה 59,89.13,2021,1795000,6720-892-18,דירה בבית,4,20139
גני תקווה,צמרות הרמה,27,גני תקווה,צמרות הרמה,הרמה 59,58.59,2021,1640000,6720-892-2,דירה בבית,3,27991
גני תקווה,צמרות הרמה,28,גני תקווה,צמרות הרמה,הרי יהודה 49,70.7,2021,1650000,6720-740-3,דירה בבית,4,23338
גני תקווה,צמרות הרמה,29,גני תקווה,צמרות הרמה,הרמה 29,60.02,2021,258000,6720-900-18,דירה בבית,3,4299
גני תקווה,צמרות הרמה,30,גני תקווה,צמרות הרמה,הרמה 15,65.66,2021,1580000,6720-901-28,דירה בבית,3,24063
גני תקווה,צמרות הרמה,31,גני תקווה,צמרות הרמה,הרמה 41,60.2,2021,1390000,6720-891-8,דירה בבית,3,23090
גני תקווה,צמרות הרמה,32,גני תקווה,צמרות הרמה,הרמה 5,60.02,2021,1500000,6720-887-16,דירה בבית,3,24992
גני תקווה,צמרות הרמה,33,גני תקווה,צמרות הרמה,הרמה 53,58.59,2021,1470000,6720-897-14,דירה בבית,3,25090
גני תקווה,צמרות הרמה,34,גני תקווה,צמרות הרמה,הרמה 71,58.59,2021,1525000,6720-896-8,דירה בבית,3,26028
גני תקווה,צמרות הרמה,35,גני תקווה,צמרות הרמה,הרמה 71,58.59,2021,1680000,6720-896-7,דירה בבית,3,28674
גני תקווה,צמרות הרמה,36,גני תקווה,צמרות הרמה,הרמה 43,60.2,2021,427000,6720-891-13,דירה בבית,3,7093
גני תקווה,צמרות הרמה,37,גני תקווה,צמרות הרמה,הרמה 75,92.82,2021,1735000,6720-896-19,דירה בבית,4,18692
גני תקווה,צמרות הרמה,38,גני תקווה,צמרות הרמה,הרמה 65,95.41,2021,1680000,6720-893-3,דירה בבית,4,17608
גני תקווה,צמרות הרמה,39,גני תקווה,צמרות הרמה,הרמה 57,58.59,2020,1450000,6720-897-29,דירה בבית,3,24748
גני תקווה,צמרות הרמה,40,גני תקווה,צמרות הרמה,הרמה 11,65.66,2020,1540000,6720-901-11,דירה בבית,3,23454
גני תקווה,צמרות הרמה,41,גני תקווה,צמרות הרמה,הרי יהודה 51,75.2,2020,1745000,6720-739-20,דירה בבית,4,23205
גני תקווה,צמרות הרמה,42,גני תקווה,צמרות הרמה,הרמה 39,60.02,2020,1470000,6720-890-20,דירה בבית,3,24492
גני תקווה,צמרות הרמה,43,גני תקווה,צמרות הרמה,הרמה 35,60.02,2020,1530000,6720-890-1,דירה בבית,3,25492
גני תקווה,צמרות הרמה,44,גני תקווה,צמרות הרמה,הרמה 55,58.59,2020,1500000,6720-897-19,דירה בבית,3,25602
גני תקווה,צמרות הרמה,45,גני תקווה,צמרות הרמה,הרמה 11,65.66,2020,1000000,6720-901-9,דירה בבית,3,15230
גני תקווה,צמרות הרמה,46,גני תקווה,צמרות הרמה,הרמה 37,60.02,2020,1520000,6720-890-10,דירה בבית,3,25325
גני תקווה,צמרות הרמה,47,גני תקווה,צמרות הרמה,הרמה 25,60.02,2020,1365000,6720-900-1,דירה בבית,3,22742
גני תקווה,צמרות הרמה,48,גני תקווה,צמרות הרמה,הרי יהודה 59,75.02,2020,229000,6720-738-7,דירה בבית,4,3053
גני תקווה,צמרות הרמה,49,גני תקווה,צמרות הרמה,הרמה 77,92.82,2020,1690000,6720-896-29,דירה בבית,4,18207
גני תקווה,צמרות הרמה,50,גני תקווה,צמרות הרמה,הרמה 13,65.66,2020,1525000,6720-901-19,דירה בבית,3,23226
גני תקווה,צמרות הרמה,51,גני תקווה,צמרות הרמה,הרמה 9,65.66,2019,1480000,6720-901-2,דירה בבית,3,22540
גני תקווה,צמרות הרמה,52,גני תקווה,צמרות הרמה,הרמה 59,58.59,2019,1560000,6720-892-5,דירה בבית,3,26626
גני תקווה,צמרות הרמה,53,גני תקווה,צמרות הרמה,הרמה 71,58.59,2019,1560000,6720-896-4,דירה בבית,3,26626
גני תקווה,צמרות הרמה,54,גני תקווה,צמרות הרמה,הרמה 59,89.13,2019,1650000,6720-892-20,דירה בבית,4,18512
גני תקווה,צמרות הרמה,55,גני תקווה,צמרות הרמה,הרמה 7,60.02,2019,1500000,6720-887-21,דירה בבית,3,24992
גני תקווה,צמרות הרמה,56,גני תקווה,צמרות הרמה,הרי יהודה 51,75.2,2019,1680000,6720-739-3,דירה בבית,4,22340
גני תקווה,צמרות הרמה,57,גני תקווה,צמרות הרמה,הרמה 73,105.17,2019,850000,6720-896-15,דירה בבית,5,8082
גני תקווה,צמרות הרמה,58,גני תקווה,צמרות הרמה,הרי יהודה 59,75.02,2019,599000,6720-738-20,דירה בבית,4,7985
גני תקווה,צמרות הרמה,59,גני תקווה,צמרות הרמה,הגליל 76,58.59,2019,1580000,6720-895-5,דירה בבית,3,26967
גני תקווה,צמרות הרמה,60,גני תקווה,צמרות הרמה,הרמה 15,65.66,2018,723000,6720-901-25,דירה בבית,3,11011
גני תקווה,צמרות הרמה,61,גני תקווה,צמרות הרמה,הרמה 51,58.59,2018,1570000,6720-897-5,דירה בבית,3,26796
גני תקווה,צמרות הרמה,62,גני תקווה,צמרות הרמה,הרמה 79,58.59,2018,1550000,6720-894-2,דירה בבית,3,26455
