city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,מרכז העיר,140,ויצמן 5,68.05,2024,932000,18166-97-4,דירה בבית,3,13696
נהריה,מרכז העיר,150,גולומב 11,134,2024,2600000,18170-218-2,דירה בבית,6,19403
נהריה,מרכז העיר,151,העלייה 4,165,2024,3700000,18169-24-13,דירה בבית,5,22424
נהריה,מרכז העיר,152,לוחמי הגטאות 60,106,2024,1975000,18175-63-70,דירה בבית,4,18632
נהריה,מרכז העיר,153,רמז 13,120,2024,2350000,18171-79-14,דירה בבית,5,19583
נהריה,מרכז העיר,155,הרצל 107,75.41,2024,1500000,18175-158-8,דירה בבית,3,19891
נהריה,מרכז העיר,156,המגינים 10,71.3,2024,1030000,18174-164-4,דירה בבית,3,14446
נהריה,מרכז העיר,157,רמז 13,120,2024,2280000,18171-79-15,דירה בבית,5,19000
נהריה,מרכז העיר,158,האלון 2,130,2024,2250000,18173-43-7,דירה בבית,5,17308
נהריה,מרכז העיר,159,וולפסון 56,91.3,2024,1590000,18166-82-4,דירה בבית,4,17415
נהריה,מרכז העיר,160,סאלד 3,123,2024,2500000,18175-209-3,דירה בבית,5,20325
נהריה,מרכז העיר,161,הרצל 115,106.37,2024,1150000,18175-34-25,דירה בבית,4,10811
נהריה,מרכז העיר,162,הרצל 15,98.3,2024,1635000,18166-34-15,דירה בבית,5,16633
נהריה,מרכז העיר,163,סוסקין 13,89.76,2024,1540000,18168-186-11,דירה בבית,4,17157
נהריה,מרכז העיר,165,גולומב 11,122,2024,2325000,18170-218-6,דירה בבית,5,19057
נהריה,מרכז העיר,166,קפלן 6,115.8,2024,1900000,18175-31-18,דירה בבית,5,16408
נהריה,מרכז העיר,167,ז'בוטינסקי 22,120,2024,2699000,18167-49-11,דירה בבית,5,22492
נהריה,מרכז העיר,168,הרצל 47,85,2024,1665000,18168-159-4,דירה בבית,3,19588
נהריה,מרכז העיר,169,0,130,2024,2680000,19915-6-27,דירה בבית,5,20615
נהריה,מרכז העיר,170,אחד העם 21,59,2024,1060600,18172-304-7,דירה בבית,3,17976
נהריה,מרכז העיר,171,קפלן 14,87.1,2024,1530000,18175-14-3,דירה בבית,4,17566
נהריה,מרכז העיר,172,הרצל 81,108.85,2024,1250000,18172-210-9,דירה בבית,4,11484
נהריה,מרכז העיר,173,קרן היסוד 10,98,2024,1750000,18172-339-5,דירה בבית,4,17857
נהריה,מרכז העיר,174,קפלן 31,61,2024,1110000,18174-192-3,דירה בבית,3,18197
נהריה,מרכז העיר,175,הרצל 47,85,2024,1690000,18168-159-5,דירה בבית,3,19882
נהריה,מרכז העיר,176,ויצמן 13,72.82,2024,1200000,18166-68-7,דירה בבית,3,16479
נהריה,מרכז העיר,177,לוחמי הגטאות 60,116,2024,2000000,18175-63-71,דירה בבית,5,17241
נהריה,מרכז העיר,178,0,130,2024,1750000,18169-112-6,דירה בבית,4,13462
נהריה,מרכז העיר,179,הרצל 120,79.82,2024,1390000,19915-5-9,דירה בבית,4,17414
נהריה,מרכז העיר,180,אברהם קיי 12,107,2024,2100000,18174-76-3,דירה בבית,4,19626
נהריה,מרכז העיר,181,לוחמי הגטאות 60,116,2024,2215000,18175-63-72,דירה בבית,5,19095
