מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
183,צבי תדמור 2,111.04,2019,2860000,6867-49-58,דירה בבית,5,25756
184,פיכמן 21,130.5,2019,2649000,6867-22-30,דירה בבית,5,20299
185,0,138,2019,3100000,6867-50-72,דירה בבית,6,22464
186,צבי תדמור 1,91,2019,2465000,6867-20-68,דירה בבית,4,27088
187,0,125,2019,274000,6867-50-71,דירה בבית,5,2192
188,0,105,2019,2380000,6867-50-70,דירה בבית,4,22667
189,צבי תדמור 2,111.47,2019,2850000,6867-49-4,דירה בבית,5,25567
190,פיכמן 21,125.25,2019,2520000,6867-22-10,דירה בבית,5,20120
191,צבי תדמור 2,107.02,2019,2803000,6867-49-5,דירה בבית,5,26191
192,0,120,2019,2790000,6867-50-69,דירה בבית,5,23250
193,0,120,2019,2760000,6867-50-68,דירה בבית,5,23000
194,0,125,2019,2800000,6867-50-89,דירה בבית,5,22400
195,0,167,2019,4450000,6867-50-67,דירת,5,26647
196,צבי תדמור 2,110.85,2019,315000,6867-49-3,דירה בבית,5,2842
197,צבי תדמור 1,92,2019,2430000,6867-20-69,דירה בבית,4,26413
198,צבי תדמור 2,110.47,2019,2650000,6867-49-6,דירה בבית,5,23988
199,צבי תדמור 2,111.47,2019,2775000,6867-49-36,דירה,5,24895
201,0,120,2019,4370000,6867-50-90,דירה בבית,5,36417
202,0,100.1,2019,1165000,7173-306-16,דירה בבית,4,11638
203,צבי תדמור 4,124.26,2019,2740000,6867-48-38,דירה בבית,4,22051
204,0,115,2019,250000,6867-50-66,דירה בבית,4,2174
205,צבי תדמור 2,107.02,2019,2720000,6867-49-37,דירה בבית,5,25416
206,צבי תדמור 1,108,2019,2335000,6867-20-70,דירה בבית,4,21620
207,דגניה 10,110.8,2019,2926700,6867-46-55,דירה בבית,5,26414
208,צבי תדמור 6,130,2019,2650000,6867-51-8,דירה בבית,5,20385
209,דגניה 6,105,2019,2600000,6867-44-42,דירה בבית,5,24762
210,0,125,2019,290000,6867-50-65,דירה בבית,5,2320
211,צבי תדמור 1,91,2019,2355000,6867-20-71,דירה בבית,4,25879
212,צבי תדמור 2,107.02,2019,2715000,6867-49-33,דירה בבית,5,25369
213,צבי תדמור 4,136.02,2019,2750000,6867-48-58,דירה בבית,5,20218
214,דגניה 2,152.9,2019,1584000,7173-303-90,דירה בבית,6,10360
215,פיכמן 17,137.1,2019,2654000,6867-23-34,דירה בבית,5,19358
216,פיכמן 17,143.15,2019,2560000,6867-23-59,דירה,4.5,17883
217,צבי תדמור 2,111.47,2019,2600000,6867-49-8,דירה,5,23325
219,צבי תדמור 2,107.02,2019,2650000,6867-49-25,דירה,5,24762
220,צבי תדמור 6,130,2019,2800000,6867-51-45,דירה בבית,5,21538
221,צבי תדמור 6,187,2019,4000000,6867-51-74,דירה בבית,5,21390
