city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,נווה ים,261,שפירא 32,44.3,2019,580000,3014-8-31,דירה בבית,2.5,13093
אשקלון,נווה ים,262,שי עגנון 4,80.5,2019,850000,3017-16-27,דירה בבית,4,10559
אשקלון,נווה ים,263,שפירא 26,79,2019,850000,3014-4-25,דירה בבית,4,10759
אשקלון,נווה ים,264,0,100,2019,1439000,2433-124-52,דירת גן,4,14390
אשקלון,נווה ים,265,שי עגנון 4,80.5,2019,860000,3017-16-28,דירה בבית,4,10683
אשקלון,נווה ים,266,שי עגנון 14,80.31,2019,900000,3017-19-12,דירה בבית,4,11207
אשקלון,נווה ים,267,ההסתדרות 99,47,2019,510000,3017-2-32,דירה בבית,3,10851
אשקלון,נווה ים,268,סמי אלמגריבי 21,170,2019,2500000,2432-155-1,דירה בבית,5,14706
אשקלון,נווה ים,269,שי עגנון 24,67,2019,1005000,1944-185-63,דירה בבית,3,15000
אשקלון,נווה ים,270,שפירא 10,80,2019,860000,3015-10-20,דירה בבית,4,10750
אשקלון,נווה ים,271,שי עגנון 6,80.5,2019,780000,3017-17-41,דירה בבית,4,9689
אשקלון,נווה ים,272,שפירא 24,63.5,2019,500000,3014-3-19,דירה בבית,3,7874
אשקלון,נווה ים,273,שפירא 20,63.5,2019,560000,3015-6-5,דירה בבית,3,8819
אשקלון,נווה ים,274,ההסתדרות 18,58.7,2019,819000,3017-4-17,דירה בבית,3,13952
אשקלון,נווה ים,276,שי עגנון 24,92.9,2019,1400000,1944-185-40,דירת גן,4,15070
אשקלון,נווה ים,277,שי עגנון 30,93.3,2019,1180000,1944-189-15,דירה בבית,4,12647
אשקלון,נווה ים,279,שפירא 10,80,2019,820000,3015-10-32,דירה בבית,4,10250
אשקלון,נווה ים,280,מור 6,83,2019,1050000,1929-276-6,דירה בבית,4,12651
אשקלון,נווה ים,281,אבשלום חביב 2,71.4,2019,835000,3014-6-14,דירה בבית,4,11695
אשקלון,נווה ים,282,הרב ניסים יצחק 116,103.1,2019,1150000,2433-137-12,דירה בבית,4,11154
אשקלון,נווה ים,283,כוכב ים 7,183,2019,1050000,2433-9-2,קוטג' חד משפחתי,5,5738
אשקלון,נווה ים,284,אבשלום חביב 2,71.4,2019,527000,3014-6-15,דירה בבית,4,7381
אשקלון,נווה ים,285,שפירא 28,79,2019,784000,3014-5-23,דירה בבית,4,9924
אשקלון,נווה ים,286,ההסתדרות 20,93.1,2019,880000,3017-3-5,דירה בבית,4,9452
אשקלון,נווה ים,287,שי עגנון 14,80.31,2019,950000,3017-19-7,דירה בבית,4,11829
אשקלון,נווה ים,288,אמנון 2,275,2019,1679000,2432-57-3,קוטג' חד משפחתי,6,6105
אשקלון,נווה ים,289,שי עגנון 22,93.3,2019,1110000,1944-185-32,דירה בבית,4,11897
אשקלון,נווה ים,290,שפירא 161,61,2019,835000,3015-9-56,דירה בבית,4,13689
אשקלון,נווה ים,291,מור 6,83,2019,1125000,1929-276-10,דירה בבית,4,13554
אשקלון,נווה ים,292,ההסתדרות 18,92,2019,865000,3017-4-1,דירה בבית,5,9402
אשקלון,נווה ים,293,שפירא 22,63.5,2019,725000,3014-2-27,דירה בבית,3.5,11417
אשקלון,נווה ים,294,הרב ניסים יצחק 92,102.7,2019,1450000,2433-133-3,דירה בבית,5,14119
אשקלון,נווה ים,295,שפירא 14,63.5,2019,725000,3015-3-9,דירה בבית,3,11417
אשקלון,נווה ים,296,ההסתדרות 20,94.5,2019,830000,3017-3-12,דירה בבית,4,8783
