city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת הדר,1,חיפה,רמת הדר,לאון בלום 8,67.14,2025,1190000,10870-34-129,דירה בבית,4,17724
חיפה,רמת הדר,2,חיפה,רמת הדר,לאון בלום 28,86,2025,1464600,10870-40-208,דירה בבית,4,17030
חיפה,רמת הדר,3,חיפה,רמת הדר,וינגייט 27,50.8,2025,1200000,12529-12-2,דירה בבית,3,23622
חיפה,רמת הדר,4,חיפה,רמת הדר,לאון בלום 28,64,2025,1180000,10870-40-239,דירה בבית,3,18438
חיפה,רמת הדר,5,חיפה,רמת הדר,בלום לאון 2,41.15,2025,600000,10870-23-13,דירה בבית,2.5,14581
חיפה,רמת הדר,6,חיפה,רמת הדר,חנה סנש 18,54.33,2025,1150000,12529-6-2,דירה בבית,2.5,21167
חיפה,רמת הדר,7,חיפה,רמת הדר,לאון בלום 8,65.18,2025,1020000,10870-34-56,דירה בבית,3,15649
חיפה,רמת הדר,8,חיפה,רמת הדר,לאון בלום 28,86,2025,1250000,10870-40-152,דירה בבית,4,14535
חיפה,רמת הדר,9,חיפה,רמת הדר,בלום לאון 2,79.7,2024,550000,10870-23-35,דירה בבית,3.5,6901
חיפה,רמת הדר,10,חיפה,רמת הדר,לאון בלום 28,86,2024,1325000,10870-40-290,דירה בבית,4,15407
חיפה,רמת הדר,11,חיפה,רמת הדר,בלום לאון 2,79.7,2024,1290000,10870-23-71,דירה בבית,4,16186
חיפה,רמת הדר,12,חיפה,רמת הדר,לאון בלום 8,67.14,2024,1050000,10870-34-192,דירה בבית,4,15639
חיפה,רמת הדר,13,חיפה,רמת הדר,לאון בלום 8,59.74,2024,1000000,10870-34-110,דירה בבית,3,16739
חיפה,רמת הדר,14,חיפה,רמת הדר,לאון בלום 8,59.74,2024,1000000,10870-34-62,דירה בבית,3,16739
חיפה,רמת הדר,15,חיפה,רמת הדר,לאון בלום 8,50,2024,500000,10870-34-6,דירה בבית,3,10000
חיפה,רמת הדר,16,חיפה,רמת הדר,בלום לאון 2,79.7,2024,1325000,10870-23-55,דירה בבית,4,16625
חיפה,רמת הדר,17,חיפה,רמת הדר,לאון בלום 28,86,2024,1225000,10870-40-140,דירה בבית,4,14244
חיפה,רמת הדר,18,חיפה,רמת הדר,לאון בלום 28,91,2024,1260000,10870-40-309,דירה בבית,4,13846
חיפה,רמת הדר,19,חיפה,רמת הדר,לאון בלום 28,83,2024,1360000,10870-40-291,דירה בבית,3.5,16386
חיפה,רמת הדר,20,חיפה,רמת הדר,לאון בלום 28,58,2024,1040000,10870-40-115,דירה בבית,2,17931
חיפה,רמת הדר,21,חיפה,רמת הדר,לאון בלום 28,86,2024,1390000,10870-40-102,דירה בבית,4,16163
חיפה,רמת הדר,22,חיפה,רמת הדר,בלום לאון 2,79.7,2024,1045000,10870-23-34,דירה בבית,4,13112
חיפה,רמת הדר,23,חיפה,רמת הדר,לאון בלום 8,61.16,2024,937500,10870-34-207,דירה בבית,3,15329
חיפה,רמת הדר,24,חיפה,רמת הדר,חנה סנש 22,100.8,2024,1750000,10870-80-8,דירה בבית,4,17361
חיפה,רמת הדר,25,חיפה,רמת הדר,בלום לאון 2,38.47,2024,840000,10870-23-92,דירה בבית,2,21835
חיפה,רמת הדר,26,חיפה,רמת הדר,לאון בלום 8,65.18,2024,1200000,10870-34-70,דירה בבית,3,18411
חיפה,רמת הדר,27,חיפה,רמת הדר,חנה סנש 20,105,2024,1730000,10870-80-144,דירה בבית,5,16476
חיפה,רמת הדר,28,חיפה,רמת הדר,וינגייט 35,97.96,2024,1450000,12529-8-2,דירה בבית,4,14802
חיפה,רמת הדר,29,חיפה,רמת הדר,לאון בלום 28,98,2024,1360000,10870-40-324,דירה בבית,4,13878
חיפה,רמת הדר,30,חיפה,רמת הדר,לאון בלום 8,59.74,2024,1050000,10870-34-43,דירה בבית,3,17576
חיפה,רמת הדר,31,חיפה,רמת הדר,לאון בלום 28,58,2024,835000,10870-40-127,דירה בבית,2,14397
חיפה,רמת הדר,32,חיפה,רמת הדר,לאון בלום 28,86,2024,1535000,10870-40-305,דירה בבית,4,17849
חיפה,רמת הדר,33,חיפה,רמת הדר,לאון בלום 28,86,2024,1520000,10870-40-299,דירה בבית,4,17674
חיפה,רמת הדר,34,חיפה,רמת הדר,לאון בלום 28,58,2024,980000,10870-40-264,דירה בבית,2,16897
חיפה,רמת הדר,35,חיפה,רמת הדר,בלום לאון 2,79.7,2024,1330000,10870-23-102,דירה בבית,3.5,16688
חיפה,רמת הדר,36,חיפה,רמת הדר,לאון בלום 28,100,2024,1340000,10870-40-334,דירה בבית,4,13400
חיפה,רמת הדר,37,חיפה,רמת הדר,לאון בלום 8,61.16,2024,1140000,10870-34-34,דירה בבית,3,18640
חיפה,רמת הדר,38,חיפה,רמת הדר,וינגייט 37,74,2024,1410000,12529-7-4,דירה בבית,3,19054
