מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
142,כינרת 63,101.6,2023,1980000,2194-52-178,דירה בבית,4,19488
143,הרי גולן 9,77.7,2023,800000,2194-7-43,דירה בבית,4,10296
144,קדרון 2,113,2023,2300000,2195-64-3,דירה בבית,5,20354
145,חרמון 10,95.25,2023,2000000,2194-12-68,דירה בבית,4,20997
146,מצדה 93,83.09,2023,1670000,2193-18-21,דירה בבית,4,20099
148,נחל לכיש 33,122.8,2023,2300000,2195-67-24,דירה בבית,4,18730
149,נחל שניר 9,77.3,2023,1800000,2193-28-15,דירה בבית,3,23286
150,נחל לכיש 27,102.49,2023,1898900,2196-11-6,דירה בבית,4,18528
151,צאלים 8,206,2023,4350000,2197-22-1,קוטג' דו משפחתי,6,21117
152,הרי גולן 17,91.49,2023,1800000,2194-51-16,דירה בבית,4,19674
154,קישון 11,120,2023,2600000,2196-29-30,דירה בבית,5,21667
156,נחל לכיש 47,90.5,2023,2150000,2195-56-13,דירה בבית,4,23757
157,נעמן 3,85.6,2023,1770800,2195-15-29,דירה בבית,4,20687
158,כנרת 43,83.1,2023,1950000,2192-108-20,דירה בבית,4,23466
159,נחל שניר 13,79,2023,1880000,2193-27-108,דירה בבית,4,23797
160,קישון 4,187,2023,3000000,2197-101-1,דירה בבית,6,16043
161,הר כנען 14,66.24,2023,1630000,2193-6-13,דירה בבית,3.5,24607
162,נחל לכיש 13,89.03,2023,1775000,2197-106-43,דירה בבית,4,19937
163,הר כנען 5,80,2023,1984800,2193-21-15,דירה בבית,4,24810
164,נחל לכיש 29,110.35,2023,2350000,2195-67-77,דירה בבית,4,21296
165,נחל שניר 7,79.29,2023,2100000,2193-28-77,דירה בבית,3,26485
166,כינרת 1,85.1,2023,2050000,2196-28-26,דירה בבית,4,24089
167,קדרון 10,129.85,2023,2700000,2195-32-4,דירה בבית,6,20793
168,הר כנען 14,66.24,2023,1700000,2193-6-16,דירה בבית,3,25664
169,נחל שניר 19,84.3,2023,1980000,2193-26-37,דירה בבית,4,23488
170,כינרת 47,113.79,2023,2300000,2193-54-36,דירה בבית,4,20213
171,הרי גולן 3,78,2023,1900000,2194-8-42,דירה בבית,3.5,24359
172,קדרון 14,69.04,2023,1750000,2195-31-16,דירה בבית,3,25348
173,קישון 17,94,2023,1600000,2196-32-30,דירת גן,4,17021
174,נחל לכיש 24,122.11,2023,550000,2196-43-1,דירה בבית,5,4504
175,הבשור 6,129,2023,2750000,2197-31-4,דירה בבית,5,21318
176,קדרון 14,69.04,2023,1720000,2195-31-14,דירה בבית,3,24913
177,הרי גולן 17,79.2,2023,1530000,2194-51-13,דירה בבית,3.5,19318
178,כינרת 57,96.65,2023,2250000,2194-51-135,דירה בבית,4,23280
179,שומרון 5,94,2023,2175000,2193-51-2,דירה בבית,4,23138
180,כינרת 47,113.79,2023,2500000,2193-54-44,דירה בבית,5,21970
181,הרי גולן 3,78,2023,1775000,2194-8-57,דירה בבית,3.5,22756
182,מצדה 95,81.84,2023,1600000,2193-18-38,דירה בבית,4,19550
183,הר כנען 4,80,2023,1730000,2193-53-12,דירה בבית,3,21625
184,נחל לכיש 36,161.4,2023,3550000,2195-60-27,דירה בבית,5,21995
185,חרמון 4,130.07,2023,2500000,2194-13-92,דירה בבית,5,19220
186,הרי גולן 9,78.35,2023,1920000,2194-7-24,דירה בבית,4,24505
187,כנרת 23,190,2023,3225000,2194-46-5,דירה בבית,6,16974
188,מצדה 89,96.36,2023,2065000,2192-81-23,דירה בבית,4,21430
189,נחל שניר 21,98.9,2023,2470000,2193-52-10,דירה בבית,5,24975
190,הרי גולן 3,78,2023,1720000,2194-8-61,דירה בבית,4,22051
191,נחל לכיש 5,55.57,2023,1685000,2197-104-31,דירה בבית,3,30322
192,כינרת 68,79,2023,1900000,2193-22-86,דירה בבית,4,24051
193,נחל לכיש 19,117.8,2023,2735000,2196-67-20,דירה בבית,4,23217
194,0,138.26,2023,2550000,2193-29-14,דירה בבית,5,18444
195,מצדה 106,79,2023,1800000,2193-20-19,דירה בבית,4,22785
196,נחל שניר 11,63,2023,1750000,2193-27-13,דירה בבית,3,27778
197,שומרון 4,102.77,2023,2000000,2193-23-50,דירה בבית,5,19461
198,קדרון 12,94.95,2023,2200000,2195-32-73,דירה בבית,5,23170
199,הר כנען 14,66.24,2023,1630000,2193-6-9,דירה בבית,3,24607
200,כינרת 39,74,2023,1900000,2192-117-12,דירה בבית,3.5,25676
201,קדרון 5,65,2023,1730000,2195-17-24,דירה בבית,3,26615
202,נחל לכיש 25,98.48,2023,1180000,2196-67-151,דירה בבית,4,11982
203,כינרת 96,124.29,2023,2200000,2193-13-4,דירה בבית,5,17701
204,ירמוך 6,83,2023,2240000,2192-106-40,דירה בבית,4,26988
205,ירמוך 6,74,2023,1620000,2192-106-33,דירה בבית,3.5,21892
206,הר כנען 2,60,2023,1650000,2193-53-6,דירה בבית,3,27500
207,0,78,2023,1760000,2193-31-2,דירה בבית,4,22564
208,קדרון 5,76,2023,1885000,2195-17-10,דירה בבית,4,24803
209,קישון 13,85.1,2023,1200000,2196-30-10,דירה בבית,4,14101
210,כנרת 35,120,2023,2100000,2192-118-19,דירה בבית,5,17500
