city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נשר,רמות יצחק,60,האשל 5,172,2024,3160000,12771-14-129,דירה בבית,5,18372
נשר,רמות יצחק,61,הצבעוני 15,103.3,2024,1710000,12378-11-8,דירה בבית,4,16554
נשר,רמות יצחק,62,דוכיפת 5,120,2024,1925000,12820-18-42,דירה בבית,4,16042
נשר,רמות יצחק,64,0,168,2024,3700000,12379-75-47,דירה בבית,5,22024
נשר,רמות יצחק,65,החצב 23,69.1,2024,1230000,12670-18-14,דירה בבית,3,17800
נשר,רמות יצחק,66,הלוטם 3,70.99,2024,1270000,12671-18-20,דירה בבית,3,17890
נשר,רמות יצחק,67,האלון 1,69.5,2024,1245000,12379-17-28,דירה בבית,4,17914
נשר,רמות יצחק,68,דוכיפת 3,111.3,2024,2350000,12820-17-109,דירה בבית,5,21114
נשר,רמות יצחק,70,דוכיפת 9,106.65,2024,2030000,12820-19-39,דירה בבית,5,19034
נשר,רמות יצחק,71,השיטה 8,99.8,2024,1640000,12379-8-45,דירה בבית,4,16433
נשר,רמות יצחק,72,הסביון 15,69.15,2024,1160000,12378-16-14,דירה בבית,3,16775
נשר,רמות יצחק,73,נחשון 1,111.85,2024,2570000,12820-20-17,דירה בבית,5,22977
נשר,רמות יצחק,74,התפוז 33,90,2024,1500000,12771-16-42,דירה בבית,3,16667
נשר,רמות יצחק,75,דוכיפת 11,132.79,2024,2295000,12820-19-134,דירה בבית,5,17283
נשר,רמות יצחק,76,0,118,2024,2530000,12379-75-48,דירה בבית,5,21441
נשר,רמות יצחק,77,הערמונים 1,74.95,2024,1285000,12379-18-2,דירה בבית,4,17145
נשר,רמות יצחק,78,יסמין 13,49.55,2024,1180000,11252-7-21,דירה בבית,3,23814
נשר,רמות יצחק,79,האשל 5,136,2024,2000000,12771-14-128,דירה בבית,5,14706
נשר,רמות יצחק,80,דוכיפת 5,104,2024,1900000,12820-18-41,דירה בבית,4,18269
נשר,רמות יצחק,81,האלון 12,93.85,2024,1730000,12379-13-25,דירה בבית,4,18434
נשר,רמות יצחק,82,0,100,2024,2250000,12379-75-49,דירה בבית,4,22500
נשר,רמות יצחק,83,0,126,2024,2300000,12771-44-4,דירה בבית,5,18254
נשר,רמות יצחק,84,דוכיפת 3,109.15,2024,2275000,12820-17-158,דירה בבית,5,20843
נשר,רמות יצחק,85,דוכיפת 9,105.96,2024,1830000,12820-19-30,דירה בבית,4,17271
נשר,רמות יצחק,86,הצבעוני 11,62.05,2024,1170000,12378-42-24,דירה בבית,3,18856
נשר,רמות יצחק,87,השקמה 6,40.7,2024,900000,12379-26-98,דירה בבית,2,22113
נשר,רמות יצחק,88,אורן 36,79.1,2024,1195000,11236-57-11,דירה בבית,4,15107
נשר,רמות יצחק,89,הנוריות 21,124.2,2024,1750000,11269-24-5,דירה בבית,4,14090
נשר,רמות יצחק,90,הצבעוני 16,82,2024,1610000,12378-13-1,דירה בבית,4,19634
נשר,רמות יצחק,91,האלון 12,87.25,2024,1725000,12379-13-21,דירה בבית,4,19771
נשר,רמות יצחק,92,האלון 1,69.5,2024,1300000,12379-17-3,דירה בבית,4,18705
נשר,רמות יצחק,93,הלוטם 3,69.09,2024,1140000,12671-18-44,דירה בבית,3,16500
נשר,רמות יצחק,94,הנוריות 7,110,2024,1850000,11269-13-34,דירה בבית,4,16818
נשר,רמות יצחק,95,0,135,2024,3030000,12379-59-41,דירה בבית,5,22444
נשר,רמות יצחק,96,הלילך 4,86.3,2024,1300000,12378-5-18,דירה בבית,4,15064
נשר,רמות יצחק,97,יסמין 7,69.68,2024,1265000,11252-7-6,דירה בבית,4,18154
נשר,רמות יצחק,98,האשל 5,80,2024,1500000,12771-14-127,דירה בבית,3.5,18750
נשר,רמות יצחק,99,הוורדים 8,77.24,2024,1165000,11252-15-4,דירה בבית,4,15083
נשר,רמות יצחק,101,האשל 5,84,2024,1560000,12771-14-126,דירה בבית,3,18571
נשר,רמות יצחק,102,יסמין 13,80.84,2024,1350000,11252-7-36,דירה בבית,4,16700
נשר,רמות יצחק,104,האלון 20,87.5,2024,1720000,12379-13-18,דירה בבית,4,19657
נשר,רמות יצחק,105,הזית 29,104,2024,1600000,12670-10-25,דירה בבית,4,15385
נשר,רמות יצחק,106,התמר 5,66.2,2024,1115000,12379-8-77,דירה בבית,3,16843
נשר,רמות יצחק,107,יסמין 1,69.68,2024,1100000,11252-8-1,דירה בבית,4,15786
נשר,רמות יצחק,108,הלוטם 4,86.8,2024,1650000,12378-9-18,דירה בבית,4,19009
נשר,רמות יצחק,109,השזיף 15,101.87,2024,1363600,12377-10-42,דירה בבית,4,13386
נשר,רמות יצחק,110,הצבעוני 1,65.3,2024,1365000,12378-42-2,דירה בבית,3,20904
נשר,רמות יצחק,111,הסביון 13,69.65,2024,1600000,12378-16-25,דירה בבית,3,22972
נשר,רמות יצחק,112,יסמין 6,94.64,2024,1530000,11252-10-13,דירה בבית,5,16167
נשר,רמות יצחק,113,התפוז 33,94,2024,1570000,12771-16-41,דירה בבית,3,16702
נשר,רמות יצחק,114,0,121,2024,2700000,12379-59-40,דירה בבית,4,22314
נשר,רמות יצחק,115,0,130,2024,2545000,12379-75-50,דירה בבית,6,19577
נשר,רמות יצחק,116,האשל 5,101,2024,1700000,12771-14-133,דירה בבית,4,16832
נשר,רמות יצחק,117,האלון 10,81.05,2024,1380000,12379-12-5,דירה בבית,4,17027
נשר,רמות יצחק,118,אורן 7,64.8,2024,1180000,11236-70-5,דירה בבית,3,18210
נשר,רמות יצחק,119,דוכיפת 5,104,2024,2020000,12820-18-39,דירה בבית,4,19423
נשר,רמות יצחק,120,החצב 19,92,2024,1650000,12670-19-37,דירה בבית,5,17935
נשר,רמות יצחק,121,אורן 7,64.8,2024,1163000,11236-70-10,דירה בבית,3,17948
נשר,רמות יצחק,122,הרדוף 12,84.27,2024,1340000,11269-45-8,דירה בבית,3,15901
נשר,רמות יצחק,123,אורן 5,64.8,2024,1200000,11236-70-14,דירה בבית,3,18519
נשר,רמות יצחק,124,התפוז 33,89,2024,1425000,12771-16-40,דירה בבית,3.5,16011
נשר,רמות יצחק,125,אורן 6,83.8,2024,1310000,11236-65-3,דירה בבית,4,15632
נשר,רמות יצחק,126,0,130,2024,2600000,12379-75-52,דירה בבית,6,20000
נשר,רמות יצחק,127,האלון 20,87.15,2024,1580000,12379-13-11,דירה בבית,4,18130
נשר,רמות יצחק,128,החצב 5,81.7,2024,1370000,12378-44-11,דירה בבית,4,16769
נשר,רמות יצחק,129,דוכיפת 3,99.28,2024,1965000,12820-17-85,דירה בבית,4,19793
נשר,רמות יצחק,130,השקמה 19,52,2024,920000,12379-52-15,דירה בבית,2,17692
נשר,רמות יצחק,131,הלוטם 4,68.35,2024,1250000,12378-9-24,דירה בבית,3,18288
נשר,רמות יצחק,132,האלון 1,69.5,2024,1490000,12379-17-5,דירה בבית,4,21439
נשר,רמות יצחק,134,התפוז 33,90,2024,1600000,12771-16-39,דירה בבית,3.5,17778
נשר,רמות יצחק,135,השזיף 9,54.75,2024,993000,12377-10-8,דירה בבית,2,18137
נשר,רמות יצחק,136,הוורדים 13,67.56,2024,1150000,11252-13-25,דירה בבית,3,17022
נשר,רמות יצחק,137,השיטה 13,70.8,2024,920000,11269-47-9,דירה בבית,3,12994
נשר,רמות יצחק,138,דוכיפת 11,112.32,2024,2450000,12820-19-76,דירה בבית,4,21813
נשר,רמות יצחק,139,האשל 5,104,2024,1700000,12771-14-125,דירה בבית,4,16346
נשר,רמות יצחק,140,דוכיפת 5,131,2024,2800000,12820-18-38,דירה בבית,6,21374
נשר,רמות יצחק,141,דוכיפת 1,98.02,2024,1860000,12820-17-45,דירה בבית,4,18976
נשר,רמות יצחק,142,הזית 11,80.2,2024,1280000,11236-64-30,דירה בבית,4,15960
נשר,רמות יצחק,143,הזית 9,66.2,2024,1140000,11236-67-10,דירה בבית,3,17221
נשר,רמות יצחק,144,אורן 5,64.8,2024,1100000,11236-70-19,דירה בבית,3,16975
נשר,רמות יצחק,145,אורן 32,79.1,2024,1265000,11236-57-37,דירה בבית,4,15992
נשר,רמות יצחק,146,האשל 5,88,2024,1350000,12771-14-124,דירה בבית,3,15341
נשר,רמות יצחק,147,הוורדים 15,67.57,2024,1150000,11252-14-12,דירה בבית,3,17019
נשר,רמות יצחק,148,0,111,2024,1720000,12771-44-3,דירה בבית,4,15495
נשר,רמות יצחק,149,הלילך 2,86.75,2024,1360000,12378-5-24,דירה בבית,4,15677
נשר,רמות יצחק,150,דוכיפת 1,96.17,2024,2000000,12820-17-8,דירה בבית,3,20797
נשר,רמות יצחק,151,אורן 3,48,2024,894000,11236-69-8,דירה בבית,2,18625
נשר,רמות יצחק,152,הצבעוני 12,82,2024,1225000,12378-13-10,דירה בבית,4,14939
נשר,רמות יצחק,153,האלון 19,90,2024,1375000,12771-15-17,דירה בבית,3,15278
נשר,רמות יצחק,154,הוורדים 17,84.73,2024,1240000,11252-14-13,דירה בבית,4,14635
נשר,רמות יצחק,155,הרדוף 1,90.1,2024,1383800,11269-41-22,דירה בבית,4,15358
נשר,רמות יצחק,156,השזיף 2,85,2024,1250000,12377-9-67,דירה בבית,3.5,14706
נשר,רמות יצחק,157,הארזים 1,78.15,2024,1250000,11252-28-3,דירה בבית,4,15995
נשר,רמות יצחק,158,אורן 16,63.1,2024,1000000,11236-60-7,דירה בבית,3,15848
נשר,רמות יצחק,160,השזיף 15,50.4,2024,960000,12377-10-43,דירה בבית,2,19048
נשר,רמות יצחק,161,נחשון 27,233.29,2024,4550000,12820-15-1,דירה בבית,6,19504
נשר,רמות יצחק,162,דוכיפת 5,120,2024,2310000,12820-18-37,דירה בבית,5,19250
נשר,רמות יצחק,163,האשל 5,92,2024,1450000,12771-14-123,דירה בבית,3.5,15761
נשר,רמות יצחק,164,החצב 23,68.6,2024,1150000,12670-18-51,דירה בבית,3,16764
נשר,רמות יצחק,165,0,100,2024,2020000,12379-75-53,דירה בבית,4,20200
נשר,רמות יצחק,166,השקמה 4,90.9,2024,1400000,12379-26-31,דירה בבית,4,15402
נשר,רמות יצחק,167,האלון 32,120,2024,1890000,12771-5-21,דירה בבית,4,15750
נשר,רמות יצחק,168,האשל 5,139,2024,2300000,12771-14-122,דירה בבית,5.5,16547
נשר,רמות יצחק,170,0,100,2024,2000000,12379-75-55,דירה בבית,4,20000
נשר,רמות יצחק,171,אורן 15,64.8,2024,1110000,11236-61-13,דירה בבית,3,17130
נשר,רמות יצחק,172,האלון 24,77.5,2024,1290000,12379-15-9,דירה בבית,3,16645
נשר,רמות יצחק,173,הלוטם 7,107.7,2024,1525000,12671-12-47,דירה בבית,5,14160
נשר,רמות יצחק,174,0,100,2024,1900000,12379-75-56,דירה בבית,3,19000
נשר,רמות יצחק,175,דוכיפת 5,110,2024,1890000,12820-18-36,דירה בבית,4,17182
נשר,רמות יצחק,176,השזיף 6,87,2024,1350000,12377-9-66,דירה בבית,3.5,15517
נשר,רמות יצחק,177,הנוריות 13,82.45,2024,1550000,11269-8-10,דירה בבית,4,18799
נשר,רמות יצחק,178,יסמין 12,76.2,2024,935000,11252-9-20,דירה בבית,4,12270
נשר,רמות יצחק,179,השזיף 2,86,2024,1580000,12377-9-65,דירה בבית,4,18372
נשר,רמות יצחק,180,יסמין 13,80.84,2024,1300000,11252-7-46,דירה בבית,4,16081
נשר,רמות יצחק,181,האלון 10,81.3,2024,1600000,12379-12-3,דירה בבית,4,19680
נשר,רמות יצחק,182,הזית 17,81.7,2024,1165000,11236-62-23,דירה בבית,4,14259
נשר,רמות יצחק,183,הנוריות 37,97.91,2024,1360000,11269-29-9,דירה בבית,4,13890
נשר,רמות יצחק,184,דוכיפת 11,105.96,2024,1860000,12820-19-93,דירה בבית,4,17554
נשר,רמות יצחק,185,0,100,2024,2250000,12379-75-57,דירה בבית,4,22500
נשר,רמות יצחק,186,0,100,2024,2020000,12379-75-58,דירה בבית,4,20200
נשר,רמות יצחק,187,החצב 19,86.3,2024,1300000,12670-19-66,דירה בבית,4,15064
נשר,רמות יצחק,188,0,100,2024,1950000,12379-75-59,דירה בבית,4,19500
נשר,רמות יצחק,189,האשל 5,88,2024,1350000,12771-14-121,דירה בבית,3,15341
נשר,רמות יצחק,190,0,102,2024,1530000,12771-42-6,דירה בבית,4,15000
נשר,רמות יצחק,191,השקמה 19,75,2024,1200000,12379-52-18,דירה בבית,3,16000
נשר,רמות יצחק,192,האלון 24,77.9,2024,1100000,12379-15-13,דירה בבית,3,14121
נשר,רמות יצחק,193,הערבה 3,73.86,2024,1430000,12771-12-18,דירה בבית,3,19361
נשר,רמות יצחק,194,השקמה 19,63,2024,1050000,12379-52-14,דירה בבית,3,16667
נשר,רמות יצחק,195,השזיף 2,106,2024,1520000,12377-9-64,דירה בבית,4,14340
נשר,רמות יצחק,196,אורן 1,48,2024,880000,11236-69-14,דירה בבית,2,18333
נשר,רמות יצחק,197,הרימון 2,78.15,2024,1255000,11252-28-10,דירה בבית,4,16059
נשר,רמות יצחק,198,הרדוף 11,68.29,2024,1300000,11269-42-9,דירה בבית,4,19036
נשר,רמות יצחק,199,0,100,2024,2070000,12379-75-60,דירה בבית,4,20700
נשר,רמות יצחק,200,השקמה 37,77.7,2024,1500000,12379-14-6,דירה בבית,4,19305
נשר,רמות יצחק,201,0,100,2024,2090000,12379-75-61,דירה בבית,4,20900
נשר,רמות יצחק,202,0,119,2024,1950000,12379-75-62,דירה בבית,4,16387
נשר,רמות יצחק,203,דוכיפת 1,109.72,2024,2200000,12820-17-68,דירה בבית,5,20051
נשר,רמות יצחק,204,השזיף 5,77,2024,1400000,12670-37-30,דירה בבית,3,18182
נשר,רמות יצחק,205,דוכיפת 5,117,2024,2190000,12820-18-45,דירה בבית,5,18718
נשר,רמות יצחק,208,כליל החורש 13,84.91,2024,1440000,12670-17-43,דירה בבית,4,16959
נשר,רמות יצחק,209,הארזים 4,75.61,2024,1260000,11252-22-3,דירה בבית,4,16664
