city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,קריית נורדאו,734,עגנון 5,85,2021,1550000,7958-60-37,דירה בבית,4,18235
נתניה,קריית נורדאו,737,זלמן שניאור 4,80,2021,1560000,7959-22-28,דירה בבית,4,19500
נתניה,קריית נורדאו,738,נתן קומוי 13,300,2021,4500000,7929-14-2,קוטג' דו משפחתי,5,15000
נתניה,קריית נורדאו,740,נתן קומוי 9,300,2021,4500000,7929-15-5,קוטג' דו משפחתי,5,15000
נתניה,קריית נורדאו,745,פרץ 10,62,2021,1200000,7929-51-8,דירה בבית,3,19355
נתניה,קריית נורדאו,746,בר יהודה 12,81,2021,1520000,7929-51-38,דירה בבית,4,18765
נתניה,קריית נורדאו,748,שלונסקי 24,47.46,2021,1170000,7960-13-18,דירה בבית,2,24652
נתניה,קריית נורדאו,749,פנחס לבון 8,61.5,2021,1340000,7960-47-28,דירה בבית,3,21789
נתניה,קריית נורדאו,750,עגנון 5,86,2021,1550000,7958-60-36,דירה בבית,4,18023
נתניה,קריית נורדאו,751,שלונסקי 44,60.08,2021,1300000,7960-6-4,דירה בבית,3,21638
נתניה,קריית נורדאו,752,נתן קומוי 5,300,2021,4500000,7929-16-5,קוטג' דו משפחתי,6,15000
נתניה,קריית נורדאו,753,פנחס לבון 91,46,2021,1050000,7928-16-16,דירה בבית,2,22826
נתניה,קריית נורדאו,754,ויסלברגר 1,73.26,2021,1420000,7960-30-32,דירה בבית,4,19383
נתניה,קריית נורדאו,756,דב שילנסקי 4,120,2021,2140000,7958-89-30,דירה,5,17833
נתניה,קריית נורדאו,757,פנחס לבון 8,61.2,2021,1350000,7960-47-27,דירה בבית,3,22059
נתניה,קריית נורדאו,758,יאנוש קורצ'אק 2,66,2021,1520000,7958-61-35,דירה בבית,3,23030
נתניה,קריית נורדאו,759,נתן קומוי 9,300,2021,4500000,7929-15-3,קוטג' דו משפחתי,5,15000
נתניה,קריית נורדאו,761,עגנון 4,66,2021,1350000,7958-87-25,דירה בבית,3,20455
נתניה,קריית נורדאו,762,פנחס לבון 25,63.8,2021,1240000,7929-6-30,דירה בבית,3,19436
נתניה,קריית נורדאו,763,רוטנברג 20,50,2021,1220000,7944-32-3,דירה בבית,3,24400
נתניה,קריית נורדאו,765,לבון פנחס 26,65.2,2021,1350000,7958-91-44,דירה בבית,3,20706
נתניה,קריית נורדאו,766,פנחס לבון 22,98.67,2021,1480000,7958-92-31,דירה בבית,5,14999
