city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,ברנדייס,150,פיינברג 44,90.06,2020,1315000,10402-138-107,דירה בבית,4,14601
חדרה,ברנדייס,152,פיינברג 44,97.49,2020,1315000,10402-138-13,דירה בבית,4,13489
חדרה,ברנדייס,154,פיינברג 44,109.57,2020,1430000,10402-138-108,דירה בבית,5,13051
חדרה,ברנדייס,155,לוי אשכול 3,45.5,2020,730000,10041-434-7,דירה בבית,3,16044
חדרה,ברנדייס,156,האלון 17,160,2020,1950000,10041-278-1,קוטג' דו משפחתי,5,12188
חדרה,ברנדייס,158,לוי אשכול 5,48.7,2020,780000,10041-433-14,דירה בבית,3,16016
חדרה,ברנדייס,159,פיינברג 44,90.06,2020,1340000,10402-138-34,דירה בבית,4,14879
חדרה,ברנדייס,160,לוי אשכול 34,41.79,2020,650000,10041-76-12,דירה בבית,2,15554
חדרה,ברנדייס,161,המורן 13,268,2020,2399000,10041-467-1,קוטג' חד משפחתי,5,8951
חדרה,ברנדייס,162,פיינברג 44,97.49,2020,1359000,10402-138-35,דירה בבית,4,13940
חדרה,ברנדייס,163,האלון 37,200,2020,2500000,10041-258-1,קוטג' חד משפחתי,6,12500
חדרה,ברנדייס,164,ברנדייס 32,190,2020,2850000,10408-42-4,דירה בבית,6,15000
חדרה,ברנדייס,165,לוי אשכול 9,60.3,2020,825000,10041-428-5,דירה בבית,3,13682
חדרה,ברנדייס,166,יצחק בן צבי 6,64.65,2020,750000,10041-432-6,דירה בבית,3,11601
חדרה,ברנדייס,168,משה שרת 13,216,2020,2500000,10041-190-1,קוטג' חד משפחתי,5,11574
חדרה,ברנדייס,169,פיינברג 44,109.57,2020,1550000,10402-138-12,דירה בבית,5,14146
חדרה,ברנדייס,170,העבודה 23,150,2020,3050000,10041-53-4,קוטג' חד משפחתי,5,20333
