city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,מרכז העיר,463,בנימין 4,105,2023,1630000,11553-55-17,דירה בבית,4.5,15524
קרית ביאליק,מרכז העיר,465,0,133.44,2023,2380000,11535-189-12,דירה בבית,5.5,17836
קרית ביאליק,מרכז העיר,466,ראובן 14,69.34,2023,910000,11529-41-5,דירה בבית,4,13124
קרית ביאליק,מרכז העיר,467,קרן היסוד 72,81.6,2023,1025000,11531-48-8,דירה בבית,4,12561
קרית ביאליק,מרכז העיר,468,השקדים 2,96,2023,1330000,11531-223-71,דירה בבית,4,13854
קרית ביאליק,מרכז העיר,469,הדקלים 4,73.9,2023,1250000,11534-54-4,דירה בבית,3.5,16915
קרית ביאליק,מרכז העיר,470,הברושים 28,114,2023,1950000,11534-151-8,דירה בבית,5,17105
קרית ביאליק,מרכז העיר,471,עכו 152,75.17,2023,850000,11553-6-5,דירה בבית,4,11308
קרית ביאליק,מרכז העיר,472,הערמונים 43,113.17,2023,1747400,11529-20-4,דירה בבית,5,15440
קרית ביאליק,מרכז העיר,475,דליה 14,76.4,2023,1130000,11535-286-8,דירה בבית,4,14791
קרית ביאליק,מרכז העיר,476,הדקלים 9,88.6,2023,1380000,11534-18-17,דירה בבית,4,15576
קרית ביאליק,מרכז העיר,477,קרן היסוד 74,85.15,2023,1200000,11531-49-6,דירה בבית,4,14093
קרית ביאליק,מרכז העיר,478,השקדים 2,83,2023,1000000,11531-223-66,דירה בבית,3,12048
קרית ביאליק,מרכז העיר,479,בנימין 8,89.85,2023,1640000,11553-57-9,דירה בבית,4,18253
קרית ביאליק,מרכז העיר,481,רחל 3,102.06,2023,1265000,11553-197-1,דירה בבית,4,12395
קרית ביאליק,מרכז העיר,482,הדקלים 8,93,2023,2100000,11534-8-4,דירה בבית,4,22581
קרית ביאליק,מרכז העיר,483,אשל 11,85.9,2023,1760000,11557-59-11,דירה בבית,5,20489
קרית ביאליק,מרכז העיר,484,הגפן 26,119,2023,1800000,11535-203-9,דירה בבית,5,15126
קרית ביאליק,מרכז העיר,485,דליה 14,76.4,2023,1130000,11535-286-4,דירה בבית,3.5,14791
קרית ביאליק,מרכז העיר,486,דן 33,65.93,2023,1200000,11531-11-9,דירה בבית,4,18201
קרית ביאליק,מרכז העיר,487,התאנים 13,78.86,2023,950000,11529-97-10,דירה בבית,3,12047
קרית ביאליק,מרכז העיר,488,השקדים 5,88.82,2023,1240000,11531-165-25,דירה בבית,4,13961
קרית ביאליק,מרכז העיר,489,קרן היסוד 55,88.68,2023,1570000,11554-34-16,דירה בבית,5,17704
קרית ביאליק,מרכז העיר,490,יחיעם 26,140.54,2023,1890000,11555-57-4,דירה בבית,5,13448
קרית ביאליק,מרכז העיר,493,שבטי ישראל 45,66.87,2023,1090000,11529-102-4,דירה בבית,3,16300
קרית ביאליק,מרכז העיר,494,הגפן 16,98.1,2023,1320000,11555-34-5,דירה בבית,4,13456
קרית ביאליק,מרכז העיר,495,הגנים 1,121.33,2023,1650000,11534-11-14,דירה בבית,5,13599
קרית ביאליק,מרכז העיר,496,הערמונים 9,96.41,2023,1880000,11531-180-3,דירה בבית,5,19500
קרית ביאליק,מרכז העיר,497,הערמונים 37,120.96,2023,1350000,11529-107-8,דירה בבית,5,11161
קרית ביאליק,מרכז העיר,498,קרן היסוד 11,76.1,2023,1373700,11555-54-1,דירה בבית,4,18051
קרית ביאליק,מרכז העיר,499,הדקלים 15,74.8,2023,1285000,11534-89-4,דירה בבית,3,17179
קרית ביאליק,מרכז העיר,500,האורנים 15,85.35,2023,1200000,11555-143-7,דירה בבית,4,14060
קרית ביאליק,מרכז העיר,511,בנימין 16,86.87,2023,1225000,11553-233-6,דירה בבית,4,14102
קרית ביאליק,מרכז העיר,512,הברושים 15,51,2023,910000,11534-171-23,דירה בבית,3,17843
קרית ביאליק,מרכז העיר,513,דפנה 12,67.8,2023,1105000,11535-278-18,דירה בבית,3.5,16298
קרית ביאליק,מרכז העיר,514,השקדים 7,86.27,2023,1370000,11531-187-9,דירה בבית,4,15880
קרית ביאליק,מרכז העיר,515,אפרים 54,195,2023,4140000,11535-125-2,קוטג' דו משפחתי,5.5,21231
קרית ביאליק,מרכז העיר,516,בנימין 4,93,2023,1465000,11553-55-19,דירה בבית,4,15753
קרית ביאליק,מרכז העיר,517,דן 24,79.47,2023,1000000,11531-160-15,דירה בבית,4,12583
קרית ביאליק,מרכז העיר,518,האורנים 17,123.4,2023,2425000,11555-141-2,דירה בבית,5,19652
קרית ביאליק,מרכז העיר,519,נפתלי 7,87.66,2023,1340000,11529-10-7,דירה בבית,4.5,15286
קרית ביאליק,מרכז העיר,520,מנשה 20,58,2023,1260000,11529-153-37,דירה בבית,3,21724
קרית ביאליק,מרכז העיר,521,שבטי ישראל 51,74.55,2023,1320000,11529-99-10,דירה בבית,3.5,17706
קרית ביאליק,מרכז העיר,522,קרן היסוד 97,121.41,2023,1920000,11550-77-5,דירה בבית,5,15814
קרית ביאליק,מרכז העיר,523,דפנה 43,51,2023,853000,11534-171-45,דירה בבית,3.5,16725
קרית ביאליק,מרכז העיר,524,מנשה 20,56.22,2023,1180000,11529-153-1,דירה בבית,2,20989
קרית ביאליק,מרכז העיר,526,הדקלים 23,74.01,2023,1100000,11534-2-19,דירה בבית,4,14863
קרית ביאליק,מרכז העיר,529,דן 17,42.8,2023,950000,11529-67-1,דירה בבית,3,22196
קרית ביאליק,מרכז העיר,532,קרן היסוד 89,73.3,2023,1133000,11550-98-7,דירה בבית,3.5,15457
קרית ביאליק,מרכז העיר,533,הארזים 7,71.06,2023,1360000,11531-152-15,דירה בבית,4,19139
קרית ביאליק,מרכז העיר,534,יהודה 1,77.92,2023,1100000,11553-34-2,דירה בבית,3.5,14117
קרית ביאליק,מרכז העיר,535,אשר 6,57.5,2023,1320000,11550-39-8,דירה בבית,3,22957
קרית ביאליק,מרכז העיר,537,קרן היסוד 67,68.3,2023,1100000,11553-49-5,דירה בבית,3,16105
קרית ביאליק,מרכז העיר,538,השקדים 8,87.2,2023,1200000,11531-216-58,דירה בבית,3.5,13761
קרית ביאליק,מרכז העיר,539,בן גוריון 56,87.1,2023,1750000,11554-40-3,דירה בבית,5,20092
קרית ביאליק,מרכז העיר,540,עכו 140,78.82,2023,1015000,11553-185-31,דירה בבית,4,12877
קרית ביאליק,מרכז העיר,541,הדקלים 8,116,2023,2320000,11534-8-5,דירה בבית,5,20000
קרית ביאליק,מרכז העיר,542,מנשה 9,83,2023,1000000,11529-79-4,דירה בבית,4,12048
קרית ביאליק,מרכז העיר,543,דפנה 46,58.2,2023,870000,11534-174-30,דירה בבית,3,14948
קרית ביאליק,מרכז העיר,545,שמעון 11,92.15,2023,1020000,11550-129-7,דירה בבית,4,11069
קרית ביאליק,מרכז העיר,546,0,76.86,2023,1260000,11534-121-27,דירה בבית,3.5,16393
קרית ביאליק,מרכז העיר,547,הערמונים 3,89.35,2023,1500000,11531-181-31,דירה בבית,4,16788
קרית ביאליק,מרכז העיר,548,ראובן 6,91.89,2023,1220000,11529-45-7,דירה בבית,4,13277
קרית ביאליק,מרכז העיר,550,הערמונים 19,97.87,2023,1400000,11529-114-4,דירה בבית,4,14305
קרית ביאליק,מרכז העיר,551,בנימין 16,122.1,2023,1430000,11553-233-7,דירה בבית,5,11712
קרית ביאליק,מרכז העיר,552,ראובן 12,55.83,2023,1070000,11529-42-1,דירה בבית,3,19165
קרית ביאליק,מרכז העיר,555,העצמאות 7,49,2023,700000,10431-13-7,דירה בבית,3,14286
קרית ביאליק,מרכז העיר,556,הערמונים 41,85.29,2023,1370000,11529-21-3,דירה בבית,4,16063
קרית ביאליק,מרכז העיר,558,דן 33,65.93,2023,1140000,11531-11-5,דירה בבית,3.5,17291
קרית ביאליק,מרכז העיר,559,ראובן 1,42.8,2023,925000,11529-35-12,דירה בבית,3,21612
קרית ביאליק,מרכז העיר,560,שבטי ישראל 45,66.69,2023,1212100,11529-102-8,דירה בבית,4,18175
קרית ביאליק,מרכז העיר,562,דפנה 65,61.6,2023,1120000,11531-14-8,דירה בבית,3,18182
קרית ביאליק,מרכז העיר,563,האלונים 1,97.6,2023,1868600,11554-238-32,דירה בבית,4,19145
קרית ביאליק,מרכז העיר,564,דפנה 9,78.4,2023,1155000,11535-46-10,דירה בבית,3,14732
קרית ביאליק,מרכז העיר,565,השקדים 2,92,2023,1130000,11531-223-65,דירה בבית,4,12283
קרית ביאליק,מרכז העיר,566,האורנים 16,94,2023,1425000,11555-210-4,דירה בבית,4,15160
קרית ביאליק,מרכז העיר,567,קרן היסוד 51,68.15,2023,1040000,11554-199-6,דירה בבית,3,15260
קרית ביאליק,מרכז העיר,568,דפנה 12,98.5,2023,1630000,11535-278-32,דירה בבית,4,16548
קרית ביאליק,מרכז העיר,570,מנשה 21,56.7,2023,910000,11529-147-9,דירה בבית,3,16049
קרית ביאליק,מרכז העיר,571,אשל 11,84.9,2023,1250000,11557-59-14,דירה בבית,4,14723
קרית ביאליק,מרכז העיר,573,השקדים 2,84,2023,1175000,11531-223-63,דירה בבית,3,13988
קרית ביאליק,מרכז העיר,574,קרן היסוד 61,75.08,2023,1340000,11553-52-2,דירה בבית,4,17848
קרית ביאליק,מרכז העיר,576,האלונים 3,105.1,2023,1550000,11554-239-28,דירה בבית,5,14748
קרית ביאליק,מרכז העיר,577,קרן היסוד 74,85.15,2023,1210000,11531-49-11,דירה בבית,4,14210
קרית ביאליק,מרכז העיר,578,השקדים 8,70.5,2023,1065000,11531-216-62,דירה בבית,3,15106
קרית ביאליק,מרכז העיר,579,אשל 13,119.92,2023,1700000,11557-60-4,דירה בבית,6,14176
קרית ביאליק,מרכז העיר,580,עכו 108,61.1,2023,860000,11554-78-7,דירה בבית,3,14075
קרית ביאליק,מרכז העיר,582,העצמאות 40,56.3,2023,810000,10431-65-7,דירה בבית,3,14387
קרית ביאליק,מרכז העיר,583,רחל 12,82.67,2023,1204000,11553-178-9,דירה בבית,3,14564
קרית ביאליק,מרכז העיר,584,הזית 1,39.5,2023,900000,11555-35-1,דירה בבית,3,22785
קרית ביאליק,מרכז העיר,585,השקדים 7,86.99,2023,1525000,11531-187-3,דירה בבית,4,17531
קרית ביאליק,מרכז העיר,586,האלונים 18,60.4,2023,1150000,11554-162-11,דירה בבית,3,19040
קרית ביאליק,מרכז העיר,587,שבטי ישראל 16,40.4,2023,940000,11550-76-2,דירה בבית,2.5,23267
קרית ביאליק,מרכז העיר,588,קרן היסוד 7,95.35,2023,1225000,11555-64-10,דירה בבית,4,12847
קרית ביאליק,מרכז העיר,589,דפנה 9,62.7,2023,1090000,11535-46-20,דירה בבית,3,17384
קרית ביאליק,מרכז העיר,590,מנשה 8,40.2,2023,920000,11529-85-1,דירה בבית,2,22886
קרית ביאליק,מרכז העיר,592,הגפן 19,127.11,2023,1480000,11555-51-1,דירה בבית,5,11643
קרית ביאליק,מרכז העיר,593,דפנה 48,58.2,2023,950000,11534-174-35,דירה בבית,3.5,16323
קרית ביאליק,מרכז העיר,594,שמעון 8,47.9,2023,870000,11553-27-11,דירה בבית,3,18163
קרית ביאליק,מרכז העיר,595,עכו 74,59.38,2023,940000,11555-86-7,דירה בבית,3.5,15830
קרית ביאליק,מרכז העיר,597,הברושים 28,114,2023,1940000,11534-151-9,דירה בבית,5,17018
קרית ביאליק,מרכז העיר,598,הדקלים 8,102,2023,2100000,11534-8-6,דירה בבית,4,20588
קרית ביאליק,מרכז העיר,599,עכו 110,61.5,2023,950000,11554-77-7,דירה בבית,3.5,15447
קרית ביאליק,מרכז העיר,600,דפנה 34,65.02,2023,1088000,11534-30-7,דירה בבית,3,16733
קרית ביאליק,מרכז העיר,602,הגפן 7,99.62,2023,1270000,11555-206-11,דירה בבית,4,12748
קרית ביאליק,מרכז העיר,603,שבטי ישראל 34,61.6,2023,900000,11529-55-3,דירה בבית,3,14610
קרית ביאליק,מרכז העיר,604,הדקלים 8,140,2023,3200000,11534-8-7,דירה בבית,5,22857
קרית ביאליק,מרכז העיר,605,יחיעם 13,91.85,2023,1390000,11555-78-5,דירה בבית,3,15133
קרית ביאליק,מרכז העיר,607,הערמונים 27,73.16,2023,1020000,11529-110-12,דירה בבית,4,13942
קרית ביאליק,מרכז העיר,608,שבטי ישראל 29,92,2023,974700,11529-124-11,דירה בבית,4,10595
קרית ביאליק,מרכז העיר,609,דפנה 62,91.12,2023,1320000,11531-179-8,דירה בבית,4,14486
