city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,פרסה,7,השושנים 50,104.8,2024,1990000,18965-10-15,דירה בבית,4,18989
כרמיאל,פרסה,8,ערבה 3,66.65,2024,590000,18965-254-15,דירה בבית,3,8852
כרמיאל,פרסה,9,צאלון 32,305,2024,3000000,18965-204-2,דירה בבית,6,9836
כרמיאל,פרסה,10,השושנים 156,124,2024,2000000,18965-21-9,דירה בבית,5,16129
כרמיאל,פרסה,12,השושנים 70,71.3,2024,1400000,18965-10-16,דירה בבית,3,19635
כרמיאל,פרסה,13,השושנים 70,146.2,2024,1650000,18965-10-20,דירה בבית,6,11286
כרמיאל,פרסה,14,ערבה 25,82.7,2024,1600000,18965-105-14,דירה בבית,4,19347
כרמיאל,פרסה,15,ערבה 21,65.7,2024,1200000,18965-105-3,דירה בבית,3,18265
כרמיאל,פרסה,16,השושנים 30,65.4,2024,1625000,18965-9-18,דירה בבית,3,24847
כרמיאל,פרסה,17,צאלון 18,150,2024,1275000,18965-182-2,דירה בבית,5,8500
כרמיאל,פרסה,18,שיזף 20,81.7,2024,1325000,18965-99-15,דירה בבית,4,16218
כרמיאל,פרסה,19,שיזף 12,96.5,2024,1800000,18965-95-7,דירה בבית,5,18653
כרמיאל,פרסה,20,השושנים 4,128,2024,930000,18965-7-13,דירה בבית,4,7266
כרמיאל,פרסה,21,שיזף 36,116.7,2024,900000,18965-108-13,דירה בבית,4,7712
כרמיאל,פרסה,22,הגיא 100,88,2024,750000,18987-405-13,דירה בבית,4,8523
כרמיאל,פרסה,23,ערבה 9,108.3,2024,1490000,18965-97-7,דירה בבית,5,13758
