city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין עילית,אחוזת ברכפלד,1,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 25,100,2025,2100000,63648-1525-1,דירה בבית,3,21000
מודיעין עילית,אחוזת ברכפלד,2,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 6,83,2025,1850000,63648-1406-1,דירה בבית,3,22289
מודיעין עילית,אחוזת ברכפלד,3,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 36,75,2025,1900000,63648-1528-1,דירה בבית,3,25333
מודיעין עילית,אחוזת ברכפלד,4,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 17,84,2025,1820000,63648-1149-1,דירה בבית,3,21667
מודיעין עילית,אחוזת ברכפלד,5,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 34,92,2025,2400000,63648-1144-1,דירה בבית,4,26087
מודיעין עילית,אחוזת ברכפלד,6,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 28,89,2025,1850000,63648-1428-1,דירה בבית,4,20787
מודיעין עילית,אחוזת ברכפלד,7,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 5,147,2025,3300000,63797-1135-1,דירה בבית,5,22449
מודיעין עילית,אחוזת ברכפלד,8,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 40,80,2025,1930000,63648-1532-1,דירה בבית,3,24125
מודיעין עילית,אחוזת ברכפלד,9,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 12,74,2025,1880000,63648-3-1,דירה בבית,3,25405
מודיעין עילית,אחוזת ברכפלד,10,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 10,94,2025,2220000,63648-2-3,דירה בבית,3,23617
מודיעין עילית,אחוזת ברכפלד,11,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 21,106,2025,2100000,63648-1601-1,דירה בבית,4,19811
מודיעין עילית,אחוזת ברכפלד,12,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 12,77,2025,1550000,63797-3-1,דירה בבית,3,20130
מודיעין עילית,אחוזת ברכפלד,13,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 10,103,2025,2300000,63797-2-1,דירה בבית,4,22330
מודיעין עילית,אחוזת ברכפלד,14,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 38,160,2025,3525000,63648-1438-1,דירה בבית,8,22031
מודיעין עילית,אחוזת ברכפלד,15,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 14,84,2025,1825000,63648-1414-1,דירה בבית,3,21726
מודיעין עילית,אחוזת ברכפלד,16,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 28,74,2025,1450000,63648-1428-3,דירה בבית,3,19595
מודיעין עילית,אחוזת ברכפלד,17,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 24,85,2025,1865000,63648-1134-1,דירה בבית,3,21941
מודיעין עילית,אחוזת ברכפלד,19,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 4,83,2025,1943000,63648-114-1,דירה בבית,3.5,23410
מודיעין עילית,אחוזת ברכפלד,22,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 33,81,2025,1100000,63648-1533-1,דירה בבית,3,13580
מודיעין עילית,אחוזת ברכפלד,23,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 16,90,2025,1600000,63648-1134-3,דירה בבית,3,17778
מודיעין עילית,אחוזת ברכפלד,24,מודיעין עילית,אחוזת ברכפלד,רב ושמואל 5,80,2025,1820000,63648-1155-3,דירה בבית,3,22750
מודיעין עילית,אחוזת ברכפלד,26,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 11,140,2025,2580000,63648-1606-1,דירה בבית,7,18429
מודיעין עילית,אחוזת ברכפלד,27,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 19,90,2025,2000000,63648-519-1,דירה בבית,3,22222
מודיעין עילית,אחוזת ברכפלד,28,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 34,85,2025,950000,63648-1526-1,דירה בבית,3,11176
מודיעין עילית,אחוזת ברכפלד,29,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 13,80,2025,1920000,63648-1605-1,דירה בבית,3,24000
מודיעין עילית,אחוזת ברכפלד,30,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 14,76,2025,1200000,63648-124-1,דירה בבית,3,15789
מודיעין עילית,אחוזת ברכפלד,31,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 34,87,2025,1250000,63648-1434-1,דירה בבית,5,14368
מודיעין עילית,אחוזת ברכפלד,32,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 19,92,2025,2330000,63648-221-1,דירה בבית,4,25326
מודיעין עילית,אחוזת ברכפלד,33,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 14,174,2024,4300000,63648-1612-1,דירה בבית,5,24713
מודיעין עילית,אחוזת ברכפלד,34,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 1,96,2024,2290000,63797-711-1,דירה בבית,4,23854
מודיעין עילית,אחוזת ברכפלד,35,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 18,90,2024,2050000,63648-1418-1,דירה בבית,4,22778
מודיעין עילית,אחוזת ברכפלד,36,מודיעין עילית,אחוזת ברכפלד,רבי יהודה הנשיא 5,88,2024,1350000,63648-1135-1,דירה בבית,3,15341
מודיעין עילית,אחוזת ברכפלד,37,מודיעין עילית,אחוזת ברכפלד,רבי שמעון בר יוחאי 46,123,2024,2270000,63648-1538-3,דירה בבית,4,18455
מודיעין עילית,אחוזת ברכפלד,38,מודיעין עילית,אחוזת ברכפלד,רבי עקיבא 22,122,2024,2350000,63648-1422-1,דירה בבית,4,19262
