city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,נווה הדרים,553,חודשי השנה 12,133.3,2017,1470000,2855-49-7,דירה בבית,5,11028
אשקלון,נווה הדרים,554,מרחשוון 8,107.8,2017,1620000,1353-38-10,דירה בבית,4,15028
אשקלון,נווה הדרים,555,כסלו 10,107.8,2017,1385000,1353-60-12,דירה בבית,4,12848
אשקלון,נווה הדרים,556,תמוז 5,79.1,2017,1040000,1239-96-17,דירה בבית,4,13148
אשקלון,נווה הדרים,557,תמוז 13,87.4,2017,1425000,1239-90-2,דירה בבית,4,16304
אשקלון,נווה הדרים,558,אייר 15,84.6,2017,1030000,1353-53-3,דירה בבית,4,12175
אשקלון,נווה הדרים,559,אנה פרנק 17,81,2017,896000,1353-42-7,דירה בבית,4,11062
אשקלון,נווה הדרים,560,0,56,2017,1020000,2856-43-3,דירה בבית,3,18214
אשקלון,נווה הדרים,561,אייר 19,84.6,2017,950000,1353-55-3,דירה בבית,4,11229
אשקלון,נווה הדרים,562,אייר 8,67.7,2017,880000,1353-23-6,דירה בבית,3,12999
אשקלון,נווה הדרים,563,0,120,2017,1250000,1235-58-1,דירה בבית,5,10417
אשקלון,נווה הדרים,564,העונות 1,125.6,2017,1568000,2856-41-9,דירה בבית,5,12484
אשקלון,נווה הדרים,565,0,111,2017,1120000,1235-22-1,דירה בבית,4,10090
אשקלון,נווה הדרים,566,אייר 18,82.7,2017,1000000,1353-51-1,דירה בבית,4,12092
אשקלון,נווה הדרים,567,0,48,2017,1075000,2856-43-5,דירה בבית,3,22396
אשקלון,נווה הדרים,568,0,74,2017,1030000,2856-43-6,דירה בבית,3,13919
אשקלון,נווה הדרים,569,ניסן 38,128,2017,1414000,2856-32-1,דירה בבית,5,11047
אשקלון,נווה הדרים,571,0,51,2017,1035000,2856-43-7,דירה בבית,3,20294
אשקלון,נווה הדרים,572,סיוון 13,67.7,2017,1199000,1353-75-2,דירת גן,3,17710
אשקלון,נווה הדרים,573,אייר 15,64.8,2017,840000,1353-53-11,דירה בבית,3,12963
אשקלון,נווה הדרים,574,חודשי השנה 7,134.3,2017,1745000,2856-26-68,דירה בבית,5,12993
אשקלון,נווה הדרים,575,חודשי השנה 10,133.3,2017,1540000,2855-49-47,דירה בבית,5,11553
אשקלון,נווה הדרים,576,כסלו 5,80,2017,1020000,1353-82-6,דירה בבית,4,12750
אשקלון,נווה הדרים,577,ניסן 38,127,2017,1455000,2856-32-7,דירה בבית,5,11457
אשקלון,נווה הדרים,578,פעמונית 35,75.2,2017,1140000,1239-97-19,דירה בבית,3.5,15160
אשקלון,נווה הדרים,579,חודשי השנה 10,114.8,2017,1365000,2855-49-60,דירה בבית,4,11890
אשקלון,נווה הדרים,580,כסלו 15,84.2,2017,989000,1353-72-3,דירה בבית,4,11746
אשקלון,נווה הדרים,581,אדר 9,66.7,2017,919000,1239-99-8,דירה בבית,3,13778
אשקלון,נווה הדרים,582,סיוון 5,67.5,2017,419000,1353-12-6,דירה בבית,3,6207
אשקלון,נווה הדרים,583,סיוון 12,48.7,2017,940000,1353-70-1,דירה בבית,2.5,19302
אשקלון,נווה הדרים,584,סיוון 7,82.8,2017,1049000,1353-9-3,דירה בבית,4,12669
אשקלון,נווה הדרים,585,0,111,2017,1265000,2856-35-14,דירה בבית,4,11396
אשקלון,נווה הדרים,586,0,93,2017,1030000,1235-24-42,דירה בבית,4,11075
אשקלון,נווה הדרים,587,אייר 9,66.2,2017,790000,1353-65-8,דירה בבית,3,11934
אשקלון,נווה הדרים,588,אדר 9,75.2,2017,1100000,1239-99-6,דירה בבית,4,14628
אשקלון,נווה הדרים,589,תמוז 13,75.2,2017,1120000,1239-90-8,דירה בבית,4,14894
אשקלון,נווה הדרים,590,סיוון 5,82.8,2017,1100000,1353-12-12,דירה בבית,4,13285
אשקלון,נווה הדרים,591,0,60,2017,1040000,2856-43-8,דירה בבית,3,17333
אשקלון,נווה הדרים,592,אייר 15,49.2,2017,780000,1353-53-13,דירה בבית,2,15854
אשקלון,נווה הדרים,593,סיוון 3,63.2,2017,890000,1353-13-8,דירה בבית,3,14082
אשקלון,נווה הדרים,594,תמוז 5,66.7,2017,900000,1239-96-12,דירה בבית,3,13493
אשקלון,נווה הדרים,595,אדר 7,66.6,2017,999000,1239-94-24,דירה בבית,3,15000
אשקלון,נווה הדרים,596,אב 1,119.8,2017,1570000,1353-30-3,דירה בבית,4.5,13105
אשקלון,נווה הדרים,597,חודשי השנה 6,112,2017,1349000,2856-27-24,דירה בבית,4,12045
אשקלון,נווה הדרים,598,כסלו 2,72.5,2017,897000,1353-80-16,דירה בבית,3,12372
אשקלון,נווה הדרים,599,אייר 15,83.7,2017,1340000,1353-53-1,דירת גן,4,16010
אשקלון,נווה הדרים,600,0,84,2017,1050000,2856-43-9,דירה בבית,3,12500
אשקלון,נווה הדרים,601,כסלו 19,90.8,2017,1350000,1353-59-10,דירה בבית,4,14868
אשקלון,נווה הדרים,602,אייר 13,83.7,2017,1359000,1353-63-10,דירת גן,4,16237
אשקלון,נווה הדרים,603,תמוז 7,74.9,2017,1037000,1239-95-9,דירה בבית,4,13845
אשקלון,נווה הדרים,604,חודשי השנה 6,112.7,2017,1300000,2856-27-3,דירה בבית,4,11535
אשקלון,נווה הדרים,605,אייר 1,99.5,2017,1140000,2508-31-19,דירה בבית,3.5,11457
