city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,חרוזים,290,רחובות הנהר 5,131,2022,4975000,6206-151-33,דירה בבית,5,37977
רמת גן,חרוזים,291,איתמר 12,63,2022,3260000,6206-141-16,דירה בבית,3,51746
רמת גן,חרוזים,293,יואב 6,70,2022,3251000,6206-50-17,דירה בבית,3,46443
רמת גן,חרוזים,296,רחובות הנהר 5,129,2022,4600000,6206-151-34,דירה בבית,5,35659
רמת גן,חרוזים,299,רחובות הנהר 5,74,2022,2850000,6206-151-36,דירה בבית,3,38514
רמת גן,חרוזים,301,רחובות הנהר 5,134,2022,6600000,6206-151-37,דירה בבית,5,49254
רמת גן,חרוזים,302,רחובות הנהר 15,45.26,2022,2665000,6206-48-6,דירה בבית,3,58882
רמת גן,חרוזים,303,רחובות הנהר 15,49.5,2022,1600000,6206-48-7,דירה בבית,3,32323
רמת גן,חרוזים,305,אסף 12,79.08,2022,3800000,6206-15-5,דירה בבית,4,48053
רמת גן,חרוזים,306,אביגיל 7,84,2022,3638000,6207-26-12,דירה בבית,3,43310
רמת גן,חרוזים,307,0,110,2022,4447000,6207-27-9,דירה בבית,4,40427
רמת גן,חרוזים,308,יואב 4,89,2022,4610000,6206-49-23,דירת,3,51798
רמת גן,חרוזים,309,איתמר 20,90,2022,3137000,6206-166-4,דירה בבית,4,34856
רמת גן,חרוזים,311,אנה פרנק 4,83,2022,4280000,6207-758-37,דירה בבית,4.5,51566
רמת גן,חרוזים,312,יהודית 7,94,2022,3840000,6207-401-8,דירה בבית,4,40851
רמת גן,חרוזים,313,יהודית 5,85,2022,4050000,6207-974-5,דירה בבית,4,47647
רמת גן,חרוזים,314,0,52,2022,2500000,6207-597-69,דירה בבית,2.5,48077
רמת גן,חרוזים,315,אביגיל 7,120,2022,5208000,6207-26-13,דירה בבית,5,43400
רמת גן,חרוזים,316,איתמר 6,95,2022,3500000,6206-147-32,דירה בבית,4,36842
רמת גן,חרוזים,317,אסף 16,123,2022,5100000,6206-42-14,דירה בבית,5,41463
רמת גן,חרוזים,318,ידע עם 3,48,2022,1601000,6207-196-10,דירה בבית,2,33354
