מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,נחל ניצנים 10,103,2024,1800000,34278-36-5,דירה בבית,3,17476
9,נחל שורק 33,70.4,2024,2070000,34278-38-34,דירה בבית,3,29403
10,נחל ניצנים 10,73,2024,1930000,34278-36-6,דירה בבית,3,26438
11,נחל הקישון 34,76.5,2024,1850000,34278-25-37,דירה בבית,4,24183
13,נחל עין גדי 45,233.15,2024,5000000,34279-32-2,קוטג' דו משפחתי,6,21445
14,נחל ניצנים 4,77.7,2024,2085000,34278-40-16,דירה בבית,3,26834
15,קריית ארבע 6,155,2024,4550000,34279-63-55,דירה בבית,5,29355
17,חברון 4,163.87,2024,5000000,34279-63-51,דירה בבית,6,30512
18,נחל ניצנים 8,86.1,2024,2120000,34278-39-30,דירה בבית,4,24623
19,נחל עין גדי 40,114.6,2024,4200000,34279-69-50,דירה בבית,5,36649
20,נחל עין גדי 36,70.55,2024,2200000,34279-71-47,דירה בבית,3,31184
21,נחל ניצנים 8,72.5,2024,1810000,34278-39-25,דירה בבית,3,24966
22,נחל עין גדי 38,70.55,2024,2200000,34279-71-36,דירה בבית,3,31184
23,נחל ניצנים 8,76.2,2024,1900000,34278-39-18,דירה בבית,3,24934
24,נחל ניצנים 10,75,2024,1810000,34278-36-8,דירה בבית,3,24133
25,נחל עין גדי 23,112.55,2024,2900000,34277-7-19,דירה בבית,5,25766
