city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,תל יהודה,905,בר כוכבא 30,77.7,2018,1810000,6145-322-13,דירה בבית,4,23295
רמת גן,תל יהודה,906,נגבה 5,68,2018,1600000,6145-1160-15,דירה בבית,3,23529
רמת גן,תל יהודה,907,אבישי 9,91,2018,2100000,6145-253-3,דירה,4,23077
רמת גן,תל יהודה,908,0,93,2018,2100000,6145-350-5,דירה בבית,4,22581
רמת גן,תל יהודה,909,0,129,2018,2850000,6157-102-7,דירה בבית,5,22093
רמת גן,תל יהודה,910,עוזיאל 67,75,2018,1565600,6158-819-6,דירה בבית,3,20875
רמת גן,תל יהודה,911,חברון 7,94,2018,2445000,6158-1630-12,דירה בבית,4,26011
רמת גן,תל יהודה,912,הראה 162,52,2018,1650000,6158-1335-2,דירה בבית,2.5,31731
רמת גן,תל יהודה,913,יד שלום 8,66,2018,1785803,6157-38-3,דירה בבית,3,27058
רמת גן,תל יהודה,914,יד שלום 8,65,2018,1755000,6157-38-21,דירה בבית,3,27000
רמת גן,תל יהודה,915,יד שלום 8,65,2018,1750000,6157-38-2,דירה,3,26923
רמת גן,תל יהודה,916,השושן 2,94,2018,2300000,6145-1477-26,דירה בבית,4,24468
רמת גן,תל יהודה,917,ירושלים 26,53,2018,1460000,6158-1244-10,דירה בבית,2.5,27547
רמת גן,תל יהודה,918,יד שלום 8,65,2018,1760000,6157-38-1,דירה,3,27077
רמת גן,תל יהודה,919,יד שלום 8,65,2018,1765000,6157-38-22,דירה בבית,3,27154
רמת גן,תל יהודה,920,הראה 158,68.5,2018,1450000,6158-1330-6,דירה בבית,4,21168
רמת גן,תל יהודה,921,אבישי 13,54.67,2018,1550000,6145-251-5,דירה בבית,3,28352
רמת גן,תל יהודה,923,עטרות 7,74,2018,1750000,6158-661-21,דירה בבית,3,23649
רמת גן,תל יהודה,924,אלרואי 53,98.8,2018,2400000,6157-768-15,דירה בבית,4,24291
רמת גן,תל יהודה,926,בר כוכבא 8,81.33,2018,1680000,6145-220-3,דירה בבית,4,20657
רמת גן,תל יהודה,927,הראה 177,48,2018,1280000,6158-836-4,דירה בבית,2,26667
רמת גן,תל יהודה,928,אלרואי 33,40.6,2018,1380000,6157-691-2,דירת גן,2,33990
רמת גן,תל יהודה,929,סאלק 6,76,2018,2280000,6158-762-9,דירה בבית,4,30000
רמת גן,תל יהודה,930,בר כוכבא 29,76.45,2018,1870000,6145-1358-6,דירה בבית,4,24460
רמת גן,תל יהודה,931,עוזיאל 64,52,2018,1430000,6158-774-17,דירה בבית,2,27500
