city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,קרית משה,114,הארי 193,93,2020,1090000,39586-6-20,דירת גן,4,11720
נתיבות,קרית משה,115,הארי 190,134,2020,1150000,39586-7-13,דירה בבית,6.5,8582
נתיבות,קרית משה,116,הארי 192,93,2020,940000,39586-6-8,דירה בבית,4.5,10108
נתיבות,קרית משה,117,החידא 183,66.5,2020,758000,39586-51-20,דירה בבית,3,11398
נתיבות,קרית משה,119,הארי 20,180,2020,2200000,39586-20-1,דירה בבית,5,12222
נתיבות,קרית משה,120,ויצמן 18,86,2020,745000,39580-48-52,דירה בבית,4,8663
נתיבות,קרית משה,121,ויצמן 16,67,2020,590000,39580-48-44,דירה בבית,3,8806
נתיבות,קרית משה,122,ויצמן 18,67,2020,570000,39580-48-58,דירה בבית,3,8507
נתיבות,קרית משה,123,הארי 87,84,2020,840000,39586-5-23,דירה בבית,4,10000
נתיבות,קרית משה,124,הארי 190,78,2020,800000,39586-7-6,דירה בבית,3.5,10256
נתיבות,קרית משה,125,החידא 155,138.8,2020,1249000,39586-13-5,קוטג' חד משפחתי,5,8999
נתיבות,קרית משה,126,ויצמן 22,61,2020,580000,39580-47-27,דירה בבית,3,9508
נתיבות,קרית משה,127,מבצע קדש 67,75.22,2020,770000,39580-42-7,דירה בבית,4,10237
נתיבות,קרית משה,128,החידא 182,66.5,2020,720000,39586-51-9,דירה בבית,3,10827
נתיבות,קרית משה,129,החידא 160,86.15,2020,1120000,39586-12-3,דירה בבית,3.5,13001
נתיבות,קרית משה,130,הארי 190,144,2020,1250000,39586-7-16,דירה בבית,7,8681
