city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,נווה פז,233,חטיבת כרמלי 20,68,2022,910000,10920-42-5,דירה בבית,3,13382
חיפה,נווה פז,234,שבזי שלום 15,49.8,2022,725000,10920-102-40,דירה בבית,3,14558
חיפה,נווה פז,235,יד לבנים 73,47.5,2022,750000,10920-36-9,דירה בבית,2.5,15789
חיפה,נווה פז,237,חטיבת כרמלי 37,72.96,2022,1085000,10920-109-19,דירה בבית,4,14871
חיפה,נווה פז,238,החשמל 13,54.4,2022,930000,10920-7-7,דירה בבית,3,17096
חיפה,נווה פז,239,יד לבנים 57,47.75,2022,350000,10920-25-3,דירה בבית,2,7330
חיפה,נווה פז,240,חטיבת כרמלי 47,55,2022,770000,11212-5-6,דירה בבית,3,14000
חיפה,נווה פז,241,חטיבת כרמלי 42,63.4,2022,1180000,11212-13-16,דירה בבית,4,18612
חיפה,נווה פז,242,שבזי שלום 11,56.26,2022,830000,10920-102-14,דירה בבית,3,14753
חיפה,נווה פז,243,חטיבת כרמלי 44,57,2022,870000,11212-11-38,דירה בבית,3,15263
חיפה,נווה פז,244,הגיבורים 92,54.2,2022,900000,10920-7-40,דירה בבית,3,16605
חיפה,נווה פז,245,החשמל 60,51.89,2022,800000,10920-80-15,דירה בבית,3,15417
חיפה,נווה פז,246,חטיבת כרמלי 49,55,2022,775000,11212-6-33,דירה בבית,3,14091
חיפה,נווה פז,247,חטיבת כרמלי 48,63.4,2022,990000,11212-9-8,דירה בבית,4,15615
חיפה,נווה פז,248,יד לבנים 83,67.3,2022,860000,10920-117-41,דירה בבית,3,12779
חיפה,נווה פז,249,יד לבנים 33,23.5,2022,350000,12482-17-1,דירה בבית,1,14894
חיפה,נווה פז,251,חטיבת כרמלי 49,55,2022,1000000,11212-6-37,דירה בבית,3,18182
חיפה,נווה פז,252,יד לבנים 57,47.75,2022,670000,10920-25-7,דירה בבית,2,14031
חיפה,נווה פז,256,הגיבורים 80,57,2022,742000,10920-14-3,דירה בבית,2,13018
חיפה,נווה פז,257,חטיבת כרמלי 37,83.8,2022,900000,10920-109-32,דירה בבית,4,10740
חיפה,נווה פז,258,החשמל 11,54.9,2022,780000,10920-8-11,דירה בבית,3,14208
חיפה,נווה פז,259,חטיבת כרמלי 46,63.4,2022,890000,11212-10-19,דירה בבית,4,14038
חיפה,נווה פז,260,החשמל 54,43,2022,725000,10920-81-7,דירה בבית,2.5,16860
חיפה,נווה פז,262,יד לבנים 37,43.4,2022,680000,12482-19-2,דירה בבית,2,15668
