city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,חבד,196,ספרא 3,74,2016,808000,2474-29-6,דירה בבית,3,10919
קרית מלאכי,חבד,197,ספרא 5,112,2016,1200000,2474-22-63,דירה בבית,4,10714
קרית מלאכי,חבד,198,ירושלים 35,77,2016,900000,2414-4-7,דירה בבית,4,11688
קרית מלאכי,חבד,199,עזרא ונחמיה 23,112.73,2016,1550000,2473-89-4,דירה בבית,5,13750
קרית מלאכי,חבד,200,ירושלים 51,61.7,2016,720000,2414-20-10,דירה בבית,3,11669
קרית מלאכי,חבד,201,המג 69,241,2016,2300000,2473-53-1,קוטג' חד משפחתי,6,9544
קרית מלאכי,חבד,202,ספרא 3,100,2016,800000,2474-29-25,דירה בבית,4,8000
קרית מלאכי,חבד,203,ספרא 1,79,2016,710000,2474-28-9,דירה בבית,3,8987
קרית מלאכי,חבד,204,ספרא 3,79,2016,650000,2474-29-26,דירה בבית,3,8228
קרית מלאכי,חבד,205,ספרא 2,82.98,2016,239000,2474-26-36,דירה בבית,4,2880
קרית מלאכי,חבד,206,0,80,2016,1383000,2474-13-0,קוטג' דו משפחתי,3,17288
קרית מלאכי,חבד,207,ספרא 5,100,2016,1099000,2474-22-83,דירה בבית,4,10990
קרית מלאכי,חבד,208,ספרא 5,100,2016,1100000,2474-22-62,דירה,4,11000
קרית מלאכי,חבד,209,ירושלים 53,61.7,2016,610000,2414-15-20,דירה בבית,3,9887
קרית מלאכי,חבד,210,ספרא 3,92,2016,775000,2474-29-5,דירה בבית,4,8424
קרית מלאכי,חבד,211,ירושלים 57,61.7,2016,660000,2414-16-6,דירה בבית,3,10697
קרית מלאכי,חבד,212,ספרא 5,124,2016,1200000,2474-22-84,דירה בבית,5,9677
קרית מלאכי,חבד,213,ירושלים 43,61.7,2016,450000,2414-21-20,דירה בבית,3,7293
קרית מלאכי,חבד,214,ספרא 5,75,2016,895000,2474-22-85,דירה בבית,3,11933
