מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הפלמ"ח 7","108","07/07/2025","1840000","12540-19-17","דירה בבית קומות","4","קרקע"
"2","הפלמ"ח 11","80.5","29/05/2025","1610000","12540-18-1","דירה בבית קומות","4","ראשונה"
"3","הפלמ"ח 1","93","25/05/2025","1470000","10678-143-29","דירה בבית קומות","4","שניה"
"4","הפלמ"ח 15","80.5","23/04/2025","1240000","12540-17-10","דירה בבית קומות","4","שלישית"
"5","הפלמ"ח 23","93.3","21/04/2025","1850000","12701-5-30","דירה בבית קומות","4","שישית"
"6","הפלמ"ח 23","93.45","03/03/2025","1750000","12701-5-42","דירה בבית קומות","4","שמינית"
"7","הפלמ"ח 13","78","07/02/2025","1225000","12540-15-13","דירה בבית קומות","4","רביעית"
"8","הפלמ"ח 23","74.84","12/12/2024","1470000","12701-5-6","דירה בבית קומות","3","ראשונה"
"9","הפלמ"ח 7","78","01/12/2024","1610000","12540-19-4","דירה בבית קומות","4","ראשונה"
"10","הרצל 16","168","21/11/2024","3100000","10676-11-2","קוטג' דו משפחתי","5","ראשונה"
"11","הפלמ"ח 1","107","18/08/2024","1500000","10678-143-28","דירה בבית קומות","5","שלישית"
"12","השחרור 3","72.99","11/04/2024","1535300","12701-1-15","דירה בבית קומות","3","שניה"
"13","כרמל אליאס 8","97.1","04/04/2024","1900000","10716-87-21","דירה בבית קומות","4","קומה ‎6‏"
"14","הרצל 2","68.72","26/02/2024","500000","12540-35-3","חנות","לא ידוע","קרקע"
"15","סיני 3","82","26/02/2024","1400000","10678-143-27","דירה בבית קומות","4","שניה"
"16","0","124.8","18/02/2024","1500000","12540-60-114","דירה בבית קומות","5","קומה ‎25‏"
"17","כרמל אליאס 4","110","08/02/2024","600000","10716-86-2","דירה בבית קומות","5","שלישית"
"18","סיני 3","93","03/01/2024","1425000","10678-143-26","דירה בבית קומות","4","שניה"
"19","סיני 9","120","23/12/2023","1450000","10678-143-25","דירה בבית קומות","5","שלישית"
"20","סיני 11","103","05/12/2023","1730000","10678-143-30","דירה בבית קומות","5","ראשונה"
"21","0","125.8","21/11/2023","900000","12540-60-78","דירה בבית קומות","5","קומה ‎16‏"
"22","הפלמ"ח 23","94.26","06/11/2023","1670000","12701-5-9","דירה בבית קומות","4","שניה"
"23","השחרור 3","107.04","10/05/2023","1875000","12701-1-17","דירה בבית קומות","5","שלישית"
"24","הרצל 8","158","26/02/2023","2300000","10676-22-2","דירה בבית קומות","5","חמישית"
"25","הפלמ"ח 1","103","14/11/2022","1450000","10678-143-24","דירה בבית קומות","5","שלישית"
"26","הפלמ"ח 23","93.68","19/09/2022","1650000","12701-5-3","דירה בבית קומות","4","ראשונה"
"27","0","125.5","07/09/2022","1750000","12540-60-86","דירה בבית קומות","5","קומה ‎18‏"
"28","סיני 5","103","15/08/2022","825000","10678-143-23","דירה בבית קומות","5","ראשונה"
"29","הרצל 8","לא ידוע","31/07/2022","750000","10676-22-3","מגורים","לא ידוע","לא ידוע"
"30","הפלמ"ח 7","78","23/06/2022","1560000","12540-19-12","דירה בבית קומות","4","שלישית"
"31","הפלמ"ח 7","78","11/05/2022","1440000","12540-19-2","דירה בבית קומות","4","ראשונה"
"32","הרצל 14","151","08/02/2022","2200000","10676-14-2","דירה בבית קומות","6","ראשונה"
"33","הרצל 8","300","03/01/2022","1282000","10676-22-4","מגורים","לא ידוע","לא ידוע"
"34","הפלמ"ח 21","80.73","27/12/2021","1150000","12701-6-23","דירה בבית קומות","4","ראשונה"
"35","הפלמ"ח 13","78","12/08/2021","300000","12540-15-15","דירה בבית קומות","4","רביעית"
"36","הפלמ"ח 23","107","02/03/2021","1370000","12701-5-29","דירה בבית קומות","5","שישית"
"37","הפלמ"ח 9","78","17/02/2021","980000","12540-14-11","דירה בבית קומות","4","שלישית"
"38","השחרור 13","28.2","14/02/2021","1900000","10676-7-1","חנות","לא ידוע","ראשונה"
"39","הפלמ"ח 21","80.54","11/02/2021","900000","12701-6-4","דירה בבית קומות","4","ראשונה"
"40","הפלמ"ח 1","103","18/11/2020","1230000","10678-143-22","דירת גן","5","ראשונה"
"41","הפלמ"ח 15","80.5","23/08/2020","860000","12540-17-9","דירה בבית קומות","4","שלישית"
"42","הפלמ"ח 7","78","05/08/2020","1315000","12540-19-7","דירה בבית קומות","4","שניה"
"43","הרצל 14","54.8","21/07/2020","1200000","10676-13-1","דירה בבית קומות","3","ראשונה"
"44","הפלמ"ח 9","78","30/06/2020","930000","12540-14-1","דירה בבית קומות","4","ראשונה"
"45","הרצל 8","300","18/05/2020","533000","10676-22-1","קרקע למגורים","לא ידוע","לא ידוע"
"46","הפלמ"ח 5","107","18/03/2020","1020000","10678-143-21","דירה בבית קומות","5","שלישית"
"47","הפלמ"ח 11","80.5","05/03/2020","1079000","12540-18-10","דירה בבית קומות","4","שלישית"
"48","הפלמ"ח 11","113","02/01/2020","1275000","12540-18-18","דירה בבית קומות","4","שישית"
"49","0","5033","21/11/2019","49750000","12540-60-0","חנות","לא ידוע","ראשונה"
"50","הרצל 2","25.07","06/01/2019","380000","12540-35-7","משרד","לא ידוע","קרקע"
"51","0","51.4","23/12/2018","930000","12540-43-1","חנות","לא ידוע","קרקע"
"52","הפלמ"ח 1","93","11/12/2018","1010000","10678-143-20","דירה בבית קומות","4","שניה"
"53","הפלמ"ח 13","78","03/10/2018","960000","12540-15-1","דירה בבית קומות","4","ראשונה"
"54","סיני 7","117","17/09/2018","1099000","10678-143-19","דירה בבית קומות","5","שלישית"
"55","סיני 3","92","28/08/2018","1050000","10678-143-18","דירה בבית קומות","4","שניה"
"56","הפלמ"ח 1","117","20/08/2018","1019000","10678-143-17","דירה בבית קומות","5","שלישית"
"57","הרצל 14","114","24/07/2018","1400000","10676-14-1","דירה בבית קומות","5","ראשונה"
"58","סיני 5","114","23/05/2018","575000","10678-143-16","דירה בבית קומות","5","ראשונה"
"59","הפלמ"ח 1","88","22/05/2018","315000","10678-143-15","דירה בבית קומות","4","שניה"
"60","הפלמ"ח 7","78","21/05/2018","1369000","12540-19-9","דירה בבית קומות","4","שלישית"
"61","הפלמ"ח 13","78","12/03/2018","960000","12540-15-2","דירה בבית קומות","4","ראשונה"
"62","0","110.1","28/11/2017","170000","12540-60-96","מחסנים","לא ידוע","קומה ‎20‏"
"63","סיני 7","83","25/09/2017","1070000","10678-143-14","דירה בבית קומות","4","שניה"
"64","הרצל 2","לא ידוע","15/09/2017","280000","12540-35-12","חנות","לא ידוע","קרקע"
