city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,כרמים,3,נוף הגליל,כרמים,אגוז 19,119,2024,1500000,16535-114-22,דירה בבית,4,12605
נוף הגליל,כרמים,4,נוף הגליל,כרמים,האחווה 5,331,2024,5500000,17526-23-3,קוטג' חד משפחתי,8,16616
נוף הגליל,כרמים,6,נוף הגליל,כרמים,אגוז 27,72,2023,1475000,16535-113-18,דירה בבית,4,20486
נוף הגליל,כרמים,7,נוף הגליל,כרמים,אגוז 19,72,2023,1300000,16535-114-18,דירה בבית,3,18056
נוף הגליל,כרמים,8,נוף הגליל,כרמים,רח' 6001 16,52,2022,600000,16535-13-1,דירה בבית,3,11538
נוף הגליל,כרמים,9,נוף הגליל,כרמים,אגוז 27,72,2022,1000000,16535-113-1,דירה בבית,3,13889
נוף הגליל,כרמים,15,נוף הגליל,כרמים,אגוז 19,72,2021,500000,16535-114-6,דירה בבית,3,6944
נוף הגליל,כרמים,18,נוף הגליל,כרמים,דפנה 2,120,2019,399000,17526-20-7,קוטג' דו משפחתי,4,3325
נוף הגליל,כרמים,22,נוף הגליל,כרמים,אגוז 27,72,2018,620000,16535-113-13,דירה בבית,3,8611
נוף הגליל,כרמים,24,נוף הגליל,כרמים,רח' 6001 20,130,2017,1300000,16535-9-1,קוטג' דו משפחתי,4,10000
נוף הגליל,כרמים,27,נוף הגליל,כרמים,דפנה 2,90,2015,830000,17526-20-3,דירה בבית,3,9222
נוף הגליל,כרמים,28,נוף הגליל,כרמים,ריחן 1,235,2015,3950000,17527-42-7,קוטג' חד משפחתי,6,16809
