מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
586,עין נטפים 18,64.6,2022,1500000,40093-26-21,דירה בבית,3,23220
587,יצחק אבינו 8,129,2022,2200000,40121-20-15,דירה בבית,6,17054
588,אשכולית 3,129,2022,2900000,40083-79-2,קוטג' דו משפחתי,5,22481
589,יעקב אבינו 2,154.68,2022,1800000,40121-29-4,קוטג' חד משפחתי,5,11637
591,0,37,2022,1400000,40121-16-225,דירה בבית,2,37838
594,רות המואבייה 35,96,2022,2050000,40120-16-18,דירה בבית,4,21354
595,ששת הימים 317,63,2022,1465000,40126-1-44,דירה בבית,2,23254
596,סרפד 1,83,2022,1705000,40126-22-88,דירה בבית,3,20542
598,הכנענים 5,103.52,2022,1650000,40093-2-6,דירה בבית,4,15939
599,רות המואבייה 35,95,2022,1750000,40120-16-23,דירה בבית,4,18421
601,נחל חיון 16,74.28,2022,1390000,40094-3-28,דירה בבית,3,18713
603,האגס 33,64,2022,1315000,40084-83-7,דירה בבית,3,20547
604,הר דלעת 14,85,2022,1750000,40096-19-12,דירה בבית,4,20588
605,עין גדי 16,56.35,2022,1550000,40095-8-27,דירה בבית,3,27507
606,אחי אילת 15,143,2022,2330000,40130-1-53,דירה בבית,5,16294
607,אברהם אבינו 2,103,2022,2015000,40121-27-37,דירה בבית,4,19563
608,עין בוקק 15,102,2022,163000,40095-20-30,דירה בבית,5,1598
610,בני ישראל 20,89,2022,2050000,40095-22-13,דירה בבית,4,23034
611,0,37,2022,1350000,40121-16-226,דירה בבית,3,36486
613,עין גדי 22,63.85,2022,1560000,40095-11-47,דירה בבית,3,24432
614,רות המואבייה 37,95,2022,1895000,40121-12-10,דירה בבית,4,19947
615,כוכב 19,105,2022,1950000,40127-40-23,דירה בבית,4,18571
616,עין גדי 22,92.8,2022,1880000,40095-11-10,דירת גן,4,20259
617,מיכל בת שאול 7,69.25,2022,1500000,40120-14-22,דירה בבית,3,21661
618,שרה אימנו 3,117,2022,2600000,40121-13-35,דירת,4,22222
619,עין גדי 17,69.98,2022,1500000,40095-5-3,דירה בבית,3,21435
620,עין מור 16,72.1,2022,1760000,40095-23-9,דירת גן,4,24411
621,עין נטפים 2,74.62,2022,1475000,40092-1-15,דירה בבית,3,19767
623,לבנדר 6,100,2022,2050000,40126-19-2,דירה בבית,4,20500
624,סרפד 1,106,2022,1800000,40126-22-100,דירה בבית,4,16981
625,נחל זרחן 7,109.09,2022,2200000,40094-18-25,דירה בבית,5,20167
626,הר שלמה 6,66.65,2022,1650000,40096-30-6,דירה בבית,3,24756
627,עין בוקק 6,84,2022,1900000,40095-18-11,דירה בבית,4,22619
628,התבלינים 100,85,2022,1640000,40126-21-4,דירה בבית,3,19294
629,אחי אילת 19,140,2022,3000000,40130-2-7,דירה בבית,5,21429
630,המדיינים 20,157.37,2022,3600000,40093-7-5,קוטג' דו משפחתי,6,22876
631,עין בוקק 7,62,2022,1400000,40095-19-5,דירה בבית,3,22581
632,עין גדי 23,66.24,2022,1690000,40095-3-2,דירה בבית,3,25513
633,מרגנית 5,104,2022,2180000,40127-40-26,דירה בבית,5,20962
634,נחל חיון 14,67.33,2022,1500000,40094-3-17,דירה בבית,3,22278
635,0,85,2022,2100000,40096-18-1,דירת גן,4,24706
636,הרים 241,82,2022,1700000,40120-1-4,דירה בבית,4,20732
637,קינמון 11,120,2022,2140000,40129-122-7,דירה בבית,5,17833
638,0,98,2022,1800000,40084-127-1,דירה בבית,3,18367
639,דפנה 32,143,2022,3005000,40128-27-1,דירת גן,5,21014
640,כליל החורש 20,143,2022,3155000,40128-24-4,דירה בבית,5,22063
641,כליל החורש 16,143,2022,3255000,40128-22-2,דירה בבית,5,22762
642,יצחק אבינו 13,105,2022,2220000,40121-7-6,דירה בבית,5,21143
643,נחל זרחן 4,92.9,2022,1200000,40094-16-12,דירה בבית,4,12917
644,תורמוס 15,85,2022,1660000,40126-5-18,דירה בבית,3,19529
645,מיכל בת שאול 17,159,2022,2310000,40120-19-24,דירה בבית,5,14528
647,רוזמרין 6,290,2022,3500000,40125-21-2,דירה בבית,5,12069
648,נחל שחרות 15,68.75,2022,1550000,40094-24-9,דירה בבית,3,22545
649,עין עקב 3,66.51,2022,1260000,40095-6-25,דירה בבית,3,18945
650,עין יהב 65,97.4,2022,1800000,40120-3-30,דירה בבית,4,18480
651,דפנה 5,131,2022,2790000,40127-44-13,דירה בבית,5,21298
652,נחל חביון 4,92.82,2022,1540000,40094-5-6,דירה בבית,4,16591
653,אברהם אבינו 35,132,2022,2270000,40121-9-5,דירה בבית,5,17197
654,עין גדי 11,79.81,2022,1900000,40096-2-12,דירה בבית,3,23807
655,נחל ממשית 7,93.1,2022,2150000,40094-11-17,דירה בבית,4,23093
656,נחל חביון 4,60.4,2022,1280000,40094-5-5,דירה בבית,3,21192
657,עין עקרבים 16,85,2022,1780000,40096-19-23,דירה בבית,4,20941
658,מיכל בת שאול 8,122,2022,2540000,40120-17-17,דירה בבית,5,20820
659,תורמוס 18,122.6,2022,3230000,40126-64-7,דירת גן,5,26346
660,הכנענים 7,103.52,2022,1610000,40093-3-11,דירה בבית,4,15553
661,עין נטפים 18,85.5,2022,1770000,40093-26-26,דירה בבית,4,20702
662,עין נטפים 39,83.2,2022,1570000,40095-31-12,דירה בבית,4,18870
663,עין יהב 46,92.8,2022,1790000,40096-4-12,דירה בבית,4,19289
664,עין עקרבים 7,105.13,2022,1650000,40096-29-5,דירה בבית,4,15695
665,נחל חימה 7,69.33,2022,1250000,40094-29-5,דירה בבית,3,18030
666,התבלינים 100,98,2022,1800000,40126-21-5,דירה בבית,4,18367
667,החשמונאים 17,94.9,2022,208000,40093-35-10,דירה בבית,5,2192
668,עין נטפים 10,111.84,2022,2340000,40092-5-3,דירת גן,5.5,20923
669,אברהם אבינו 24,109,2022,2480000,40121-19-3,דירת גן,5,22752
670,מיכל בת שאול 17,125,2022,1700000,40120-19-25,דירה בבית,4,13600
