city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,אפק,7,התל 5,57,2024,900000,10422-78-12,דירה בבית,3,15789
קרית ביאליק,אפק,9,אצל 6,76.1,2024,1200000,10422-115-13,דירה בבית,4,15769
קרית ביאליק,אפק,10,צופית 2,60,2024,965000,10422-77-15,דירה בבית,3,16083
קרית ביאליק,אפק,11,יהונתן 1,73,2024,1075000,10422-76-27,דירה בבית,4,14726
קרית ביאליק,אפק,12,התל 13,76.1,2024,1220000,10422-117-6,דירה בבית,4,16032
קרית ביאליק,אפק,13,התל 7,60,2024,925000,10422-79-4,דירה בבית,3,15417
קרית ביאליק,אפק,14,התל 5,57,2024,980000,10422-78-24,דירה בבית,3,17193
קרית ביאליק,אפק,15,נחליאלי 2,60,2024,880000,10422-67-5,דירה בבית,3,14667
קרית ביאליק,אפק,16,יהונתן 1,73,2024,1025000,10422-76-26,דירה בבית,4,14041
קרית ביאליק,אפק,17,סנונית 1,44,2024,750000,10422-69-9,דירה בבית,2,17045
קרית ביאליק,אפק,18,עפרוני 18,65,2024,950000,10422-82-15,דירה בבית,3,14615
